id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001149	1	질문자	어제 텔레비전에서 나토에 대한 뉴스를 봤어.				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	2	전문가	나도 요즘 인터넷에서 나토를 다룬 기사를 자주 본 거 같아.				0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	3	질문자	나토가 정확히 어떤 역할을 하는거야?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	4	전문가	나토는 2차 세계대전이 끝나고 1949년에 미국하고 유럽이 소련이 있는 동쪽 진영으로부터 서쪽 진영을 방어하기 위해 만든 군사동맹이야.	나토 창설	https://www.ajunews.com/view/20220629090650654	2022/06/29	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	5	질문자	그렇게 오래된 군사동맹인지는 몰랐어. 그러면 회원국은 얼마나 돼?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	6	전문가	30개국이고, 그중 창립 회원국은 12개국이야. 가장 마지막으로 가입한 국가는 2020년에 가입한 북마케도니아고.	나토 회원국	https://ko.wikipedia.org/wiki/%EB%B6%81%EB%8C%80%EC%84%9C%EC%96%91_%EC%A1%B0%EC%95%BD_%EA%B8%B0%EA%B5%AC	2022/06/12	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	7	질문자	그러면 2020년 이후에 새로운 회원국은 없는거야?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	8	전문가	지금 핀란드랑 스웨덴이 70년이 넘은 중립 정책을 버리고 나토에 가입하려고 해. 러시아가 우크라이나를 공격하는 걸 보고 러시아랑 가까운 핀란드랑 스웨덴이 중립국이 되는 걸 포기한거지.	나토 핀란드 스웨덴	https://www.mk.co.kr/news/world/view/2022/06/567904/	2022/06/29	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	9	질문자	앞으로 회원국이 더 늘어날 수도 있겠네. 그런데 나토에 가입하게 되면 국방비 지출 의무같은 게 있어?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	10	전문가	현재 국방비 지출을 GDP의 2퍼센트로 정해놨는데 실제 충족한 나라는 30개국 중 9개국에 불과해.	나토 국방비	https://www.newsis.com/view/?id=NISX20220629_0001924426	2022/06/29	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	11	질문자	충족한 국가들이 그렇게 많지 않구나. 그러면 나토 헌장에는 어떤 내용이 들어있어?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	12	전문가	헌장 5조에 집단 자위권이라는 게 있어. 한 회원국이 공격을 받게 되면 이를 나토 전체에 대한 공격으로 보고 회원국들이 다 같이 공격을 막아낸다는 내용이야.	나토 헌장	https://www.ajunews.com/view/20220629090650654	2022/06/29	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	13	질문자	집단 자위권을 명시했구나. 그러면 나토랑 비슷한 기구는 없어?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	14	전문가	1955년에 소련이 동유럽에 있었던 공산주의 국가들이랑 바르샤바 조약기구를 만들었어. 군사 동맹 같은 건데 나토에 대응하려고 만든 거야.	나토 바르샤바 조약기구	https://www.bbc.com/korean/international-60521392	2022/02/27	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	15	질문자	아, 비슷한 기구가 있었구나. 그러면 최근에는 어떤 논의를 하고 있어?				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	16	전문가	이번 정상회의에서 러시아 때문에 생긴 위협, 또 중국이 만들어내고 있는 도전에 대한 전략 개념을 채택할 예정이야.	나토 중국	https://www.khan.co.kr/world/world-general/article/202206291701001	2022/06/29	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	17	질문자	러시아와 중국에 대해 논의하고 있구나. 그러면 한국은 나토와 직접 관련되지는 않겠네.				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	18	전문가	원래 그랬는데, 이번 정상회의에 한국 대통령이 처음으로 나토 정상회의에 참석했어.	나토 한국	https://www.hani.co.kr/arti/politics/politics_general/1048622.html	2022/06/28	0	2022-07-20 16:13:50	2022-07-21 10:19:36
BK22001149	19	질문자	최근에 다양한 변화가 나타나고 있네. 덕분에 어려운 내용을 쉽게 이해했어.				0	2022-07-20 16:13:50	2022-08-02 12:01:32
BK22001149	20	전문가	나도 오래만에 즐거운 대화였어. 조심히 가고 다음에 보자.				1	2022-07-20 16:13:50	2022-07-21 16:50:16
