id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012395	1	질문자	이번 수업 시간에 배운 내용, 하나도 이해가 가지 않아! 좀 도와줄 수 있을까?				0	2022-09-30 15:13:06	2022-10-01 12:09:33
BK22012395	2	전문가	같이 수업 듣는 친구끼리 당연히 도와줄 수 있지!				0	2022-09-30 15:13:06	2022-10-01 12:09:33
BK22012395	3	질문자	먼저 지식 경영이 전혀 이해가 가지 않아.				0	2022-09-30 15:13:06	2022-10-01 12:09:33
BK22012395	4	전문가	음, 지식 경영은 일단 예측하기 어려울 정도로 급격하게 변하는 경영 환경에서 기업의 생존과 경쟁력을 좌우할만큼 중요한 것이야. 업무 노하우나 개인에게 체화되어 있지만 겉으로는 드러나지 않는 지식인 암묵지를, 문서나 매뉴얼처럼 공동으로 사용되는 지식인 형식지로 바꾸는 것이 핵심이지.	지식 경영	http://www.kbmaeil.com/news/articleView.html?idxno=863136	2020/12/09	0	2022-09-30 15:13:06	2022-10-01 12:09:33
BK22012395	5	질문자	암묵지와 형식지가 거기서 나오는 거였구나! 그렇다면 OLTP와 OLAP는? 둘이 이름이 비슷해서 너무 헷갈려.				0	2022-09-30 15:13:06	2022-10-01 12:09:33
BK22012395	6	전문가	먼저 OLTP는 둘 이상의 사용자 컴퓨터에서 발생하는 여러 개의 트랜잭션을 처리하는 형태를 말해. 대부분 다수의 사용자의 작고 빠른 트랜잭션을 처리하지.	OLTP	https://www.itworld.co.kr/news/226499	2022/02/22	0	2022-09-30 15:13:06	2022-10-01 12:09:33
BK22012395	7	질문자	OLTP가 둘 이상 사용자의 다수의 트랜잭션을 처리하는 거구나.				0	2022-09-30 15:13:07	2022-10-01 12:09:33
BK22012395	8	전문가	그렇지, 잘 이해하고 있어! 그리고 OLAP는 데이터 웨어하우스나 데이터 마트에서 나온 수 테라바이트의 테이터를 다차원적으로 분석하는 소프트웨어야. 데이터 분석 속도를 높이기 위해 개발되었어.	OLAP	https://www.ciokorea.com/news/225564	2022/02/15	0	2022-09-30 15:13:07	2022-10-01 12:09:33
BK22012395	9	질문자	이제 조금씩 이해가 되고 있어! 그렇다면 ERP은 어떤 거야?				0	2022-09-30 15:13:07	2022-10-01 12:09:33
BK22012395	10	전문가	ERP는 Enterprise resource planning의 약자로 전사적 자원 관리라 불리고 경영 정보 시스템의 한 종류야. 회사의 모든 정보와 공급 사슬 관리는 물론 고객의 주문정보 등까지 포함해 통합적으로 관리하는 시스템이지. 이렇게 경영과 인사, 재무 그리고 생산 시스템을 하나로 통합해 효율성이 아주 높아.	ERP	https://ko.wikipedia.org/wiki/%EC%A0%84%EC%82%AC%EC%A0%81_%EC%9E%90%EC%9B%90_%EA%B4%80%EB%A6%AC	2022/03/09	0	2022-09-30 15:13:07	2022-10-01 12:09:33
BK22012395	11	질문자	다음은 기업 내부 데이터 베이스도 설명해 줄 수 있을까?				0	2022-09-30 15:13:07	2022-10-01 12:09:33
BK22012395	12	전문가	당연하지. 먼저 CRM은 Customer relationship management의 약자로 고객 관계 관리를 뜻해. 일단 소비자를 한 기업의 고객으로 만들고, 이 관계를 오랜 기간 유지하고자 하는 거지. 고객과의 이런 관계를 관리하고, 확보하고, 내부 정보를 분석, 저장하는 활동이라고 생각하면 이해가 쉬울 거야.	CRM	https://ko.wikipedia.org/wiki/%EA%B3%A0%EA%B0%9D_%EA%B4%80%EA%B3%84_%EA%B4%80%EB%A6%AC	2022/02/14	0	2022-09-30 15:13:07	2022-10-01 12:09:33
BK22012395	13	질문자	그렇다면 SCM은? 둘 다 소비자랑 관련되어 있었던 거 같아 너무 헷갈려.				0	2022-09-30 15:13:07	2022-10-01 12:09:33
