id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006499	1	질문자	인류가 시작되기 이전에 정말 공룡이나 매머드 같은 동물이 살았을까 가끔 의문이 들기도 해.				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	2	전문가	많은 화석들이 증명해주고 있으니까 의문을 가질 필요는 없지.				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	3	질문자	화석이 무엇이길래 증거가 된다고 하는 거야?				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	4	전문가	화석이란 지질 시대에 살았던 고생물의 유해나 흔적이 남아 있는 것으로, 생물의 유해인 체화석과, 발자국 등의 흔적인 생흔화석으로 분류해. 화석을 통해 생물체의 구조나 생활 환경을 알 수 있어.	화석이란	https://ko.wikipedia.org/wiki/%ED%99%94%EC%84%9D	2022/08/08	0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	5	질문자	어려운 용어가 나오긴 했는데, 그전에 옛날에 살았던 모든 동물들이 화석으로 남는 거야?				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	6	전문가	고생물들이 모두 화석으로 남는 건 아니야. 화석으로 남기 위해서는 몇 가지 조건이 필요하지. 당시에 그 생물이 많아야 하고, 생물이 죽은 후 바로 퇴적물 속에 묻혀 분해되지 않아야 해. 그리고 껍질이나 골격 등 딱딱한 부분이 있어야 하지.	화석 조건	https://www.hani.co.kr/arti/science/science_general/601782.html	2013/09/02	0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	7	질문자	우리들이 죽어서 화석으로 남는 건 어려울 수도 있겠다. 아까 궁금했던 지질시대에 대해서 가르쳐줘.				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	8	전문가	지구상에서 가장 오래된 암석의 시기부터 오늘날까지를 지질시대라고 하며 누대, 대, 기의 단위로 나뉘어. 간단하게 몇 가지만 설명하자면, 누대는 신생누대, 원생누대, 현생누대, 3가지로 구분하고, 생물이 출현해 번성과 멸종한 것을 기준으로 선캄브리아 시대, 고생대, 중생대, 신생대로 나누지.	지질시대	https://sgsg.hankyung.com/article/2018092848961	2018/10/01	0	2022-08-26 14:02:43	2022-09-04 14:03:25
BK22006499	9	질문자	지구의 역사가 이렇게 복잡한 줄은 몰랐네. 중생대도 구분을 하는 건가? 난 쥬라기 공원이라는 영화의 제목이 시대라고 알고 있거든.				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	10	전문가	맞아. 중생대는 크게 트라이아스기, 쥐라기, 백악기로 나뉘어. 약 2억 5300만 년 전부터 6600만 년 전까지를 말하지.	중생대	https://ko.wikipedia.org/wiki/%EC%A4%91%EC%83%9D%EB%8C%80#%EA%B0%99%EC%9D%B4_%EB%B3%B4%EA%B8%B0	2022/05/16	0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	11	질문자	2억년 이라고? 공룡의 화석도 있을 텐데 그럼 모두 2억년이나 6000만년 전의 것이네? 가장 오래된 생물의 화석이 뭐야?				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	12	전문가	너는 조금 어이가 없을 수도 있겠다. 호주 울릉공대학 앨런 너트먼 교수의 연구팀이 지구 상에서 가장 오래된 37억년 전의 화석들이 그린란드에서 발견했어. 그린란드의 오지에서 37억년 된 스트로마톨라이트 화석을 발견한 거지. 이 스트로마톨라이트는 박테리아 남조류 집단이 층을 이룬 퇴적 구조야.	가장 오래된 화석	https://www.yna.co.kr/view/AKR20160901069200093	2016/09/01	0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	13	질문자	박테리아도 화석으로 남는 다는 게 충격이다. 박테리아 말고 오래된 공룡 화석은 없어?				0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	14	전문가	해외 언론에서 발표되었는데, 1930년대 남아프리카 탄자니아 지역에서 발견되어 뒤 남아프리카박물관에서 보관 중이던 미스터리 동물의 화석이 최초 공룡의 화석일 가능성이 있다고 했어. 나아사사우르스 패링토니이라는 공룡으로 2억 4300만년 전 살았던 것으로 추정하지. 그런데 이건 지금까지 알려진 최초의 공룡 탄생 시기보다 1500만 년에서 1000만 년 더 빨라.	가장 오래된 공룡 화석	https://nownews.seoul.co.kr/news/newsView.php?id=20121205601013	2012/12/05	0	2022-08-26 14:02:43	2022-08-26 14:02:43
BK22006499	15	질문자	박물관에 있던 화석이 또 다시 연구 대상이 되기도 하구나. 우리나라에서 가장 오래된 공룡 화석은 뭐야?				0	2022-08-26 14:02:44	2022-08-26 14:02:44
