id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008318	1	질문자	최근 판타지 소설을 하나 읽는 중인데, 작가가 소설 내에서 사용되는 문자까지 직접 만들었더라고. 그걸 보니 문득 문자에 대해 관심이 생겨서 말이야. 지금까지 발견된 것 중 가장 오래된 문자는 어떤 걸까?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	2	전문가	현재까지 발굴, 기록된 것을 기준으로, 인류 최초의 문자는 쐐기 문자야. 수메르인들이 기원전 3000년경부터 사용했던 상형문자이지. 쐐기 문자는 갈대 가지로 만든 첨필 끝을 뾰족하게 만들어 점토판에 썼는데, 시간이 흐르면서 문자의 상형 문자적인 요소가 줄어들고 점점 추상화되었어. 쐐기 문자는 이후 에블라어, 엘람어, 아카드어, 히타이트어, 후르리어에도 쓰이게 됐고, 고대 페르시아어와 우가리트 문자에까지 영향을 끼쳤지.	쐐기 문자	https://ko.wikipedia.org/wiki/%EC%90%90%EA%B8%B0_%EB%AC%B8%EC%9E%90	2022/07/30	0	2022-09-13 14:04:10	2022-09-23 14:32:40
BK22008318	3	질문자	수천 년 전부터 문자 개념이 있었다는 게 놀랍네. 그런데 상형 문자라는 게 정확히 뭐야? 그림 문자와는 다른 건가?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	4	전문가	응, 상형 문자는 그림 문자와는 달라. 물론 상형 문자도 그림으로 이루어진 문자이고, 그림 문자에서 발전해 생겨났다고 생각되지. 다만, 문자가 낱말에 결합되는지 여부에 따라 그림 문자와 상형 문자가 갈리게 돼. 그림 문자는 언어와 문자의 관계를 고려하지 않고 그저 그림에 따른 문장이나 관념을 전달하는 게 목적인 반면, 상형 문자는 언어와 문장을 분석하고 문자와 언어가 대응하는 표어 문자의 일종이야.	상형 문자	https://ko.wikipedia.org/wiki/%EC%83%81%ED%98%95%EB%AC%B8%EC%9E%90	2022/08/03	0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	5	질문자	문자와 언어의 연결성에 따라 나눌 수 있는 거구나. 상형 문자가 표어 문자의 일종이라고 했는데, 그럼 표어 문자는 뭐야? 표어 문자에는 예를 들어 어떤 게 있을까?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	6	전문가	개별 문자 하나하나로 언어의 단어나 형태소를 표현하는 문자 시스템을 표어 문자라고 해. 표어 문자 대부분은 상형 문자에 그 기원을 두지. 한자의 경우, 문자 하나가 하나의 형태소를 표기하기 때문에 대표적인 표어 문자라고 볼 수 있어.	표어 문자	https://ko.wikipedia.org/wiki/%ED%91%9C%EC%96%B4%EB%AC%B8%EC%9E%90	2022/08/27	0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	7	질문자	한자가 바로 표어 문자였구나. 한자 얘기가 나와서 말인데, 한자의 기원이 되는 문자는 뭐야?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	8	전문가	한자의 초기 문자 형태는 갑골 문자라는 상형 문자야. 중국 청조 말엽인 1899년에 안양현 소둔촌, 상나라의 수도였던 은허에서 왕의영이라는 사람이 처음 발견한 뒤로, 중국 곳곳에서 동물의 견갑골과 거북이의 배딱지에 새긴 중국 고대 문자가 발굴됐는데, 이게 바로 갑골문이지. 거북이의 배딱지를 뜻하는 갑에 짐승의 견갑골을 가리키는 골을 합쳐 갑골문이라는 이름이 붙었고, 발견된 지역의 이름을 따라서 은허 문자라고 불리기도 해. 발견된 뼈의 연대는 대부분 기원전 1200년에서 기원전 1050년인데, 상말기에 해당하는 시기야.	갑골 문자	https://ko.wikipedia.org/wiki/%EA%B0%91%EA%B3%A8_%EB%AC%B8%EC%9E%90	2022/07/17	0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	9	질문자	동물 뼈에 글자를 새겼다는 게 참 흥미롭네. 상형 문자 이야기를 하다 보니까 고대 이집트의 문자가 생각나는데, 고대 이집트 문자는 어떤 문자였는지 소개해 줄래?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	10	전문가	응, 고대 이집트의 나무나 돌에 새긴 문자는 Hieroglyph, 그러니까 신성 문자라고 하는데, 고대 그리스어로 신성하게 새긴 말을 뜻하는 히에로글리피카 그람마타의 줄임말이야. 이 신성 문자의 글자들은 글자 모양과 상관없이 단어의 소리를 표기하는 소리 글자, 소리 글자로 이뤄진 단어의 가장 뒤에 붙어서 해당 단어의 뜻을 결정하는 의미 글자, 소리와 의미를 모두 가지는 소리-의미 글자, 이렇게 세 가지로 나눌 수 있어.	이집트 상형 문자	https://ko.wikipedia.org/wiki/%EC%8B%A0%EC%84%B1%EB%AC%B8%EC%9E%90	2022/09/09	0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	11	질문자	그렇게 여러 분류의 글자가 있는 걸 보니 상당히 복잡한 문자였을 것 같아. 그러고 보니, 세상에서 가장 널리 쓰이는 문자 중 하나인 알파벳은 대체 언제, 어디서 기원했을까?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	12	전문가	2018년 5월 17일 라이브 사이언스에 따르면, 영국 컬럼비아 대학의 이집트, 소아시아 전문가인 토마스 슈나이더 교수 연구팀이 고대 이집트에서 기원전 3400년 전에 만들어진 석회암을 발견했고, 거기에는 알파벳 연상기호가 새겨져 있었어. 많은 언어학자들은 최초의 알파벳이 고대 이집트 지역에서 기원전 4000년경에 쓰였다고 추정하고, 근처 지역에 묻힌 돌판들을 첨단 기술을 이용해 탐사했는데, 토마스 슈나이더 교수 연구팀의 발견 이전에 판독된 가장 오래된 석판은 기원전 3200년 전 것이었어. 그리고 이번에 그것보다 200년 앞서는 유적을 발견한 것이지.	알파벳 기원	https://www.sciencetimes.co.kr/news/5400%EB%85%84-%EC%A0%84-%EC%95%8C%ED%8C%8C%EB%B2%B3-%ED%8C%90%EB%8F%85-%EC%84%B1%EA%B3%B5/	2018/05/17	0	2022-09-13 14:04:10	2022-09-13 14:04:10
BK22008318	13	질문자	알파벳의 기원도 생각보다 굉장히 오래 전으로 거슬러 올라가는구나. 그럼 이웃 나라 일본에서 쓰이는 히라가나, 가타카나 문자의 기원은 어떤 거였을까?				0	2022-09-13 14:04:10	2022-09-13 14:04:10
