id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003952	1	질문자	과제 때문에 한국 영화에 대해 조사하고 있어. 궁금한 게 있는데 물어봐도 될까?				0	2022-08-04 11:17:10	2022-08-04 11:17:10
BK22003952	2	전문가	편하게 물어봐도 괜찮아. 궁금한 게 구체적으로 어떤 거야?				0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	3	질문자	한국 영화의 역사에 대해 알아보고 있어. 가장 오래된 영화는 뭐야?				0	2022-08-04 11:17:10	2022-08-04 11:17:10
BK22003952	4	전문가	한국 최초의 영화는 의리적 구토야. 1919년에 개봉했어. 10월 27일은 의리적 구토 상영 100주년이지만, 정작 한국 영화 100주년의 기점인 이 영화를 관람한 사람 중 생존자는 없어.	한국 최초의 영화	https://movie.v.daum.net/v/20191025131037225	2019/10/25	0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	5	질문자	직접 영화를 본 사람이 있더라면 후기를 들을 수 있었을 텐데 아쉽네. 그렇다면 영화 정보라도 자세히 알아둬야겠네. 이 영화는 어느 영화관에서 개봉했어?				0	2022-08-04 11:17:10	2022-08-17 06:42:05
BK22003952	6	전문가	1919년 10월 27일 단성사에서 개봉했어. 입장료는 특등석 1원 50전, 1등석 1원, 2등석 60전, 3등석 40전이었어. 당시 연극 관람료는 40전으로, 영화 관람료는 상당히 비싼 가격이었어. 그러나 10만 관객이 영화를 봤을 정도로 흥행했지.	의리적 구토 개봉관	https://www.segye.com/newsView/20210902519688?OutUrl=naver	2021/09/05	0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	7	질문자	단성사라는 영화관은 어디에 있어? 지금도 영화를 상영하는 극장이야?				0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	8	전문가	단성사는 서울 종로 3가에 있었어. 1907년에 개관했고 2008년에 문을 닫았지. 이후 백성학 영안모자 회장이 단성사의 상영관 한 곳을 보존하면서 건물 지하에 영화역사관을 만들었어. 영화 포스터, 영화 장비 등 5,500여 점이 전시 중이야.	단성사	https://www.seoul.co.kr/news/newsView.php?id=20200907030002&wlog_tag3=naver	2020/09/07	0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	9	질문자	극장이 온전히 남아 있었으면 좋았을 텐데. 참 아쉽다. 영화역사관의 전시품은 구체적으로 뭐야?				0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	10	전문가	1930년대 개봉 당시 영화 포스터, 전단, 시나리오 등의 자료와 영화 장비를 소장하고 있어. 그리고 단성사의 사진과 벽돌도 보관 중이야. 최초의 단성사는 목조 건물이었고 화재로 소실된 후 1934년에 신축했거든. 신축 건물의 벽돌과 사진을 소장 중이지.	단성사 영화역사관	https://en.seoul.co.kr/news/newsView.php?id=20191024025004&wlog_tag3=naver	2019/10/24	0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	11	질문자	가 봐야겠다. 혹시 의리적 구토와 비슷한 시기에 개봉한 다른 영화가 있어?				0	2022-08-04 11:17:10	2022-08-04 11:17:10
BK22003952	12	전문가	1924년에 장화홍련전이 단성사에서 개봉했는데, 이 영화는 오로지 조선인들의 노력으로 만들어진 최초의 영화였어. 장화홍련전은 단성사에서 10일 동안 성공리에 상영한 뒤 성황리에 순회했어.	1920년대 단성사 개봉 영화	https://www.jungle.co.kr/magazine/200940	2019/03/15	0	2022-08-04 11:17:10	2022-08-18 08:23:57
BK22003952	13	질문자	장화홍련전이 영화로 만들어진 것은 처음 알았어. 그런데 혹시 나운규가 누구인 줄 아니? 조사하는 과정에서 자주 언급되었던 사람인데 잘 몰라서 말야.				0	2022-08-04 11:17:10	2022-08-18 00:04:52
BK22003952	14	전문가	나운규는 영화 감독이자 각본가, 영화 배우였어. 1926년 무성 영화 아리랑을 만들면서 대한민국 영화계의 선구자가 되었어. 각본을 쓰고 감독에 주연까지 할 정도로 재능이 뛰어난 사람이었지.	나운규	https://ko.wikipedia.org/wiki/%EB%82%98%EC%9A%B4%EA%B7%9C	2022/06/05	0	2022-08-04 11:17:10	2022-08-16 09:36:06
BK22003952	15	질문자	능력있는 사람이었네. 그러면 아리랑 이후에도 나운규는 영화를 제작했니?				0	2022-08-04 11:17:11	2022-08-05 23:04:00
BK22003952	16	전문가	응. 금붕어, 들쥐, 벙어리 삼룡, 오몽녀, 임자 없는 나룻배 등 여러 작품을 만들었어. 그런데 이 필름들은 일제에 의해 폐기되어서 없어. 일본을 조롱했다는 이유로 강제로 소각, 폐기되었지.	나운규	https://ko.wikipedia.org/wiki/%EB%82%98%EC%9A%B4%EA%B7%9C	2022/06/05	0	2022-08-04 11:17:11	2022-08-16 09:36:06
BK22003952	17	질문자	아쉽다. 당시 영화 자료를 찾기 어렵네. 과제에 참고할 또 다른 정보가 있을까?				0	2022-08-04 11:17:11	2022-08-04 11:17:11
BK22003952	18	전문가	김기영 감독의 검열자료 컬렉션을 추천해. 한국영상자료원은 김기영 감독 영화 관련 검열자료와 문헌자료를 정리한 컬렉션을 한국영화데이터베이스인 KMDb를 통해 17일 공개했어. 이 데이터베이스를 통해 그가 연출한 영화 32편 중 24편의 검열 관련 서류를 원문으로 열람할 수 있지.	한국 영화사	https://www.interview365.com/news/articleView.html?idxno=102600	2022/06/28	0	2022-08-04 11:17:11	2022-08-16 09:36:06
BK22003952	19	질문자	네가 알려주지 않았으면 몰랐을 자료였네. 과제에 도움이 많이 될 거 같아. 고마워.				0	2022-08-04 11:17:11	2022-08-04 11:17:11
BK22003952	20	전문가	예전 영화의 필름이 남아 있으면 좋았을 텐데. 추가로 궁금한 거 있으면 물어봐!				1	2022-08-04 11:17:11	2022-08-18 08:23:57
