id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013733	1	질문자	친척 어르신이 기르는 진돗개가 새끼를 낳았다고 데려가라고 하시네요.				0	2022-09-30 15:52:20	2022-10-02 11:44:52
BK22013733	2	전문가	저도 진돗개 좋아하는데 부럽네요.				0	2022-09-30 15:52:20	2022-10-02 11:44:52
BK22013733	3	질문자	진돗개는 크기와 무게가 어떻게 되나요?				0	2022-09-30 15:52:20	2022-10-02 11:44:52
BK22013733	4	전문가	수컷 크기는 48센티미터에서 53센티미터 정도고요. 암컷은 45센티미터에서 50센티미터 정도 됩니다. 수컷 성견의 무게는 18킬로그램에서 27킬로그램인데 비해 암컷 성견은 15킬로그램에서 24킬로그램으로 조금 더 가볍습니다.	진돗개 크기 무게	https://ko.wikipedia.org/wiki/%EC%A7%84%EB%8F%97%EA%B0%9C	2022/07/01	0	2022-09-30 15:52:20	2022-10-02 11:44:52
BK22013733	5	질문자	진돗개의 특징에 대해서도 알고 싶어요.				0	2022-09-30 15:52:20	2022-10-02 11:44:52
BK22013733	6	전문가	진돗개는 주인을 향한 복종심과 충성심이 강하고 귀가성이 뛰어나요. 첫 주인을 잊지 못하는 성격 때문에 어릴 때부터 기르지 않고 성견이 되어서 입양하면 탈주하는 일도 종종 있습니다.	진돗개 특징	https://n.news.naver.com/mnews/article/421/0003204711?sid=103	2018/02/14	0	2022-09-30 15:52:20	2022-10-02 11:44:52
BK22013733	7	질문자	충성심이 정말 대단한 개네요. 그런데 진돗개가 천연기념물이라고 하던데 맞나요?				0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	8	전문가	우리나라는 1962년에 진도 특산 품종인 진돗개를 천연기념물 제53호로 정해서 보호하고 있어요. 또 1967년에는 진돗개 혈통 보존을 위해 한국진돗개보존육성법을 만들기도 했습니다.	진돗개 천연기념물	https://ko.wikipedia.org/wiki/%EC%A7%84%EB%8F%97%EA%B0%9C	2022/07/01	0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	9	질문자	맹견은 입마개를 착용해야 하는 것으로 아는데 혹시 진돗개도 맹견인가요? 어떤 견종이 맹견인지 알려주세요.				0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	10	전문가	현행 동물보호법상 5종류의 맹견과 그 잡종은 입마개를 의무적으로 착용해야 합니다. 도사견이나 아메리칸 핏불테리어, 로드와일러, 스태퍼드셔 불테리어, 아메리칸 스태퍼드셔 테리어가 5종의 맹견에 해당하며, 진돗개는 아닙니다.	맹견 견종 종류	https://n.news.naver.com/mnews/article/277/0004728870?sid=102	2020/07/31	0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	11	질문자	국내 다른 토종개도 궁금한데 혹시 동경이라는 개에 대해서 아세요?				0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	12	전문가	동경이는 경주개로 불리기도 하는데 2012년 천연기념물 제540호로 지정된 토종개예요. 진돗개와 유사하게 생겼지만 꼬리가 없거나 짧다는 특징이 있어요.	동경이 토종개	http://www.youngnong.co.kr/news/articleView.html?idxno=9899	2018/05/09	0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	13	질문자	그런데 왜 이름이 동경이인가요?				0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	14	전문가	경주의 옛 지명인 동경에서 기르는 개라는 의미를 지녔어요. 참고로 경주에서 신라시대부터 길러지다가 일제 강점기 당시 멸종위기에 처했어요.	동경이 개 의미	http://www.idaegu.com/?c=2&uid=303856	2014/10/27	0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	15	질문자	삽살개도 토종견으로 알고 있는데 천연기념물인가요?				0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	16	전문가	삽살개는 1992년에 천연기념물 제368호가 됐어요. 경북 경산의 한국삽살개재단에 400여 마리가 있고, 일반 분양한 삽살개가 전국에 3000여 마리가 있습니다. 삽살개는 재단에서 그 혈통을 관리합니다.	삽살개 천연기념물	https://n.news.naver.com/mnews/article/025/0003170169?sid=102	2022/01/29	0	2022-09-30 15:52:21	2022-10-02 11:44:52
BK22013733	17	질문자	삽살개라는 이름의 뜻이 뭔가요?				0	2022-09-30 15:52:22	2022-10-02 11:44:52
BK22013733	18	전문가	삽살개는 순수한 한국어 이름인데 귀신과 액운을 쫓는 개라는 뜻입니다. 민담이나 가사, 그림 등에서 자주 볼 수 있어요.	삽살개 뜻	https://ko.wikipedia.org/wiki/%EC%82%BD%EC%82%B4%EA%B0%9C	2022/05/26	0	2022-09-30 15:52:22	2022-10-02 11:44:52
BK22013733	19	질문자	진돗개부터 동경이, 삽살개까지 토종견에 대해 알려주셔서 감사해요.				0	2022-09-30 15:52:22	2022-10-02 11:44:52
BK22013733	20	전문가	저도 좋아하는 개 이야기를 할 수 있어서 즐거운 시간이었어요.				1	2022-09-30 15:52:22	2022-10-02 11:44:52
