id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006831	1	질문자	그리스 로마 신화에 대한 과제가 있는데 신도 많고 이야기도 너무 방대해서 어떻게 접근해야 할지 모르겠어. 그리스 신화에 대해서 알려줄래?				0	2022-08-29 15:22:39	2022-08-29 15:22:39
BK22006831	2	전문가	차이점이 조금 있긴 하지만 로마 신화가 거의 그리스 신화인 건 알지? 로마인들은 전통 신들을 거의 대부분 그리스 신들과 동일시 했거든.				1	2022-08-29 15:22:51	2022-09-07 10:58:56
BK22006831	3	질문자	그럼 그리스 신화에 대해서 알면 되겠다. 오늘은 계보를 통해 이야기의 흐름을 잡으려고 해. 먼저 그리스 신화의 태초의 신을 알면 좋을 것 같아.				0	2022-08-29 15:22:39	2022-08-29 15:22:39
BK22006831	4	전문가	태초신은 그리스 신화에서 세계가 탄생할 때 있던 신들을 말해. 그리스 어로 프로토게노이라고 하는데 처음 태어난 자라는 뜻이고, 세계가 형성될 때 혼돈으로부터 갈라져 나온 신들을 의미하기도 해. 보통 빛, 어둠, 하늘 같은 추상적인 개념을 의인화한 신으로 묘사돼.	프로토게노이	https://ko.wikipedia.org/wiki/%EA%B7%B8%EB%A6%AC%EC%8A%A4_%ED%83%9C%EC%B4%88%EC%8B%A0	2022/02/09	0	2022-08-29 15:22:39	2022-09-07 10:58:55
BK22006831	5	질문자	빛, 어둠, 하늘 등 여러 개념들이 의인화가 되었으니 신들의 수가 꽤 많을 것 같아. 주요 신들을 위주로 태초의 이야기를 간략하게 정리해주면 좋을 것 같아.				0	2022-08-29 15:22:39	2022-09-07 10:58:55
BK22006831	6	전문가	헤시오도스의 신통기에 의하면 혼돈이자 무질서인 카오스가 태초에 있었고, 그 다음에는 넓은 젖가슴을 가진 대지의 여신 가이아, 대지의 가장 깊은 곳에 있는 무한 지옥 타르타로스, 사랑의 신 에로스가 생겨났다고 해. 미모가 뛰어난 에로스는 모든 신들과 인간들의 이성과 몸의 힘을 마비시키는 신이었는데, 대지의 여신 가이아는 에로스의 도움으로 혼자서 자신과 비슷한 크기로 별이 가득한 하늘의 신 우라노스를 낳게 되었어. 그리고 가이아는 우라노스와 사랑에 빠져 12명의 티탄들과 외눈박이 키클로페스 삼형제, 100개의 손에 50개의 머리를 가진 괴물 헤카톤케이레스 삼형제를 낳았지.	헤시오도스 신통기	http://www.sjpost.co.kr/news/articleView.html?idxno=7610	2016/11/03	0	2022-08-29 15:22:39	2022-09-07 10:58:55
BK22006831	7	질문자	에로스의 신화가 여러가지라는 건 들어봤었는데 태초의 신에도 있구나. 이어서 우라노스와 가이아가 어떻게 되는지 말해줘.				0	2022-08-29 15:22:39	2022-08-29 15:22:39
BK22006831	8	전문가	하지만 우라노스는 자식들이 자신의 권력에 위협이 된다고 생각해 자식들을 좋아하지 않았어. 그래서 자식들을 다시 가이아의 뱃속인 땅속에 가두어 버려. 그러자 불만을 품은 가이아는 막내아들 크로노스를 사주해 우라노스를 물리치고 뱃속에 갇혀있는 크로노스 형들을 꺼낼 계획을 세워. 크로노스는 가이아의 명령에 따라 그녀의 자궁 속에 숨어있다가 우라노스의 생식기가 들어오자 낫으로 잘라 바다에 던져버리지. 이 사건 이후로 하늘인 우라노스와 대지인 가이아는 영원히 갈라져 다시는 섞이지 못했고, 크로노스는 우라노스의 뒤를 이어 최고의 권력자가 돼.	우라노스 가이아	http://www.tynewspaper.co.kr/news/articleView.html?idxno=23490	2022/05/06	0	2022-08-29 15:22:39	2022-09-07 10:58:55
BK22006831	9	질문자	그리스 로마 신화에서 알려진 최고의 신은 제우스라고 생각했는데, 다른 이름이 나와서 의아하네. 그런데 크로노스라는 말이 chronicle의 어원이라는 걸 따로 알고 있는데, 이것과 관계가 있는 신일까?				0	2022-08-29 15:22:39	2022-09-07 10:58:55
BK22006831	10	전문가	그렇지 않아. 네가 말한 크로노스는 태초의 신으로 티탄인 크로노스와는 완전히 다른 신이지. 태초의 크로노스는 이름 자체가 시간이란 의미를 가지고 있고 그리스 신화와 소크라테스 이전의 그리스 철학에서 시간을 의미하는 단어이기도 해.	시간의 신 크로노스	https://ko.wikipedia.org/wiki/%ED%81%AC%EB%A1%9C%EB%85%B8%EC%8A%A4_(%EC%8B%9C%EA%B0%84%EC%9D%98_%EC%8B%A0)	2022/08/17	0	2022-08-29 15:22:39	2022-09-07 10:58:55
