id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002349	1	질문자	요새 비가 많이 와서 매일 우산을 가지고 다녀요. 예전에도 우산이라는 물건이 있었을까요?				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	2	전문가	정확히 우산이라는 명칭은 아니었지만, 비슷한 형태의 파라솔이 기원전 4세기 말부터 있었어요. 그때 그리스에서는 파라솔이 숙녀들의 패션 필수품이었죠.	우산	https://ko.wikipedia.org/wiki/%EC%9A%B0%EC%82%B0%EA%B3%BC_%EC%96%91%EC%82%B0	2022/07/19	0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	3	질문자	기원 전부터 우산과 비슷한 물건이 있었다니 놀랍네요. 그렇다면 지금과 같은 우산을 발명한 건 누구인가요?				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	4	전문가	현대식 우산은 조너스 핸웨이라는 영국 신사가 발명했어요. 방수 천과 우산 살을 이용하여 박쥐 형태로 만들었죠.	우산 발명	https://www.hankyung.com/life/article/2022063081091	2022/07/08	0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	5	질문자	아하, 그렇군요. 요즘에는 우산에 종류가 다양해진 것 같지 않나요?				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	6	전문가	맞아요, 현대에 들어와 우산의 종류는 다양해졌죠. 아동 우산과 골프 우산 등 특정 대상과 상황에서 쓰이는 우산들도 있으니까요. 게다가 접이식 우산에는 1단, 3단, 심지어 5단까지 있어요.	우산의 종류	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A201404230213&resource=	2014/04/23	0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	7	질문자	오, 저는 접이식 우산을 많이 쓰는 편이에요. 접이식 우산이 확실히 편하더라고요.				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	8	전문가	그래서인지 접이식 우산은 발명된 지 50년 후에도 명품으로 대접 받았어요. 가격이 일반 우산의 몇 배였을 정도죠. 무게도 140에서 170그램으로 가벼웠고, 길이도 19에서 23센티미터로 휴대하기 편리했으니까요.	접이식 우산	http://www.econotelling.com/news/articleView.html?idxno=6949	2022/06/27	0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	9	질문자	맞아요, 뭐니뭐니 해도 휴대하기 편리한 게 짱인 것 같아요. 그런데 요즘에는 사람들이 양산도 많이 들고 다니더라고요. 양산은 우산을 본떠서 만들어진 건가요?				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	10	전문가	아니요, 서양에서는 양산이 우산보다 먼저 만들어졌어요. 양산은 우산을 본떠서 만들어진 게 아니라, 고대 이집트의 파라오가 햇빛을 가리기 위해 처음 만든 거였거든요.	양산	https://www.hani.co.kr/arti/opinion/column/1008625.html	2021/08/23	0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	11	질문자	이집트의 햇볕을 상상하면 양산이 필요했을 것 같긴 하네요. 그런데 양산이 그렇게 효과가 좋나요?				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	12	전문가	양산을 쓰면 체감 온도가 3에서 8도 정도 내려가요. 그 정도면 꽤나 효과적이라고 할 수 있죠.	양산 효과	https://news.mt.co.kr/mtview.php?no=2018080614503221625	2018/08/09	0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	13	질문자	그렇게나 체감 온도가 내려가는 줄 몰랐네요. 그렇다면 양산과 우산을 겸용해서 써도 괜찮으려나요? 어차피 비슷하게 생겼잖아요.				0	2022-08-02 12:15:52	2022-08-02 13:41:08
BK22002349	14	전문가	양산을 우산 대신 사용하는 것은 추천하지 않아요. 양산이 물에 젖으면 자외선을 차단하는 코팅 막이 벗겨질 수도 있거든요. 그러면 양산 역할을 제대로 하지 못하게 되죠.	양산 우산 대신	https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12530	2021/07/28	0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	15	질문자	아하, 겸용 제품으로 사용할 수 있다면 편할텐데 아쉽네요.				0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	16	전문가	그래도 기술은 날로 발전하니까 더 좋은 제품들이 계속 나올 수도 있죠.				0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	17	질문자	상황에 따라 필요하면 양산을 사든지 해야겠어요. 그런데 양산을 살 때는 어떤 걸 고려해야 하나요?				0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	18	전문가	일단 자외선 차단 지수가 90퍼센트 이상인 제품을 고르는 게 좋아요. 그리고 바깥쪽은 흰색, 안쪽은 검은색인 제품이면 더더욱 좋고요.	양산 고를 때	http://www.sisacast.kr/news/articleView.html?idxno=34788	2022/04/29	0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	19	질문자	나중에 양산을 살 때 자외선 차단 지수를 꼭 확인할게요. 요새는 장마 기간이라 별로 필요없을 것 같지만요.				0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	20	전문가	그러고 보니 요새 비가 참 많이 오더라고요.				0	2022-08-02 12:15:53	2022-08-02 13:41:08
BK22002349	21	질문자	맞아요, 그러니까 우산 잊지 말고 꼭 챙겨서 다니세요. 그럼 오늘도 제 궁금증을 속 시원하게 풀어주셔서 감사합니다.				1	2022-08-02 12:15:53	2022-08-02 15:03:13
