id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006320	1	질문자	어디 가시는 길이세요? 저는 학원 등록하러 가고 있어요.				0	2022-08-25 12:13:19	2022-08-25 12:13:19
BK22006320	2	전문가	갑자기 무슨 학원이요? 바쁘실텐데 공부를 새로 하시는 거에요?				0	2022-08-25 12:13:19	2022-08-25 12:13:19
BK22006320	3	질문자	공인중개사 자격증을 취득해볼까 해서요. 시험은 한번만 보면 되겠죠?				0	2022-08-25 12:13:19	2022-09-06 12:00:57
BK22006320	4	전문가	공인중개사 자격증 시험은 1차, 2차 시험으로 나뉘어져 있어요. 1차 시험 2과목, 2차 시험 3과목인데요. 한 과목당 모두 40점 이상, 과목 평균 60점 이상이어야 합격하게 되는 나이제한과 학력제한이 없는 절대평가 시험입니다. 1차는 부동산학개론, 민법 및 민사특별법, 2차시험은 공인중개사법령 및 중개실무, 부동산공법, 부동산공시법 및 부동산세법 이렇게 3과목이랍니다.	공인중개사 취득방법	https://www.gukjenews.com/news/articleView.html?idxno=2216940	2021/05/04	0	2022-08-25 12:13:19	2022-09-01 00:09:50
BK22006320	5	질문자	저는 40대인데 잘할 수 있을까요? 요즈음은 시험 응시생 연령이 낮아졌다고 해서요.				0	2022-08-25 12:13:19	2022-08-27 12:00:18
BK22006320	6	전문가	네. 2022년 올해에는 시험 응시생이 약40만명으로 역대 최고를 기록했는데 그 중 20, 30대는 39%의 비율이었어요.	공인중개사 2030	http://theviewers.co.kr/View.aspx?No=2096083	2021/10/31	0	2022-08-25 12:13:19	2022-08-27 12:00:18
BK22006320	7	질문자	역시 응시생이 많이 있네요. 그래도 합격하는 사람은 많겠지요?				0	2022-08-25 12:13:19	2022-08-27 13:15:50
BK22006320	8	전문가	네. 2018년 1만6885명, 2019년 2만7076명, 2020년 1만6554명, 그리고 제32회인 2021년은 2만6913명의 합격자가 나왔어요.	공인중개사 합격률	https://cm.asiae.co.kr/article/2021120210441113379	2021/12/03	0	2022-08-25 12:13:19	2022-08-27 12:00:18
BK22006320	9	질문자	갑자기 자신이 없어지는데 자격증 취득안하고 부동산 관련 일을 하는 것은 어떨까요?				0	2022-08-25 12:13:19	2022-09-06 12:00:57
BK22006320	10	전문가	중개보조원으로 일하시는 거요? 중개보조원은 부동산사무실에서 단순업무만을 지원하는 사람이에요. 자격증을 취득하지 않고 4시간 교육만 이수하면 보조원으로 일을 할 수 있게 되어요. 그렇지만 전문 자격증이 없으니 직접 계약서를 작성하거나 계약 내용을 설명, 조정하는 행위는 할 수 없답니다.	중개보조원	https://www.fnnews.com/news/202208070540318432	2022/08/17	0	2022-08-25 12:13:19	2022-09-01 18:28:20
BK22006320	11	질문자	중개보조원은 말그대로 보조업무만을 해야 하는 군요. 보조원이 중개행위를 하게 되면 어떻게 되는데요?				0	2022-08-25 12:13:19	2022-08-27 12:00:18
BK22006320	12	전문가	공인중개사법에 의하면 공인중개사가 아닌 자는 공인중개사와 유사한 명칭을 사용할 수 없고 공인중개사로서 부동산 중개업 개설 등록을 하지 않은 자는 중개 행위를 할 수가 없어요. 중개보조원도 마찬가지죠. 이 공인중개사법을 위반하게 되면 공인중개사법의 벌칙 조항에 따라 1년 이하의 징역 또는 1천만원 이하의 벌금형의 형사처벌을 받게 됩니다.	중개보조원 처벌	https://www.hankyung.com/society/article/202208050102Y	2022/08/05	0	2022-08-25 12:13:19	2022-09-06 12:00:57
BK22006320	13	질문자	네. 그런데 부동산에 방문했을 때 자격증 취득자인지 어떻게 알아볼 수 있나요?				0	2022-08-25 12:13:19	2022-08-27 13:15:50
BK22006320	14	전문가	사무실에서 공인중개사가 게시해둔 자격증을 쉽게 찾아보실 수 있을거에요. 부동산 사무실을 운영하기 위해서는 사무실 내에 공인중개사자격증, 중개사무소등록증, 공제증서, 중개수수료 요율표등을 법적으로 의무게시해야만 해요.	부동산 게시의무	http://www.jeollailbo.com/news/articleView.html?idxno=624413	2021/04/09	0	2022-08-25 12:13:19	2022-09-06 12:00:57
BK22006320	15	질문자	아, 의무게시 중 다른 것은 알겠는데 공제증서는 무엇이에요?				0	2022-08-25 12:13:19	2022-08-27 13:15:50
BK22006320	16	전문가	부동산 114는 부동산공제증서를 쉽게 말해 일종의 보험이라고 말합니다. 개인인 공인중개사는 최소 1억 원 이상, 법인의 경우 최소 2억 원 이상 한도로 공제에 의무 가입해야 해요.	부동산공제증서	https://www.asiatoday.co.kr/view.php?key=20190607010003617	2019/06/07	0	2022-08-25 12:13:19	2022-09-06 12:00:57
BK22006320	17	질문자	네. 그렇다면 소비자는 보험을 통해서 부동산거래금액에 대해 보장을 받을 수 있는 거네요. 조건없이 사고가 발생하면 보장받을 수 있어요?				0	2022-08-25 12:13:19	2022-09-05 18:43:17
BK22006320	18	전문가	단, 부동산이 중개과정에서 잘못을 하여 손해가 발생하였을 때에만 손해배상을 받을 수 있어요. 무조건적인 배상이 아니라 부동산 거래에 있어 최소한의 안전장치일 뿐이랍니다.	부동산공제증서	https://www.asiatoday.co.kr/view.php?key=20190607010003617	2019/06/07	0	2022-08-25 12:13:19	2022-08-27 13:15:50
BK22006320	19	질문자	덕분에 많은 정보를 얻었어요. 부동산 자격 취득에 도전해 봐야겠는걸요?				0	2022-08-25 12:13:19	2022-08-27 13:15:50
BK22006320	20	전문가	네, 잘하실 수 있으실 것 같아요. 궁금한 사항 언제든 물어보세요. 다음에 또 뵈어요.				1	2022-08-25 12:13:19	2022-09-06 12:00:57
