id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009306	1	질문자	시험이 코 앞인데 진도가 도통 안 잡히네, 집중이 안되어서 큰일이야.				0	2022-09-22 20:29:47	2022-09-22 20:29:47
BK22009306	2	전문가	진도가 많이 막막한가보네, 어떤 과목을 공부 중인데? 헷갈리는게 있으면 물어봐, 알려줄게.				0	2022-09-22 20:29:47	2022-09-22 20:29:47
BK22009306	3	질문자	지금은 인사관리론을 보고 있는데, 서번트 리더십이라는 개념이 잘 외워지지가 않아. 이 유형에 대해서 설명해줄 수 있어?				0	2022-09-22 20:29:47	2022-09-22 20:29:47
BK22009306	4	전문가	서번트 리더십은 구성원들의 성장을 도모하고, 구성원들에게 목표를 공유하며 리더와 구성원 사이의 신뢰를 형성시키는 리더십이야. 이를 통해 조직성과를 성공적으로 달성하는 것이 궁극적인 목표지.	서번트 리더십	https://ko.wikipedia.org/wiki/%EC%84%9C%EB%B2%88%ED%8A%B8_%EB%A6%AC%EB%8D%94%EC%8B%AD	2022/09/18	0	2022-09-22 20:29:47	2022-10-07 10:40:28
BK22009306	5	질문자	음, 그 설명은 이해가 가는데, 서번트라는 단어 자체가 하인을 의미하잖아. 그 부분에 좀 더 부합하는 의미의 설명은 없을까?				0	2022-09-22 20:29:47	2022-09-22 20:29:47
BK22009306	6	전문가	1970년도에 Greenleaf는 리더를 다른 사람에게 봉사하는 하인이라 정의했어. 구성원을 대할 때, 명령이나 통제로 일관하지 않고 섬김의 대상으로 대하며 신뢰와 믿음을 쌓고, 개방적인 가치관을 지닌 리더라 보았지. 따라서 서번트 리더십은 리더가 구성원을 공경하는 자세로 그들의 성장 및 발전을 거들고, 조직의 목표 달성에 구성원들이 손수 기여할 수 있도록 만들어.	서번트 리더십	https://ko.wikipedia.org/wiki/%EC%84%9C%EB%B2%88%ED%8A%B8_%EB%A6%AC%EB%8D%94%EC%8B%AD	2022/09/18	0	2022-09-22 20:29:47	2022-10-07 10:40:28
BK22009306	7	질문자	구성원을 섬기는 자세로 대하는 것이 특징이었구나. 그렇다면 서번트 리더십과 전통적인 리더십의 차이점이 뭐야?				0	2022-09-22 20:29:47	2022-10-07 10:40:28
BK22009306	8	전문가	두 리더십 유형은 우선시하는 기준이 사뭇 다르지. 전통적인 리더십은 조직의 성공에 중점을 두는데 반해, 서번트 리더십은 직원을 우선시 하거든. 이를 통해 직원들이 참여와 헌신을 통해 조직을 성장시키는 것에 목표를 둬.	전통적 리더십 서번트 리더십	https://www.ciokorea.com/news/236904	2022/05/18	0	2022-09-22 20:29:47	2022-10-07 10:40:28
BK22009306	9	질문자	궁극적인 지향점은 같지만, 방식이 다른 거구나. 하지만 서번트 리더십은 아무래도 사람을 대하는 방식에 가깝다보니 단점도 있을 것 같은데?				0	2022-09-22 20:29:47	2022-09-22 20:29:47
BK22009306	10	전문가	맞아, 서번트 리더십이 언제나 옳다고는 볼 수 없지. 만약 구성원이 팀의 핵심 업무에 열심히 참여하지 않는다면 역효과가 생길 수 있어.	서번트 리더십 역효과	https://www.ciokorea.com/news/236904	2022/05/18	0	2022-09-22 20:29:47	2022-09-22 20:29:47
