id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007615	1	질문자	얼마전에 성경의 출애굽기를 다룬 영화를 봤는데 역사적 바탕이 궁금하더라고. 그리고 이스라엘 왕국은 언제 세웠는지도 궁금했어. 도와줄 수 있을까?				0	2022-09-05 16:06:16	2022-09-05 16:06:16
BK22007615	2	전문가	물론이지. 출애굽기부터 보면 좋을 것 같은데 워낙 방대해서 무엇부터 가르쳐 주면 좋을까?				0	2022-09-05 16:06:16	2022-09-05 16:06:16
BK22007615	3	질문자	일단 출애굽기에 등장하는 파라오는 누구고이집트에 왜 이스라엘 민족 조상들이 있었는지 궁금해.				0	2022-09-05 16:06:20	2022-09-05 16:06:20
BK22007615	4	전문가	이스라엘 민족의 조상은 메소포타미아에서 가나안 지방으로 이동하고 있었어. 그런데 요셉을 중심으로 한 일부가 힉소스 지배에 있던 이집트로 향해 나일강의 델타 지역 동쪽에 정착했어. 그리고 출애굽기에 등장하는 파라오는 람세스 2세라는 의견이 가장 많지만 2세기 앞선 투트모세 3세라고 보기도 하고, 훨씬 전이나 후의 파라오로도 추측하고 있어.	출애굽기	https://ko.wikipedia.org/wiki/%EC%B6%9C%EC%95%A0%EA%B5%BD%EA%B8%B0	2022/04/09	0	2022-09-05 16:06:20	2022-09-05 16:06:20
BK22007615	5	질문자	결국 정확하게 밝혀진 건 없다는 거네. 모세는 어떤 인물이고 이집트에서 탈출한 뒤 어떻게 되었어?				0	2022-09-05 16:06:20	2022-09-05 16:06:20
BK22007615	6	전문가	모세는 유대교와 아브라함 종교인 기독교, 이슬람교, 바하이, 드루즈에서 중요하게 여겨지는 예언자야. 구약성서의 출애굽기, 레위기, 민수기, 신명기에 등장했고 이스라엘 민족의 지도자이기도 하지. 이집트에서 탈출한 이후에는 불만이 많은 백성들과 논쟁을 벌이면서 광야생활을 보냈어. 광야생활 이후 모세는 민족만 구원해오는 소명만 있었기 때문에 가나안에 들어가지는 못했어. 가나안 입성은 후계자인 여호수아에 의해 이뤄졌어.	모세	https://ko.wikipedia.org/wiki/%EB%AA%A8%EC%84%B8	2022/08/22	0	2022-09-05 16:06:20	2022-09-13 15:10:08
BK22007615	7	질문자	가나안에 들어간 이후 이스라엘이 세워진 것 같은데 이스라엘을 세운 사람은 여호수아일까?				0	2022-09-05 16:06:20	2022-09-13 14:59:55
BK22007615	8	전문가	그렇지 않아. 성경에 의하면 판관 사무엘로 인해 사울이 이스라엘 민족의 왕이 되어 왕국을 건설했어. 치세초기 사울은 외적들을 무너뜨렸지만 아말렉의 왕 아각의 처분에 대한 의견이 갈려 사무엘과 불화가 생겼어. 이후 사무엘은 사울 모르게 베들레헴에서 다윗에게 기름을 부어주고 새로운 왕으로 세웠지.	이스라엘 왕국	https://ko.wikipedia.org/wiki/%EC%9D%B4%EC%8A%A4%EB%9D%BC%EC%97%98_%EC%99%95%EA%B5%AD	2022/07/30	0	2022-09-05 16:06:20	2022-09-13 15:10:08
BK22007615	9	질문자	가나안 땅 정복이 이스라엘 건국이 아니구나. 사울은 언제적 사람이고 역사학계에서는 어떻게 보고 있어?				0	2022-09-05 16:06:20	2022-09-05 16:06:20
BK22007615	10	전문가	이스라엘 왕국의 초대 군주인 사울은 구약성경에 등장하고 BC 11세기 후반에 통치한 것으로 보고 있지만, 이스라엘과 유다가 흩어져 있던 부족 사회에서 조직적인 국가로 전환될 때를 다스린 사람으로 이해되고 있어. 하지만 역사학계에서는 사울 통치에 대한 성경 외적 근거가 부족하다고 보고 사울을 이스라엘 통치자로 인정하지 않고 있어.	사울	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%9A%B8	2022/06/17	0	2022-09-05 16:06:20	2022-09-13 15:10:08
BK22007615	11	질문자	오래된 역사일수록 남아있는 기록이 부족하니까 어쩔 수 없는 것 같아. 이스라엘 왕국을 세운 인물과 대략적인 시대도 알았으니 나중에 이집트의 기록도 찾아보고 싶어. 그전에 파라오에 대해 알아보려고 하는데, 먼저 람세스 2세는 언제 때 인물이고 어떤 파라오야?				0	2022-09-05 16:06:20	2022-09-05 16:06:20
BK22007615	12	전문가	람세스 2세는 기원전 1279년 ~ 기원전 1213년까지 재위했던 이집트 신왕국 제19왕조의 제3대 파라오야. 그는 리비아, 누비아, 팔레스타인까지 세력을 확장해 이집트의 번영을 이끌었어. 그리고 히타이트와 전쟁에서 명성을 얻고 히타이트와 평화를 유지하며 지냈지.	람세스 2세	https://ko.wikipedia.org/wiki/%EB%9E%8C%EC%84%B8%EC%8A%A4_2%EC%84%B8	2022/08/20	0	2022-09-05 16:06:20	2022-09-13 15:10:08
BK22007615	13	질문자	람세스 2세때가 이집트가 발전한 시기구나. 전혀 몰랐네. 성경의 파라오로 추측되는 다른 파라오 투트모세 3세는 어떤 파라오야?				0	2022-09-05 16:06:20	2022-09-13 15:10:08
BK22007615	14	전문가	투트모세 2세의 아들인 투트모세 3세는 이집트 제18왕조의 제6대 파라오로 시리아, 누비아를 필두로 대규모 군사 정복을 일으켜 이집트의 영토를 가장 넓힌 인물이야.	투트모세 3세	https://ko.wikipedia.org/wiki/%ED%88%AC%ED%8A%B8%EB%AA%A8%EC%84%B8_3%EC%84%B8	2022/03/25	0	2022-09-05 16:06:20	2022-09-13 15:10:08
BK22007615	15	질문자	이집트 18왕조면 람세스 2세 바로 전의 왕조네. 투트모세 2세 다음 파라오도 알려주면 좋겠어.				0	2022-09-05 16:06:20	2022-09-13 15:38:57
BK22007615	16	전문가	이집트의 신왕국 18왕조의 제7대 파라오는 아멘호테프 2세야. 한 가지 놀라운 건, 아멘호테프 2세는 두 번의 원정을 했는데, BC 1450년에 아시아로 1차 원정을 떠났고, 2차 원정은 BC 1446년으로 팔레스타인으로 향했지. 그런데 1446년은 구약성경의 모세가 이스라엘 백성을 데리고 이집트를 탈출하던 시기라 2차 원정은 이스라엘 백성을 추격한 것으로 추정하고 있어.	아멘호테프 2세	https://ko.wikipedia.org/wiki/%EC%95%84%EB%A9%98%ED%98%B8%ED%85%8C%ED%94%84_2%EC%84%B8	2022/08/28	0	2022-09-05 16:06:20	2022-09-13 15:38:57
BK22007615	17	질문자	시기나 여러 기록을 통해 유사한 사례들이 나와서 그러는지 몰라도 정확한 기록이 없으니 성경의 파라오가 여러명으로 추정되는 데는 이유가 있는 것 같아. 그런데 아멘호테프라는 이름은 어디서 들어봤는데 혹시 아케나텐이라는 인물과 연관이 있을까? 이집트의 유일신을 데려온 파라오라는 특징 때문에 기억에 남았던 것 같아.				0	2022-09-05 16:06:20	2022-09-05 16:06:20
BK22007615	18	전문가	정확했어. 고대 이집트 제18왕조의 파라오인 아케나텐은 아크나톤이라고도 하는데, 출생명이 아멘이 만족한다라는 의미의 아멘호테프야. 아크나톤은 테베의 수호신인 아멘에게 제사 지내는 신관들의 세력이 왕권에 간섭할 정도로 강해지는 것을 감지해 억제하려고 했어. 이 때문에 이집트는 다신교였지만 이를 금하고 태양신 아톤을 유일신으로 숭배하는 일신교를 가져왔어.	아크나톤	https://ko.wikipedia.org/wiki/%EC%95%84%ED%81%AC%EB%82%98%ED%86%A4	2022/03/07	0	2022-09-05 16:06:20	2022-09-05 16:06:20
