id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012231	1	질문자	다음주에 태풍이 온다는 뉴스속보 봤어? 지난 달에도 태풍 소식을 본 거 같은데, 일년에 태풍이 몇 개나 발생해?				0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	2	전문가	태풍은 일 년에 20개에서 30개 정도 발생하는데, 그 중 우리나라에 영향을 주는 건 일 년에 평균적으로 3.1개 정도야. 여름철에 약 2개, 가을철에 약 1개의 태풍이 우리나라에 영향을 주고 있어.	태풍 개수	http://www.jejuilbo.net/news/articleView.html?idxno=189882#0DJY	2022/09/02	0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	3	질문자	가을에도 태풍의 영향을 받는구나. 원래 태풍이 가을에 오나?				0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	4	전문가	태풍은 보통 고기압을 뚫고 지나가는 것이 불가능해서 북태평양 고기압이 우리나라를 감싸고 있는 여름철에는 우리나라로 북상하기 어려워. 하지만 여름이 지나가고 북태평양 고기압이 수축하면 태풍의 길이 열려. 수온이 최대로 높아진 필리핀 동쪽 해상에서 만들어진 태풍이 가을이면 우리나라로 향할 수 있다는 뜻이야.	가을 태풍	https://www.hankookilbo.com/News/Read/A2022082213260004516?did=NA	2022/08/22	0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	5	질문자	우리나라에도 가을에 태풍이 많이 올라왔어?				0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	6	전문가	우리나라에 영향을 준 대표적인 태풍에도 가을 태풍이 많아. 행정안전부가 발표한 2020년 재해연보에 의하면, 1987년부터 2020년까지 34년 동안 주요 영향 태풍으로 분류된 것이 32개이고, 그 중에 9월과 10월에 소멸한 것이 18개야.  큰 피해를 입힌 루사와 매미도 18개의 태풍에 포함돼.	역대 가을 태풍	https://www.hankookilbo.com/News/Read/A2022082610460001648?did=NA	2022/08/28	0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	7	질문자	우리나라에 큰 피해를 준 매미는 어떤 태풍이었어?				0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	8	전문가	태풍 매미는 2003년에 발생했는데, 중심기압이 954헥토파스칼이었고 최대 풍속은 초속 60미터에 육박했어. 순간 풍속은 역대 1위를 차지하며 기상관측사의 슈퍼태풍으로 기록됐어. 당시에 우리나라 사망자는 117명, 실종자는 13명이었고 재산 피해액만 대략 4조2000억 원에 달하면서 역대급 피해를 남겼어.	태풍 매미 영향	http://www.kado.net/news/articleView.html?idxno=1142849	2022/09/02	0	2022-09-30 15:06:58	2022-10-01 11:07:33
BK22012231	9	질문자	그렇게 무서운 태풍의 이름이 매미였다고? 태풍 이름은 어떻게 짓는 거야?				0	2022-09-30 15:06:58	2022-10-01 11:07:34
BK22012231	10	전문가	태풍 이름은 태풍위원회에서 결정하는 거야. 태풍위원회는 2000년 이후 태풍의 영향을 받는 14개 지역으로 이뤄져있고, 각 회원국에서 이름을 10개씩 제출해서 140개의 목록을 만들어. 그리고 이 목록을 참고하여 태풍의 발생 순서에 따라 일본 기상청이 번호와 이름을 붙여.	태풍 이름	https://news.mt.co.kr/mtview.php?no=2022090214300930563	2022/09/02	0	2022-09-30 15:06:58	2022-10-01 11:07:34
BK22012231	11	질문자	그렇게 짓는 거구나. 올해 붙여진 태풍 이름은 뭐가 있어?				0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	12	전문가	2022년에는 11개의 태풍이 있었는데, 1호는 말라카스, 2호는 메기였어. 이어서 3호 차바, 4호 에어리, 5호 송다, 그리고 6호 트라세, 7호 무란이 있어. 또 8호 메아리와 9호 망온, 10호 도카게와 11호 힌남노가 태풍 번호와 이름이야.	2022년 태풍 이름	http://www.pinpointnews.co.kr/news/articleView.html?idxno=138941	2022/08/30	0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	13	질문자	그러면 한번 제출된 태풍 이름은 계속 쓰는 거야?				0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	14	전문가	태풍이 막대한 피해를 끼쳤을 때는 해당 태풍의 이름을 폐기하고 다른 이름으로 교체해. 앞으로 비슷한 피해가 일어나지 않길 바란다는 뜻이 담겨있지. 우리나라에 역대급 피해를 입힌 태풍 루사와 매미가 퇴출당해서 그 이름을 현재 사용하지 않고 있어.	태풍 이름 퇴출	https://www.edaily.co.kr/news/read?newsId=02391126625870928&mediaCodeNo=257&OutLnkChk=Y	2020/08/25	0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	15	질문자	피해가 큰 태풍의 이름을 쓰지 않는다니, 어떤 마음인지 이해가 간다.				0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	16	전문가	앞으로 퇴출될 만큼 무서운 태풍이 오지 않았으면 좋겠다.				0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	17	질문자	이번 태풍은 어떻게 될지 걱정이네. 태풍을 미리 대비할 수 있는 방법은 뭐가 있을까?				0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	18	전문가	가정집에서는 창문이 흔들리지 않도록 대비해야해. 창과 창틀 사이를 테이프로 고정하거나, 종이를 두껍게 접어 창틀에 끼워두는 것이 방법이야. 유리창에 테이프를 X 형태로 붙이거나 신문지를 붙이는 방법이 잘 알려져 있는데, 이 방법은 태풍 강도에 따라 효과가 미미할 수 있어. 그리고 집이 저지대나 상습 침수 지역에 있다면, 미리 안전한 곳으로 대피하는 것이 좋아.	태풍 대비 방법	https://view.asiae.co.kr/article/2022090213563512670	2022/09/02	0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	19	질문자	테이프를 X자로 붙이는 방법만 알고 있었는데, 창틀을 고정하는 것이 중요하구나.				0	2022-09-30 15:06:59	2022-10-01 11:07:34
BK22012231	20	전문가	응, 맞아. 태풍이 강력할 수도 있으니까 창틀을 잘 고정해놔.				1	2022-09-30 15:06:59	2022-10-01 11:07:34
