id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003546	1	질문자	안녕하세요, 제가 운전면허를 따려고 하는데 몇 가지 질문드려도 될까요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	2	전문가	그럼요, 궁금하신 점 편하게 물어보세요.				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	3	질문자	제가 2종 보통 면허를 준비하려고 하는데 이 면허는 어떤 차량을 운전 가능한 건가요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	4	전문가	2종 보통 면허는 승용차, 정원이 10명 이하인 승합차, 적재중량이 4톤 이하인 화물차까지 운전 가능한 면허에요.	운전면허 2종 보통	https://www.insight.co.kr/news/397041	2022/05/27	0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	5	질문자	2종 보통을 따면 나중에 1종 보통으로 갱신도 된다고 들었는데 맞나요?				0	2022-08-04 11:13:28	2022-08-09 13:22:48
BK22003546	6	전문가	2종 보통 면허 소지자 중 7년 무사고이신 분들은 적성검사만 받으시면 1종 보통으로 갱신이 가능하세요.	운전면허 갱신	https://kookbang.dema.mil.kr/newsWeb/20161114/3/BBSMSTR_000000010031/view.do	2016/11/13	0	2022-08-04 11:13:28	2022-08-09 13:22:48
BK22003546	7	질문자	그렇군요, 그럼 시험 절차는 어떻게 되나요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	8	전문가	일단 교통안전교육을 들으신 후에 학과시험, 기능시험, 도로주행시험 3개를 순서대로 보게 되실 거예요.	운전면허 시험 절차	http://www.asiaa.co.kr/news/articleView.html?idxno=87172	2022/05/19	0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	9	질문자	아하, 혹시 각 절차별로 필수로 교육을 이수해야 하는 시간도 정해져있나요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	10	전문가	네, 현재 우리나라에서는 안전교육 3시간, 장내 기능 교육 4시간, 도로 주행 교육 6시간으로 총 13시간 교육을 받아야 면허증을 취득할 수 있어요.	운전면허 교육 시간	https://www.electimes.com/news/articleView.html?idxno=301709	2022/03/08	0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	11	질문자	그렇군요, 그럼 학과시험은 합격 기준이 몇 점인가요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	12	전문가	1종은 70점 이상, 2종은 60점 이상만 받으시면 돼요.	운전면허 학과시험 합격기준	http://www.gndomin.com/news/articleView.html?idxno=223206	2019/11/10	0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	13	질문자	그 정도면 저도 합격할 수 있을 것 같네요. 그럼 운전면허 학원비는 보통 얼마인가요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	14	전문가	일반적인 자동차운전면허학원은 교육비, 주행 검정료까지 학원비만 최소 60만 원에서 80만 원대까지 형성 되어 있어요.	운전면허 학원비	https://www.dailysecu.com/news/articleView.html?idxno=66227	2019/08/28	0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	15	질문자	꽤 가격이 비싸네요. 혹시 학원에 다니지 않고도 운전면허를 취득할 수 있나요?				0	2022-08-04 11:13:28	2022-08-09 13:22:48
BK22003546	16	전문가	네, 운전면허시험을 대행하는 자동차운전전문학원에 등록해서 시험을 보고 운전면허를 취득할 수도 있지만, 운전면허시험장에서 직접 시험을 치르고 취득할 수 있어요.	운전면허 취득방법	http://www.dailypop.kr/news/articleView.html?idxno=51518	2021/06/07	0	2022-08-04 11:13:28	2022-08-09 13:22:48
BK22003546	17	질문자	아하, 마지막으로 하나만 더 여쭤볼게요. 혹시 운전면허 증명사진은 몇 년 안에 찍은 사진이어야 하나요?				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	18	전문가	최근 6개월 이내에 찍은 증명사진으로 가져가셔야 해요.	운전면허 증명사진 규정	https://www.news1.kr/articles/?4686706	2022/05/20	0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	19	질문자	아하, 친절히 대답해주셔서 감사합니다. 덕분에 궁금했던 점이 많이 해결됐어요.				0	2022-08-04 11:13:28	2022-08-04 11:13:28
BK22003546	20	전문가	네, 그럼 운전면허 무사히 잘 따시길 바랄게요.				1	2022-08-04 11:13:28	2022-08-09 13:22:48
