id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003209	1	질문자	조선시대 궁녀들은 지금으로 따지면 공무원 같은 건가요?				0	2022-08-04 11:10:25	2022-08-04 11:10:25
BK22003209	2	전문가	네, 맞아요. 궁녀의 정식 명칭은 궁궐 안에서 일하는 여성 관원이라는 뜻을 가진 궁중여관이에요. 다른 관리들처럼 일정한 지위를 부여받고 봉급을 받으며 일하는 전문직 여성 공무원이라고 할 수 있죠.	조선시대 궁녀 공무원	http://www.munhwa.com/news/view.html?no=2021111901031412000001	2021/11/19	0	2022-08-04 11:10:25	2022-08-08 10:47:23
BK22003209	3	질문자	궁녀의 신분이 꽤 높았나보네요. 궁녀도 지위에 따라 부르는 이름이 달랐죠?				0	2022-08-04 11:10:25	2022-08-04 11:10:25
BK22003209	4	전문가	궁녀는 언제 입궁을 했는지, 소속 부서는 어디인지에 따라 차이를 두어 상궁, 나인, 애기나인의 3가지 신분으로 나뉘었어요. 이 중 가장 높은 지위를 가진 사람은 상궁이었고, 나인은 상궁과 거의 비슷한 역할을 수행했지만 주로 상궁의 보조역할을 했죠. 그리고 그 밑에 애기나인이 있는 구조예요.	조선시대 궁녀 신분	https://sisunnews.co.kr/news/articleView.html?idxno=147066	2021/09/17	0	2022-08-04 11:10:25	2022-08-08 10:47:23
BK22003209	5	질문자	그렇군요. 그럼 월급도 신분에 따라 차등을 두고 받았나요?				0	2022-08-04 11:10:25	2022-08-04 11:10:25
BK22003209	6	전문가	맞아요. 처음 나인이 되어 받는 월급은 쌀 4말, 콩 1말 5되, 북어 3마리를 받았어요. 이후 정5품에 해당하는 상궁이 되면 쌀 16말 5되, 콩 5되, 북어 80마리를 받았죠. 그리고 명절, 연말에는 특별 상여를 받기도 했어요.	조선시대 궁녀 월급	https://www.sisunnews.co.kr/news/articleView.html?idxno=128226	2020/07/23	0	2022-08-04 11:10:25	2022-08-04 11:10:25
BK22003209	7	질문자	처우가 나쁘지 않았네요. 그럼 대부분의 백성들은 궁녀가 되길 바랐나요?				0	2022-08-04 11:10:25	2022-08-04 11:10:25
BK22003209	8	전문가	가난한 백성들은 자녀가 궁녀가 되길 바랬지만 자발적 지원으로 되는 경우는 별로 없었어요. 왜냐하면 고된 일을 해야하는 건 기본이고 죽을 때까지 연애도 못하고 왕을 위한 삶을 살아야 했기 때문이죠. 늙고 병들어야 궁 밖으로 나올 수 있었으니까요. 그래서 대략 10년 주기로 궁녀를 뽑았는데, 지원자가 부족해 궁녀 집안의 친척 딸, 기녀의 딸을 데려 오기도 했고 관청에 있는 여자 노비 중에서 선발하기도 했어요.	조선시대 궁녀 채용	https://www.sisunnews.co.kr/news/articleView.html?idxno=128226	2020/07/23	0	2022-08-04 11:10:25	2022-08-08 10:47:23
BK22003209	9	질문자	궁녀는 장점과 단점이 뚜렷한 직업이었던 것 같네요. 한 번 궁녀가 되면 결혼은 절대 못 하는 거였나요?				0	2022-08-04 11:10:25	2022-08-08 10:47:23
BK22003209	10	전문가	네. 궁녀는 모두 왕의 여자이기 때문에 왕이 아닌 다른 남자와는 관계를 맺어선 안 됐어요.	조선시대 궁녀 결혼	http://www.gnnews.co.kr/news/articleView.html?idxno=411003	2019/05/13	0	2022-08-04 11:10:25	2022-08-08 10:47:23
