id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015599	1	질문자	우리나라도 스포츠 강국이 된 것 같아요. 제가 어릴 적에는 있는 줄도 몰랐던 종목에서도 세계적 수준의 선수들이 나오고 있는 걸 보니까 그런 생각이 드네요.				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	2	전문가	폭넓은 투자와 관심으로 일부 인기 종목 이외에도 다양한 종목에서 활약하는 선수들이 길러지고 있는 것 같아요.				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	3	질문자	맞아요, 작년에 열린 도쿄 올림픽만 해도 근대5종에서 우리나라 선수가 첫 메달을 땄었죠? 그 선수 이름이 뭐였죠? 우리나라 뿐만 아니라 아시아 선수 중에서도 최초였었나요?				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	4	전문가	전웅태 선수가 2020 도쿄 올림픽 근대5종 남자 개인전에서 펜싱, 수영, 승마, 육상, 사격 등 5개 종목의 합계 점수 1470점으로 한국 선수 최초로 올림픽 동메달을 획득했었죠. 아시아 최초의 메달리스트는 아니고 2012년 런던 올림픽에서 남자부 은메달을 획득한 중국의 차오중룽 선수에 이은 두 번째 성과예요.	한국 근대5종 첫 올림픽 메달리스트	https://www.thebilliards.kr/news/articleView.html?idxno=12172	2021/08/08	0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	5	질문자	이름을 들으니 기억나네요. 한 선수가 5개의 종목을 소화한다는 게 신기하기만 한데 근대5종은 어떻게 만들어진 종목이에요? 그리고 올림픽 종목이 된 건 언제부터예요?				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	6	전문가	근대 5종은 1912년에 열린 스톡홀름 올림픽부터 정식 종목으로 채택된 종목으로 근대 유럽의 군인이 갖춰야 하는 5가지 기술을 접목해서 만들어진 스포츠예요.	근대5종 올림픽 종목 채택 시기	https://sports.chosun.com/news/ntype.htm?id=202107280100217180013919&servicedate=20210727	2021/07/28	0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	7	질문자	그렇군요, 역사가 굉장히 오래되었네요. 그런데 근대5종 경기는 어떤 순서로 진행돼요? 종목이 많으니 며칠에 걸쳐서 치러지는 건가요?				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	8	전문가	근대5종의 참가 선수들은 하루 동안 5개의 종목을 실시하게 되는데 펜싱, 수영, 승마, 사격과 육상을 결합한 레이저런의 순으로 경기가 진행돼요. 우승은 각 종목에서 획득한 점수의 총합이 가장 높은 선수에게 돌아가게 되고요.	근대5종 경기 순서	http://www.ftimes.kr/news/articleView.html?idxno=11954	2021/08/11	0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	9	질문자	하루에 모든 경기가 이루어진다니 놀랍네요. 그런데 왜 경기 이름이 근대5종인가요? 근대라는 말이 붙은 특별한 이유가 있나요?				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	10	전문가	고대 올림픽의 경기 종목이었던 고대 5종과 구별하기 위해 앞에 근대라는 단어를 붙이는 거예요. 고대 5종과 근대 5종은 구체적인 경기 내용은 다르지만 전투를 수행하는 것과 연관이 있는 종목들을 모았다는 점은 같아요.	근대5종 이름의 유래	http://www.ftimes.kr/news/articleView.html?idxno=11954	2021/08/11	0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	11	질문자	고대 5종 경기라는 것도 있었다니 재미있네요. 근대5종을 구성하는 각 종목에 대해서도 자세히 알고 싶은데 설명 좀 해 주시겠어요? 먼저 펜싱은 어떤 방식으로 경기가 이루어지나요?				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	12	전문가	펜싱은 참가 선수들이 풀 리그를 진행하며 1분 동안 단판 승부를 치르는데, 만약 무승부로 끝날 경우 두 선수 모두 진 것으로 처리돼요. 펜싱의 기본 점수는 250점인데 승패에 따라 점수가 더해지거나 깎이게 되죠.	근대5종 펜싱	http://www.ggilbo.com/news/articleView.html?idxno=864042	2021/08/19	0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	13	질문자	무승부이면 둘 다 패로 처리된다니 승리만이 살 길이네요. 그럼 다음으로 수영은 경기가 어떻게 진행되나요?				0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	14	전문가	수영은 200미터를 헤엄치는 것으로 기본은 자유형이지만 다른 영법을 사용해도 상관없어요. 기본 점수는 200미터를 수영한 기록이 2분 30초일 때 250점인데, 0.33초를 기준으로 해서 기본 점수에서 1점씩 가감하는 방식으로 점수를 계산해요.	근대5종 수영	http://www.ggilbo.com/news/articleView.html?idxno=864042	2021/08/19	0	2022-10-10 23:43:16	2022-10-10 23:43:16
BK22015599	15	질문자	단순히 순위로 정해지는 게 아니라 기록에 따라 점수를 얻는 방식이군요. 수영을 한 다음에는 승마 경기가 이어진다고 하셨죠? 승마의 경기 방식과 채점 방식도 좀 알려 주세요.				0	2022-10-10 23:43:16	2022-10-10 23:43:16
