id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013698	1	질문자	골프를 한번 시작해 볼까 하는데 요즘 골프 치는 사람들이 많나요?				0	2022-09-30 15:51:32	2022-10-02 11:38:32
BK22013698	2	전문가	한국레저산업연구소가 발간한 책에 의하면 지난해 564만 명으로 전체 국민 중 10명 중 한 명이 골프를 친다는 결과가 있습니다.	골프 인구	http://news.heraldcorp.com/view.php?ud=20220725000687	2022/07/25	0	2022-09-30 15:51:32	2022-10-02 11:38:32
BK22013698	3	질문자	우리나라 골프 인구가 적지 않네요. 일본과 비교하면 어떤 수준인가요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	4	전문가	일본하고 비교하면 우리나라가 오히려 더 많은 수준입니다. 일본의 골프 인구는 2009년 960만 명에서 2020년에는 520만 명으로 420만 명이나 감소했습니다.	일본 골프 인구	https://newsis.com/view/?id=NISX20220629_0001924203&cID=10504&pID=10500	2022/06/29	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	5	질문자	일본 인구가 훨씬 많은데 우리나라 사람들이 골프를 더 많이 친다니 의외네요. 한국 골프장 이용료가 일본보다 많이 저렴한가요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	6	전문가	아니요, 전혀 그렇지 않습니다. 국내 대중형 골프장의 주중 이용료가 지난 5월을 기준으로 평균 17만 3500원인데 일본은 5만 5400원이어서 일본보다 3.1배나 비싼 수준입니다.	한국 일본 골프장 이용료	https://www.seoul.co.kr/news/newsView.php?id=20220715012003&wlog_tag3=naver	2022/07/15	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	7	질문자	한국 골프 이용료가 비싸긴 하네요. 그나저나 아직 골프 칠 때 입을 옷도 못 샀는데 골프웨어는 어떤 걸 사야 하나요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	8	전문가	네, 골프웨어가 중요한 부분이죠. 계절에 맞게 상의랑 하의, 속옷, 우비, 골프화, 장갑이 필요하고요. 회원제 골프장 중에는 드레스 코드가 따로 있는 곳도 있으니 해당 홈페이지를 보고 준비하면 돼요.	골프 준비물	http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002805745&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/03/02	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	9	질문자	그렇군요, 유명 골프 선수들이 골프웨어 광고 모델 많이 하더라고요. 잘하는 선수 옷이 예쁘면 따라서 사고 싶은데, 여자골프 세계 랭킹 1위는 누구인가요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	10	전문가	LPGA 투어 메이저 대회의 에비앙 챔피언십 1라운드에서 선두권에 있는 고진영이 여자 골퍼 중에 세계 랭킹 1위입니다.	여자골프 세계랭킹 1위	https://www.dailian.co.kr/news/view/1135151/?sc=Naver	2022/07/22	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	11	질문자	한국 선수가 세계 랭킹 1위라니 기쁘네요. 박세리 선수 이후 한국 여자골프 선수들이 많아졌죠?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	12	전문가	네, 이른바 박세리 키즈라고 하잖아요. 선수 한 명이 크게 성공하면 그 종목 선수들이 많이 늘어납니다.				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	13	질문자	늘어난 선수 숫자만큼 골프장 개수도 많이 늘어났겠네요. 우리나라 골프장은 총 몇 개인가요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	14	전문가	지난해 한국골프장경영협회에 따르면 18홀을 기준으로 연간 입장하는 사람들은 4670만 명이고, 전국 골프장 수는 총 535개입니다.	골프장 개수	http://www.sisajournal.com/news/articleView.html?idxno=229402	2021/12/15	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	15	질문자	제 생각보다 훨씬 더 많네요. 그건 그렇고 골프가 올림픽 종목인가요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	16	전문가	2016년 리우 올림픽에 정식 종목으로 재도입됐고요, 2020년 도쿄 올림픽에 이어 2024년 대회에도 정식 종목입니다.	골프 올림픽 종목	https://www.edaily.co.kr/news/read?newsId=01252966615960736&mediaCodeNo=258	2017/06/11	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	17	질문자	재도입이라는 건 원래 정식 종목이었다가 한동안 아니었단 거네요?				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	18	전문가	네, 1904년 이전까지는 있었지만 없어진 후 무려 112년 만에 리우 올림픽에서 다시 채택된 겁니다.	골프 올림픽 재도입	http://mksports.co.kr/view/2017/389569/	2017/06/11	0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	19	질문자	상세히 설명해 주신 덕분에 골프의 다양한 부분을 알게 되어 감사합니다.				0	2022-09-30 15:51:33	2022-10-02 11:38:32
BK22013698	20	전문가	네, 제 설명이 도움이 되었다니 제가 감사합니다.				1	2022-09-30 15:51:33	2022-10-02 11:38:32
