id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017909	1	질문자	내가 우리 집안 빅뉴스 하나 알려줄까? 내 사촌 동생 말이야, 스키점프 국가대표로 선발될 가능성 아주 높대, 대박이지?				0	2022-10-21 21:23:31	2022-10-21 21:23:31
BK22017909	2	전문가	와, 진짜 대박이다. 집 안에서 국가대표가 나오는 게 흔한 일이 아닌데 말이야.				0	2022-10-21 21:23:31	2022-10-21 21:23:31
BK22017909	3	질문자	그래서 말인데 앞으로 경기도 챙겨보고 하려면 스키 점프에 대해 어느 정도 알아야 하니까 니가 좀 알려줘. 넌 스포츠 분야에 대해서라면 전문가 수준이잖아. 일단 점수가 어떻게 매겨지는지부터 설명 좀 해줘.				0	2022-10-21 21:23:31	2022-10-21 21:23:31
BK22017909	4	전문가	그러지, 뭐. 스키점프는 거리 측정과 자세 평가로 점수가 부여되는데 먼저 거리 점수는 착륙 지점을 보는 거야. 기준 거리를 기점으로 착륙 지점이 어떤지에 따라 점수가 더해지거나 깎이거나 하는 방식이지. 자세 점수는 활주, 활강, 착지의 자세를 5명의 다국적 심판이 평가를 하게 되어 있는데 20점을 만점으로 각 심판이 점수를 매기면 그중 가장 높은 점수와 가장 낮은 점수를 제한 세 명의 점수가 적용이 되는 거야. 이렇게 나온 자세 점수와 거리 점수를 합쳐서 최종 점수가 나오는 거지.	스키점프 점수	https://www.news1.kr/articles/?4555450	2022/01/20	0	2022-10-21 21:23:31	2022-10-27 09:38:08
BK22017909	5	질문자	어머, 자세 점수도 있구나. 생각지도 못했던 사실이다. 그럼 감점 요인 같은 것도 있을 것 같은데 뭐가 있어?				0	2022-10-21 21:23:31	2022-10-21 21:23:31
BK22017909	6	전문가	착지할 때 텔레마크 동작에 실패하면 자세 점수에서 큰 감점을 받게 돼. 이 동작은 한쪽 무릎을 굽힌 채 양팔을 벌리는 자세를 말해.	스키점프 자세 점수 감점 요인	https://www.seoul.co.kr/news/newsView.php?id=20180129023007&wlog_tag3=naver	2018/01/28	0	2022-10-21 21:23:31	2022-10-21 21:23:31
BK22017909	7	질문자	얘기 들으니까 언뜻 봤던 기억이 난다. 그 자세가 중요한 거구나. 그리고 거리 점수에 대해서도 조금 더 구체적으로 알고 싶은데 설명 좀 해줄래?				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	8	전문가	거리 점수는 말했다시피 기준 거리가 있는데 여기에 도달하면 기본점수 60점이 주어지게 돼. 여기서 1m를 더 날아갈 때마다 점수가 추가되는 방식이지. 노멀힐의 경우에는 2점씩 더해지고 라지힐의 경우에는 1.8점씩이 더해져. 기준 거리에 도달하지 못했을 경우에는 똑같은 방식으로 점수가 깎이는 거고.	스키점프 거리 점수	https://www.news1.kr/articles/?4555450	2022/01/20	0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	9	질문자	아, 무슨 말인지 이해된다. 근데 노멀힐하고 라지힐은 뭐야?				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	10	전문가	노멀힐과 라지힐은 점프대의 힐 사이즈에 따라 부르는 명칭이야. 노멀힐은 힐 사이즈가 85m에서 109m 사이인 경우이고 라지힐은 110m 이상인 경우거든.	스키점프 노멀힐 라지힐	https://www.joongang.co.kr/article/25043274#home	2022/01/25	0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	11	질문자	그러고 보니 스키 점프는 점프대를 타고 내려오지. 그 높은 점프대에서 어떻게 두려움을 떨쳐 내고 날아오르는지 나로서는 진짜 놀라울 따름이다. 스키 점프대 높이가 어느 정도나 되지?				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	12	전문가	스키 점프대는 지상으로부터 대략 90미터 위에 있어. 이 정도 높이면 아파트 29층과 맞먹는 수준이지.	스키 점프대 높이	https://www.edaily.co.kr/news/read?newsId=01082406619113472&mediaCodeNo=258	2018/02/23	0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	13	질문자	와, 내 생각보다 훨씬 더 높구나. 내 사촌동생이 새삼 대단하게 느껴지네. 그나저나 강심장만 가능할 법한 이 스포츠는 대체 어느 나라에서 탄생한 걸까?				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	14	전문가	스키점프는 노르웨이의 모르에달에서 처음 시작이 됐어. 최초의 스키 점프 선수는 올라프 리예라는 사람인데, 노르웨이와 덴마크의 군인이었지. 올라프 리예는 1809년 다른 군인들이 보는 앞에서 공중으로 9.5 미터를 날아가는 모습을 선보인 바 있어.	스키점프 최초	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%82%A4%EC%A0%90%ED%94%84	2022/07/31	0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	15	질문자	스키점프가 탄생한지 200년이 넘은 스포츠라니 놀랍네. 그나저나 노르웨이가 스키점프 종주국이었구나. 그럼 올림픽에서 성적이 좋았을 것 같은데 실제로는 어땠어?				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	16	전문가	니 예상대로 노르웨이는 그동안 치러진 올림픽에서 스키점프 최강국이라고 할 수 있을 만큼 성적이 좋았어. 스키점프에서 가장 많은 메달을 따간 국가거든. 11개의 금메달을 포함해서 총 35개의 메달을 보유하고 있지. 2위인 핀란드는 금메달 10개를 포함해 총 22개의 메달을 획득했으니 메달 개수로만 따지면 차이가 꽤 나는 편이지.	역대 올림픽 스키점프 노르웨이 메달	https://olympics.com/ko/news/olympic-ski-jumping-at-beijing-2022-top-five-things-to-know	2022/05/16	0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	17	질문자	역시 스포츠는 종주국이 잘하는 경우가 많네. 우리나라는 올림픽에서 스키점프 종목 성적이 어땠어?				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	18	전문가	우리나라는 1998년 나가노 동계 올림픽부터 스키점프 종목에 출전을 했는데 성적은 그다지 좋지 못했어. 메달과는 거리가 멀었거든. 그나마 좋았던 성적이 2002년 솔트레이크시티에서 단체전 8위에 올랐던 거야.	한국 스키점프 올림픽 성적	https://www.mk.co.kr/star/hot-issues/view/2022/02/132982/	2022/02/13	0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	19	질문자	역시 그렇구나. 스키점프에서 메달 땄다는 얘길 들어본 기억이 없어서 그럴 거라 예상하긴 했어. 내 사촌 동생이 실력을 잘 갈고닦아서 우리나라에 메달을 안겨주면 좋겠네.				0	2022-10-21 21:23:32	2022-10-21 21:23:37
BK22017909	20	전문가	그럼 너무 좋지. 그러려면 일단 국가대표로 발탁이 돼야 하니 꼭 그렇게 됐으면 좋겠다.				0	2022-10-21 21:23:32	2022-10-21 21:23:32
BK22017909	21	질문자	내 사촌 동생은 의지가 강한 애라 꼭 그렇게 될 거야. 너도 응원해 줘. 아, 그러고 보니 얘가 조만간에 우리 집에 놀러 온다고 했는데 그때 너도 올래?				0	2022-10-21 21:23:37	2022-10-21 21:23:43
BK22017909	22	전문가	응, 꼭 불러줘. 미래의 국가대표와 담소 좀 나눠보게.				0	2022-10-21 21:23:37	2022-10-21 21:23:37
BK22017909	23	질문자	그래, 그럼 그때 연락할게.				1	2022-10-21 21:23:43	2022-10-27 09:38:08
