id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005067	1	질문자	이번에 서울에서 모터스포츠 대회가 열린다는데 혹시 들어보셨나요? 친구들이랑 같이 가보려고 하거든요!				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	2	전문가	아, 포뮬러E 서울 대회를 말씀하시는 건가 보네요! 공식 명칭은 2022 하나은행 서울 E 프리고요. 대회 장소는 서울에 위치한 잠실종합운동장 일대이고 13, 14일 양일에 걸쳐 열릴 예정이에요.	포뮬러E 서울 대회 개최	https://www.chosun.com/economy/auto/2022/08/08/LAHTPINEJBDRPIF6FZEUTLUDTM/	2022/08/08	0	2022-08-08 18:46:42	2022-08-23 16:27:53
BK22005067	3	질문자	아, 그랬군요! 일반 모터스포츠 행사랑은 다른 건가 봐요?				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	4	전문가	포뮬러E는 전기차 대회예요. 국제자동차연맹인 FIA가 주관사로 있고 세계에서 제일 큰 규모죠.	포뮬러E 정의	https://www.chosun.com/economy/auto/2022/08/08/LAHTPINEJBDRPIF6FZEUTLUDTM/	2022/08/08	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	5	질문자	아하, 전기차로 달리는 대회였군요! 서울에서 이런 대회가 열린다니 신기하네요. 팬들이 정말 좋아하겠어요.				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	6	전문가	맞아요. 특히 이번에 열리는 대회는 2021, 2022 시즌인 시즌 8의 마지막 대회거든요. 우승자가 정해지는 대회라 전 세계에 있는 모터스포츠를 좋아하는 사람들의 관심이 집중되고 있죠.	포뮬러E 마지막 대회	https://www.chosun.com/economy/auto/2022/08/08/LAHTPINEJBDRPIF6FZEUTLUDTM/	2022/08/08	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	7	질문자	마지막 대회라니 제가 다 긴장되네요! 너무 재밌을 것 같아요! 근데 전기차로 경기를 진행하는 이유가 따로 있나요?				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	8	전문가	포뮬러원을 포함해서, 모터스포츠는 꾸준히 환경 문제로 비판을 받고 있었거든요. 경기 특성상 소음이 심해 공해가 발생하고 온실가스와 관련한 문제도 발생하고요. 이 문제들이 집중적으로 거론되다 보니 국제자동차연맹이 해결책으로 내놓은 방안이 포뮬러E예요.	모터스포츠 환경 문제 대안 포뮬러E	https://www.hani.co.kr/arti/specialsection/esc_section/1053728.html	2022/08/06	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	9	질문자	모터스포츠에 그런 문제가 있었군요. 요즘은 특히 환경 문제에 다들 예민하니 좋은 선택이네요. 서울 대회 경기장은 어디에요?				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	10	전문가	이번 서울 대회는 상설로 만든 서킷이 아니라 잠실 종합운동장을 둘러싼 시가지 서킷에서 치러져요. 전기차다 보니 이산화탄소 등의 배출가스가 나오지 않고 일반 모터스포츠카처럼 내연기관을 달고 있지 않아서 소음도 작으니 도심 경주를 계획할 수 있었죠.	포뮬러E 대회 서킷	https://www.hani.co.kr/arti/specialsection/esc_section/1053728.html	2022/08/06	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	11	질문자	와, 도심에서 벌어지는 경주라니 너무 스릴 넘칠 것 같아요. 접근성도 너무 좋고요. 혹시 어떤 팀들이 참가하는지 아시나요?				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	12	전문가	이번 시즌에는 총 11팀이 출전하고 있어요. 지난 시즌에 우승한 메르세데스 EQ 외에도 DS 테치타, 벤추리, 포르쉐, 마힌드라, 재규어, 엔비전, 닛산 e.담스, 드래곤과 펜스케, 니오 등의 팀이 우승컵을 차지하기 위해 열심히 매진하고 있죠.	포뮬러E 참가팀	https://www.hani.co.kr/arti/specialsection/esc_section/1053728.html	2022/08/06	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	13	질문자	오, 자동차로 유명한 회사의 팀들도 있네요! 경기 방식은 일반 포뮬러원이랑 같나요?				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	14	전문가	그렇진 않아요. 모터스포츠 경기는 보통 정해진 서킷을 달려서 먼저 들어온 드라이버가 1등을 하는 구조죠. 그런데 포뮬러E는 전기를 충전해야 한다는 변수가 있어서 총 45분 동안 진행돼요. 45분을 달린 후에 일등으로 들어온 차가 결승 지점을 지나면 1바퀴를 추가로 돈 뒤 우승자가 가려지는 식이죠.	포뮬러E 경기 방식	https://www.hani.co.kr/arti/specialsection/esc_section/1053728.html	2022/08/06	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	15	질문자	경기 시간이 생각보다 짧네요. 방식도 독특한 게 마지막 한 바퀴가 관건이겠어요. 근데 경기만 하고 행사는 끝나나요?				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	16	전문가	그렇지 않아요. 이번에 열리는 포뮬러E 대회는 서울시가 주최하는 서울페스타 2022 행사 중 하나라서 모터스포츠 대회만 하는 게 아니거든요. 8월 10일부터 14일까지 페스타가 열릴 예정이라 여러 볼거리와 체험 행사가 기획되어 있어요.	서울페스타 포뮬러E	https://www.hani.co.kr/arti/specialsection/esc_section/1053728.html	2022/08/06	0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	17	질문자	와, 정말 축제 같을 것 같네요. 오랜만에 제대로 즐길 수 있겠어요.				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	18	전문가	맞아요, 모터스포츠에 관심 없는 사람들도 페스타를 즐길 겸 함께 할 수 있어서 더 좋은 것 같아요.				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	19	질문자	그래서 친구들한테 함께 가자고 이야기해보려고요! 벌써부터 두근두근 기대되네요!				0	2022-08-08 18:46:42	2022-08-08 18:46:42
BK22005067	20	전문가	그렇군요, 재밌는 시간이 될 거예요. 친구분들과 즐거운 시간 보내길 바랄게요!				1	2022-08-08 18:46:42	2022-08-23 16:27:53
