id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003671	1	질문자	요즘 너무 심심해서 응원하는 스포츠팀이라도 만들려고 여러 스포츠 장르를 두루 찾아보고 있어요.				0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	2	전문가	하하, 인생이 무료할 때 응원하는 팀을 만들면 정말 괜찮긴 하죠.				0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	3	질문자	네, 그런데 제가 요즘 관심이 가는 분야는 미식축구인데 우리나라에서는 인기가 너무 없어서 주변에 물어볼 사람이 너무 없더라고요.				0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	4	전문가	아이고, 저런, 미식축구는 미국에서 가장 인기가 있는 종목인데 말이죠. 그래도 저한테 물어보시면 되죠.	미식축구 미국 인기	https://www.junggi.co.kr/article/articleView.html?no=22392	2018/11/07	0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	5	질문자	네, 그래서 안 그래도 궁금한 점을 한가득 가져왔어요. 혹시 미식축구와 럭비는 같은 종목인 건가요?				0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	6	전문가	아뇨, 미식축구는 럭비를 미국인들의 취향에 맞게 변경한 종목이에요.	미식축구 럭비	https://news.koreadaily.com/2022/02/18/society/opinion/20220218173212753.html	2022/02/18	0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	7	질문자	아, 둘이 다른 종목이었군요? 혼재해서 사용하는 것 같아서 궁금하더라고요. 그럼 어떤 차이점이 있나요?				0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	8	전문가	우선 보호구 착용에도 차이가 있어요. 미식축구는 얼굴까지 가리는 헬멧을 사용하죠.	럭비 미식축구 차이점	http://www.ftimes.kr/news/articleView.html?idxno=12125	2021/08/21	0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	9	질문자	그러면 럭비는 보호구를 착용하지 않고 경기하나요?				0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	10	전문가	네, 럭비는 미식축구와 다르게 헬멧과 보호구를 사용하지 않고 거의 맨몸으로 경기를 진행해요.	럭비 보호구	https://paxnetnews.com/articles/87217	2022/05/23	0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	11	질문자	비슷하긴 하지만 꽤 큰 차이가 있는 종목이었네요. 미식축구만 알아보느라 럭비는 찾아보지 않았는데 맨몸으로 진행한다니 한번 봐야겠어요. 그럼 둘은 경기 운영에도 차이가 있나요?				0	2022-08-04 11:14:32	2022-08-10 11:22:37
BK22003671	12	전문가	미식축구와 다르게 럭비는 전진 패스가 불가능해요. 뒤로 하는 패스만 허용이 되죠.	미식축구 럭비 차이점	https://www.yna.co.kr/view/AKR20210714139300007?input=1195m	2021/07/15	0	2022-08-04 11:14:32	2022-08-04 11:14:32
BK22003671	13	질문자	아하, 전진 패스 허용 여부도 차이점이군요. 그럼 또 다른 차이점에는 뭐가 있을까요?				0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	14	전문가	경기의 시간이나 참여할 수 있는 인원도 차이가 있죠. 미식축구는 15분씩 4 쿼터에 나눠서 경기를 진행하고 경기에 참여하는 인원은 11명이에요. 반면 럭비는 15명으로 구성된 두 팀이 한 명의 주심과 두 명의 터치저지에 의해서 킥오프로 경기를 진행하는 방식이에요.	미식축구 럭비 인원	http://www.ftimes.kr/news/articleView.html?idxno=12125	2021/08/21	0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	15	질문자	인원도 차이가 나고 진행방식에도 차이가 꽤 있군요.				0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	16	전문가	네, 그렇죠. 뿐만 아니라 골대의 모양에도 차이가 있는데 럭비의 골대는 알파벳 H 모양이지만 미식축구 골대는 Y자의 형태로 되어 있어요.	미식축구 럭비 골대	http://www.sportsseoul.com/news/read/916097?ref=naver	2020/05/15	0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	17	질문자	골대의 모양도 서로 다르다니 미식축구는 럭비를 꽤 많이 변형했네요. 그런데 럭비는 어느 나라에서 생긴 운동인 건가요?				0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	18	전문가	럭비는 영국에서 만들어진 운동 종목이에요. 1823년 럭비 스쿨이라는 학교에서 발생했죠.	영국 럭비스쿨	http://www.sportsseoul.com/news/read/620345	2018/04/06	0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	19	질문자	와, 영국에서 만들어진 스포츠군요. 말씀드리다 보니 갑자기 럭비가 어디서 왔는지 궁금해서 여쭤봤어요. 그럼 미식축구가 미국에서 인기가 많은 것 같이 럭비도 영국에서 인기가 많은가요?				0	2022-08-04 11:14:33	2022-08-04 11:14:33
BK22003671	20	전문가	네, 그럼요. 영국뿐만 아니라 영연방에 속한 나라들 사이에서도 인기가 높아요. 또 한국에서는 인지도가 낮은 편이지만 가까운 일본만 해도 인기가 많은 종목이고요.	영국 럭비 인기	http://www.sportsseoul.com/news/read/1053577?ref=naver	2021/07/22	0	2022-08-04 11:14:33	2022-08-10 11:22:37
BK22003671	21	질문자	와, 미식축구나 럭비나 둘 다 인기가 많은 종목이군요. 우선 둘 다 경기를 조금 지켜보고 응원할 팀을 정해야겠어요. 오늘 이렇게 정보 주셔서 감사합니다.				1	2022-08-04 11:14:33	2022-08-10 11:22:37
