id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015387	1	질문자	얼마 전에 육상 경기를 봤는데 엄청 멋있는 선수가 있더라고요. 우상혁 선수라고 아시나요? 어디에서 신기록도 세웠다던데요?				0	2022-10-08 11:20:52	2022-10-27 00:14:14
BK22015387	2	전문가	알죠, 2020 도쿄 올림픽에서 2.35m를 기록하여 한국 신기록을 세우신 거 말씀하시는거군요.	우상혁	https://ko.wikipedia.org/wiki/%EC%9A%B0%EC%83%81%ED%98%81	2022/08/07	0	2022-10-08 11:20:52	2022-10-28 21:15:32
BK22015387	3	질문자	엄청 실력이 좋은가봐요. 7월에 나간 대회 영상을 봤는데 계속 나오더라고요, 왠지 메달도 땄을 거 같아요!				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	4	전문가	맞아요, 2022년 세계 육상 선수권 대회에서 은메달을 땄어요! 한국에서 세계 육상 선수권 대회에서 자력으로 은메달을 딴 선수예요.	우상혁 세계 육상 선수권	https://ko.wikipedia.org/wiki/%EC%9A%B0%EC%83%81%ED%98%81	2022/08/07	0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	5	질문자	아니 세계 육상 선수권 대회에서 은메달을 딸 정도면 얼마나 높이 뛴 거죠?				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	6	전문가	예선에서는 2.28m를 기록해서 1위로 결승에 진출했고요, 결승에선는 2.35m를 기록했어요.	우상혁 세계 육상 선수권	https://ko.wikipedia.org/wiki/%EC%9A%B0%EC%83%81%ED%98%81	2022/08/07	0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	7	질문자	2.35m라니, 그렇게 높이 뛰니 좋은 결과가 있을 수밖에 없었네요.				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	8	전문가	그렇죠, 저도 개인적으로 너무 멋진 선수라고 생각해요.				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	9	질문자	맞아요! 아 듣자하니 처음부터 높이뛰기를 시작한 건 아니라고 하던데 무슨 이유가 있나요?				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	10	전문가	원래는 달리기를 좋아해서 부모님께서 육상부가 있는 학교로 전학시켰는데, 교통사고 후유증으로 왼발과 오른발의 길이가 차이가 나면서 코치님이 높이뛰기 종목으로 바꾸는 것을 권유했었어요.	우상혁 육상부	https://ko.wikipedia.org/wiki/%EC%9A%B0%EC%83%81%ED%98%81	2022/08/07	0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	11	질문자	아이고, 어린 나이에 마음 고생이 심했겠어요. 그런데 높이뛰기가 쉬워보이진 않던데 그렇지 않나요?				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	12	전문가	그쵸, 높이뛰기는 수평 운동을 하다가 갑자기 수직 운동으로 바꾸어야 하기 때문에, 순발력과 유연성이 가장 많이 요구돼요.	높이뛰기	https://ko.wikipedia.org/wiki/%EC%9C%A1%EC%83%81_%EA%B2%BD%EA%B8%B0	2022/07/15	0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	13	질문자	듣기만 해도 어려워요. 게다가 엄청 긴 막대기도 사용해서 뛰잖아요. 얼마나 길더라 3m는 넘어보이던데요?				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	14	전문가	바 길이는 3.64~4m, 무게는 최고가 2kg예요. 생각하신 것처럼 긴가요?	높이뛰기 바	https://ko.wikipedia.org/wiki/%EC%9C%A1%EC%83%81_%EA%B2%BD%EA%B8%B0	2022/07/15	0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	15	질문자	생각보다 더 긴데요? 그 긴 바로 하늘을 보고 뛰다니, 그 배면뛰기인가 맞나요?				0	2022-10-08 11:20:52	2022-10-27 00:14:14
BK22015387	16	전문가	맞아요, 배면뛰기. 발구름 후에 상체와 허리를 회전시켜서 바를 등지고 넘어서 어깨와 등으로 착지하는 기술이죠.	배면뛰기	https://ko.wikipedia.org/wiki/%EC%9C%A1%EC%83%81_%EA%B2%BD%EA%B8%B0	2022/07/15	0	2022-10-08 11:20:52	2022-10-28 21:15:32
BK22015387	17	질문자	정말 대단하다고 생각이 들어요. 그 동작 말고 또 다른 동작도 있나요?				0	2022-10-08 11:20:52	2022-10-27 00:14:14
BK22015387	18	전문가	그럼요, 가위뛰기, 다리벌리기 기술 등 다양한 방식으로 바를 넘어요.	높이뛰기	https://ko.wikipedia.org/wiki/%EB%86%92%EC%9D%B4%EB%9B%B0%EA%B8%B0	2022/02/23	0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	19	질문자	동작이름부터 어렵네요. 이런 걸 해낸 우상혁 선수가 다시 한번 더 멋있어보이는 순간이에요.				0	2022-10-08 11:20:52	2022-10-08 11:20:52
BK22015387	20	전문가	하하, 우상혁 선수 팬이 되셨네요. 저는 급하게 나갈 곳이 있어서 이만 가볼게요. 더 궁금한 점 있으시면 연락주세요!				1	2022-10-08 11:20:52	2022-10-31 08:20:28
