id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015453	1	질문자	친구가 집 근처에서 열리는 핸드볼 경기를 보러 가자고 해서 가기로 했는데, 핸드볼에 대해서 아는 게 없어서 재밌게 볼 수 있을지 모르겠어.				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	2	전문가	그러면 내가 핸드볼에 대해서 좀 알려줄까? 나 취미로 핸드볼 배우고 있거든.				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	3	질문자	정말 잘 됐다, 핸드볼에 대해서 좀 알려줘. 핸드볼은 어떤 운동이야?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	4	전문가	핸드볼은 양 팀이 패스나 드리블로 손을 이용해서 상대팀의 골대에 공을 집어 넣는 구기 종목인데, 축구하고 다른 건 경기 방식뿐이야.	핸드볼 구기 종목	https://ko.wikipedia.org/wiki/%ED%95%B8%EB%93%9C%EB%B3%BC	2022/04/27	0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	5	질문자	아, 손으로 하는 축구라고 볼 수 있겠구나. 그러면 핸드볼 한 팀당 몇 명의 선수가 출전해?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	6	전문가	핸드볼 시합은 원래 한 팀에 11명씩 출전했는데 1934년 국제핸드볼연맹 총회가 7인제 시합을 공식적으로 허용하고, 1936년 제11회 베를린 올림픽에서 정식 종목이 됐어.	핸드볼 경기	https://ko.wikipedia.org/wiki/%ED%95%B8%EB%93%9C%EB%B3%BC	2022/04/27	0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	7	질문자	그렇구나, 그러면 핸드볼을 할 때는 어떤 능력이 필요해?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	8	전문가	핸드볼을 할 때는 힘뿐만 아니라 체력, 공을 다루는 기술 그리고 끈끈한 팀워크와 전술이 필요해. 그리고 모든 선수들이 공격이랑 수비를 잘 해야 해.	핸드볼	http://www.ftimes.kr/news/articleView.html?idxno=11742	2021/07/28	0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	9	질문자	선수들이 정말 열심히 연습을 해야겠다. 그런데 핸드볼의 기원도 궁금해지는데, 핸드볼은 언제 시작된 운동이야?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	10	전문가	고대 그리스의 하르파스탄과 로마의 하르파스톰이 핸드볼의 기원으로 알려져있어. 깃털을 넣은 가죽 주머니를 사람들이 서로 빼앗아가면서 약속된 장소에 집어 넣는 방식이었지.	핸드볼	https://sports.news.naver.com/news.nhn?oid=477&aid=0000041738	2016/08/01	0	2022-10-09 15:14:57	2022-10-11 01:15:30
BK22015453	11	질문자	지금의 핸드볼이랑 유사한 방식이었네. 그런데 생각해보니까 비치 핸드볼이라는 것도 있잖아. 이건 일반 핸드볼이랑 어떻게 달라?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	12	전문가	비치 핸드볼은 핸드볼에서 나온 스포츠 중 하나인데, 겨울 스포츠라고 인식되는 핸드볼이랑 다르게 모래 위에서 시합을 하지. 그리고 국제핸드볼협회는 비치 핸드볼을 올림픽 정식 종목으로 올리려고 하고 있어.	비치 핸드볼	http://kids.donga.com/?ptype=article&no=20210726131829807929	2021/07/26	0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	13	질문자	우와 그러면 올림픽에서 비치 핸드볼을 볼 수도 있겠네. 그나저나 한국에서는 언제부터 핸드볼을 했어?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	14	전문가	한국에서 핸드볼은 1939년 일본 유학생들로부터 시작이 됐고, 1945년에는 조선송구협회가 만들어지고, 1946년에는 송구 대회가 열리면서 활성화 되었어. 그리고 1960년에 국제 핸드볼연맹 회원이 되고 1980년 이후부터 올림픽에 참가해서 메달을 여러 번 따기도 했고.	핸드볼 한국	https://ko.wikipedia.org/wiki/%ED%95%B8%EB%93%9C%EB%B3%BC	2022/04/27	0	2022-10-09 15:14:57	2022-10-11 01:15:30
BK22015453	15	질문자	그렇구나, 그러면 한국은 핸드볼을 잘 하는 편이야?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	16	전문가	응, 핸드볼은 그동안 올림픽 단체 구기종목 중에서 효자종목 중 하나였어. 1988년 서울올림픽과 1992년 바르셀로나올림픽에서 두 번 연속 우승을 하기도 했거든. 특히 서울올림픽의 금메달은 한국 올림픽 역사상 단체 구기종목에서 처음으로 우승한 사례이기도 해.	핸드볼 한국 올림픽	https://sports.news.naver.com/news.nhn?oid=003&aid=0010608354	2021/07/15	0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	17	질문자	한국이 핸드볼을 그렇게 잘 하는지 몰랐어. 그러고보니 한국 핸드볼 선수들을 다룬 영화도 있었던 거 같은데, 맞지?				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	18	전문가	맞아, 좋지 않은 상황속에서 엄청난 성과를 얻어낸 여자 핸드볼 대표팀의 스토리가 우리 생애 최고의 순간이라는 영화로 만들어져서 많은 사람들이 핸드볼의 매력을 알게 됐지.	핸드볼 한국 영화	https://sports.news.naver.com/news.nhn?oid=421&aid=0005458540	2021/07/06	0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	19	질문자	핸드볼 경기 보러 가기 전에 영화를 보고 가야겠다. 덕분에 핸드볼 경기를 제대로 즐길 수 있게 됐어.				0	2022-10-09 15:14:57	2022-10-09 15:14:57
BK22015453	20	전문가	도움이 되었다니 정말 다행이야. 집에 조심히 가고 다음에 보자.				1	2022-10-09 15:14:57	2022-10-14 16:43:34
