id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013265	1	질문자	날씨가 더우니까 시원한 겨울 스포츠가 생각나요.				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	2	전문가	맞아요, 빙판을 달리는 선수들을 보면 저까지 시원해지는 느낌이에요.				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	3	질문자	그런데 빙판에서 하는 경기들 구분이 잘 안돼요. 혹시 스피드 스케이팅이나 쇼트트랙에 대해서 잘 아세요?				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	4	전문가	스피드 스케이팅이라 줄여서 불리는 롱트랙 스피드 스케이팅은 빙판 위를 스케이트를 빠르게 타면서 승부를 가리는 경기에요.	스피드 스케이팅	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%94%BC%EB%93%9C%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%8C%85	2022/03/21	0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	5	질문자	그렇다면 쇼트트랙은 어떤 운동인가요?				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	6	전문가	쇼트트랙 스피드 스케이팅을 줄여서 쇼트트랙이라 칭하는 이 종목의 경우에는 111.12m의 아이스링크를 도는 방식으로 순위를 겨루는데요. 스피드 스케이팅에 비해 짧은 링크를 돌기 때문에 short track이라 부르죠.	쇼트트랙	https://ko.wikipedia.org/wiki/%EC%87%BC%ED%8A%B8%ED%8A%B8%EB%9E%99	2022/06/24	0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	7	질문자	아하, 쇼트트랙이 왜 쇼트트랙이라 불리는지 알게 됐어요. 그럼 두 종목의 가장 큰 차이는 무엇인가요?				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	8	전문가	쇼트트랙은 경쟁을 하는 종목이고, 스피드 스케이팅은 기록경기라는 데서 차이가 있죠.	스피드 스케이팅 쇼트트랙 차이	https://www.sciencetimes.co.kr/news/%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%8C%85-%EC%96%B4%EB%94%94%EA%B9%8C%EC%A7%80-%EC%95%8C%EA%B3%A0-%EC%9E%88%EB%8B%88/	2022/03/02	0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	9	질문자	아하, 경쟁과 기록 경기라면 체격에 따라서 역량의 차이도 좀 있을 것 같은데 실제로 그런가요?				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	10	전문가	네, 스피드를 재는 스피드 스케이팅의 경우, 체격적으로 우세인 네덜란드나 유럽, 북미권의 선수들이 더 좋은 성적을 보이고 있어요. 반면 쇼트트랙은 단순히 스피드를 겨루는 종목이 아니라서 유럽이나 북미 선수들보다 체격 조건이 좋지 않은 한국이나 아시아권 선수들에게 더 잘 맞는 종목이에요.	스피드 스케이팅 쇼트트랙 차이	https://www.mk.co.kr/news/sports/view/2017/08/580158/	2017/08/30	0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	11	질문자	아, 그렇다면 쇼트트랙의 경우 잘 하기 위해서는 어떤 능력이 필요한가요?				0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	12	전문가	쇼트트랙은 스피드스케이팅과 달리 짧은 곡선 구간에서 3배 높은 원심력을 견뎌야 해요. 따라서 쇼트트랙 필요 조건으로는 강인한 허벅지 힘이 필수죠.	쇼트트랙 필요 조건	https://health.chosun.com/site/data/html_dir/2022/02/11/2022021101912.html	2022/02/11	0	2022-09-30 15:37:37	2022-10-01 18:28:34
BK22013265	13	질문자	두 종목이 이렇게 다른 만큼, 스케이트 장비에서도 큰 차이가 있을까요?				0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	14	전문가	쇼트트랙은 곡선 주로에서 코너링을 해야 하는 게 대부분이기 때문에 쇼트트랙 부츠의 날은 몸 안쪽으로 위치해야 하고 왼쪽으로 조금 휘어 있어야 해요. 또 날 끝이 안전을 위해서 규정상 둥근 편이고 날 가운데가 볼록해서 얼음과 닿는 면적을 최소화해 줘요.	쇼트트랙 부츠	https://www.sciencetimes.co.kr/news/%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%8C%85-%EC%96%B4%EB%94%94%EA%B9%8C%EC%A7%80-%EC%95%8C%EA%B3%A0-%EC%9E%88%EB%8B%88/	2022/03/02	0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	15	질문자	부상을 방지하기 위해서 날 끝이 둥글다는 건 처음 알았어요. 그럼 스피드 스케이팅 부츠는 어때요?				0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	16	전문가	스피드 스케이팅은 주로 직선 주로를 달리기 때문에 스피드 스케이팅 부츠의 날은 일자에 가까워요. 그래야 빙판에 힘을 전달해서 가속하기가 좋거든요.	스피드 스케이팅 부츠	https://www.donga.com/news/Sports/article/all/20200113/99194626/1	2020/01/13	0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	17	질문자	정말 큰 차이가 있네요. 빙판의 빙질도 두 종목의 경기에 영향을 줄까요?				0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	18	전문가	네, 쇼트트랙과 스피드 스케이팅 모두 빙판의 빙질에 영향을 받는데요. 딱딱하고 무른지를 판단하고 그에 맞는 기술을 펼치고 스케이팅을 해야 하기 때문에 사전 점검이 필수적이죠. 그러다 보니, 쇼트트랙이나 스피드 스케이팅 선수들은 빙질을 아주 전문가 수준으로 잘 알고 있어요. 경기장에 들어서면 먼저 빙질을 점검하기도 하죠.	스피드 스케이팅 빙판	https://sports.donga.com/sports/article/all/20220203/111559574/1	2022/02/03	0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	19	질문자	비슷해 보이는 두 종목이 이렇게 다른 점이 많고, 또 빙질도 경기력에 영향을 미친다니 신기하네요.				0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	20	전문가	네, 이 내용을 기억하고 경기 중계를 보면 더 재미있겠죠?				0	2022-09-30 15:37:38	2022-10-01 18:28:34
BK22013265	21	질문자	그러게요, 얼른 동계 올림픽을 했으면 좋겠어요.				1	2022-09-30 15:37:38	2022-10-01 18:28:34
