id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014968	1	질문자	예전에는 당구가 불량 청소년이나 동네 건달들이 치는 것이라는 인식이 강했는데, 요즘은 하나의 스포츠로 자리 잡고 있는 것 같아. 실제로도 당구에 대한 인식이 많이 달라지고 있지?				0	2022-10-05 23:59:20	2022-10-13 15:55:30
BK22014968	2	전문가	맞아, 우리나라에서 당구가 점점 스포츠로 변신하고 있지. 과거의 당구장은 너구리 소굴이라고 불릴 정도로 담배 연기가 가득했지만, 최근에는 금연 등의 조치로 쾌적한 실내 환경이 조성되고 있어. 그래서 학생들이나 여성 등 당구를 스포츠로 즐기려는 사람들이 늘고 있는 추세지. 특히 관절에 과도한 무리를 주지 않으면서 신체 활동량을 늘릴 수 있기 때문에 노년층에서 당구가 인기를 끌고 있어.	당구 스포츠	http://www.gnnews.co.kr/news/articleView.html?idxno=508094	2022/08/22	0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	3	질문자	그래서 나도 당구를 한 번 배워보고 싶다는 생각이 들었어. 당구 용어도 많이 변했다고 하던데, 구체적으로 어떻게 당구 용어가 바뀐 거야?				0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	4	전문가	1800년대 말기 일본식 당구 기술이 국내로 유입되면서 자연스럽게 자리를 잡았어. 그러나 최근 프로당구협회에서는 이러한 당구 용어를 개선하기 위해 당구용어 2022를 발표했지.	당구 용어	https://www.nongmin.com/plan/PLN/SRS/352557/view	2022/03/18	0	2022-10-05 23:59:20	2022-10-13 15:55:30
BK22014968	5	질문자	기존의 일본어 당구 용어들이 협회에 의해 변경된 거네. 혹시 당구도 여러가지 종류로 구분될 수 있어?				0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	6	전문가	응, 당구의 종류는 다양하지만 그중에서도 3구 경기와 4구 경기가 인기가 있어. 3구는 3개의 공으로 치는 당구인데, 자기 공으로 나머지 2개의 공을 당구대의 쿠션 벽에 3번 이상 닿도록 맞춰야 해. 4구는 4개의 공으로 치는 당구로, 자기 공으로 상대방의 공을 건드리지 않고 나머지 2개 공을 맞춰야 하지.	당구의 종류	https://www.nongmin.com/plan/PLN/SRS/352584/view	2022/04/14	0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	7	질문자	당구 경기 중 3구와 4구가 인기 있는 종목이구나. 당구는 언제 처음으로 사람들에게 알려지기 시작했어?				0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	8	전문가	지금과 같은 방식의 당구는 14세기 경 유행하던 크리켓 경기를 실내에서 할 수 있도록 변형한 것과 16세기 경 프랑스 왕실 예술가 A. 비니가 고안한 것에서 비롯되었다고 봐.	당구의 시초	https://ko.wikipedia.org/wiki/%EB%8B%B9%EA%B5%AC	2022/03/02	0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	9	질문자	당구도 꽤 오래 전부터 이어져 온 스포츠였네. 그렇다면 한국에서는 언제부터 당구를 치게 된 거야?				0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	10	전문가	국내 당구의 시초는 1883년 인천항이 개항한 이후 당구대가 수입되면서 처음으로 당구가 도입된 것으로 보고 있어. 한국 당구는 무려 137여 년의 역사를 가지고 있지.	한국 당구의 시초	https://www.thebilliards.kr/news/articleView.html?idxno=11695	2021/06/08	0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	11	질문자	한국에 당구가 도입된 것이 1880년대였구나. 당구가 단순히 보여도 다양한 가능성과 경로를 모두 고려해서 쳐야 할 것 같던데, 당구를 칠 때는 특히 어떤 점을 고려하면서 쳐야 해?				0	2022-10-05 23:59:20	2022-10-05 23:59:20
BK22014968	12	전문가	당구에서는 큐로 공을 때리는 지점과 두 공이 충돌하는 두께에 집중해야 해. 마치 양궁이나 사격에서 목표물 조준에 집중하듯이 말이야. 그리고 최종적으로 두 공이 멈추는 위치가 어디인지도 미리 계산해서 경기를 진행해야 하기 때문에 체계적인 전략도 필요하지.	당구를 칠 때 중요한 점	https://sports.donga.com/3/all/20150729/72775591/3	2015/07/30	0	2022-10-05 23:59:20	2022-10-05 23:59:20
