id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003460	1	질문자	회사에서 탁구동아리를 만들던데 들어갈지 말지 고민이예요.				0	2022-08-04 11:12:41	2022-08-08 16:10:17
BK22003460	2	전문가	탁구동아리 재미있어 보이는데 왜 고민하세요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	3	질문자	제가 운동에 열정은 있지만 탁구에 대해서 전혀 몰라서요. 탁구에 대해 잘 알고 계시면 좀 알려주실 수 있나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	4	전문가	일단 탁구는 일단 2명 혹은 4명의 선수가 탁구대 위에서 탁구 라켓으로 가볍고 속이 빈 공을 네트 건너편으로 넘기며 승부를 겨루는 스포츠예요. 핑퐁이나 테이블 테니스라고도 말해요.	탁구	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC	2022/04/13	0	2022-08-04 11:12:41	2022-08-08 16:10:17
BK22003460	5	질문자	탁구 공 속이 비어 있었다니 몰랐어요. 플라스틱으로 만들어진 공 맞나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	6	전문가	맞아요, 공의 재료는 플라스틱 또는 셀룰로이드 재질이 사용되고, 속이 비어있어 잘 튀겨요.	탁구공	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	7	질문자	보통 주황색 공을 사용하던데 탁구공 색이 주황색인 이유가 따로 있나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	8	전문가	탁구공 표면은 무광택의 흰색 또는 오렌지색으로 칠하는데, 공의 색깔은 탁구대 및 주변 경기장의 색과 구분이 잘되는것으로 사용하다 보니 흰색 또는 주황색이 된거예요.	탁구공 색	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-08 16:10:17
BK22003460	9	질문자	그러고 보니 탁구대는 파란색이라 확실히 그런 색들이 눈에 더 잘 띄겠네요! 탁구대 색도 정해진 색상이 있나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	10	전문가	국제 탁구 연맹에서는 탁구대의 색상을 녹색이나 파란색으로만 허용하고 있어요.	탁구대	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	11	질문자	녹색도 있었군요. 그런데 탁구는 어디서 유래된 스포츠인지 알고 계시나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	12	전문가	탁구는 1880년대 영국 상류층에서 저녁식사 후 오락으로 즐기기 시작했던 위프워프라는 놀이에서 유래되었어요. 위프워프는 두 사람이 책을 라켓처럼 사용해서 골프공을 쳐넘기는 거였는데, 시간이 지나면서 담배 상자 뚜껑으로 만든 라켓과 샴페인의 코르크 마개로 만든 공이 사용되다가 탁구로 변한거예요.	탁구 역사	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-08 16:10:17
BK22003460	13	질문자	네트를 넘기는 놀이에서 점점 도구가 바뀌었군요. 지금의 탁구 라켓은 어떤 재질로 만들어 졌나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	14	전문가	탁구 라켓은 한쪽 면 또는 양쪽 면에 고무가 붙어있는 합판으로 만들어 졌어요. 블레이드라 불리는 라켓의 나무 부분은 대개 1에서7겹의 나무, 코르크, 섬유 유리, 탄소 섬유, 알류미늄 섬유 혹은 케플라 소재 합판으로 만들어져요.	탁구 라켓	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-08 16:10:17
BK22003460	15	질문자	고무를 한쪽에만 붙여도 되고 양쪽에 다 붙여도 된다니, 그럼 탁구채의 두가지 면에 다른 고무를 붙여서 사용해도 되나요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	16	전문가	네, 가능해요. 탁구 규정은 라켓의 양면에 서로 다른 재질의 고무를 사용하는 것을 허락하고 있어요. 양면에 다른 고무를 사용하면 공의 스피드와 스핀의 세기를 다양하게 조절할 수 있고, 스핀이 전혀 걸리지 않는 러버도 사용할 수 있어서 유리한 대로 러버가 맞춰진 라켓을 사용하는걸 추천해요.	탁구 라켓	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-11 08:27:06
BK22003460	17	질문자	꿀팁이네요, 탁구의 시작은 어떻게 되는건가요? 공을 먼저 치는게 유리하지 않을까요?				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	18	전문가	한명이 서브우선권을 선택하면 다른 선수는 코트를 선택하는 방식인데, 서브 순서나 코트 선택권은 추첨으로 정하는거라 서브순서를 선택하려면 운에 맡겨야해요.	탁구 경기시작	https://ko.wikipedia.org/wiki/%ED%83%81%EA%B5%AC#%EA%B3%B5	2022/04/13	0	2022-08-04 11:12:41	2022-08-08 16:10:17
BK22003460	19	질문자	공평하게 정해져 있군요. 여러가지 알려주셔서 고마워요, 나머지는 탁구 동아리에 들어가서 배우고 올께요.				0	2022-08-04 11:12:41	2022-08-04 11:12:41
BK22003460	20	전문가	네, 재밌는 취미가 됐으면 좋겠어요.				1	2022-08-04 11:12:41	2022-08-11 08:27:06
