id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017128	1	질문자	국가 대표 평가전이 마무리되고 이제 월드컵만 남았네요. 카타르 월드컵은 언제부터 시작이죠?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	2	전문가	FIFA 공식 홈페이지에 2022년 8월 11일에 공지된 바에 의하면 평의회 만장일치로 개막을 하루 앞당기기로 결정되어 2022년 11월 20일에 개막해요.	월드컵 개막일 변경	https://www.edaily.co.kr/news/read?newsId=01174246632426664&mediaCodeNo=258	2022/08/12	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	3	질문자	개막을 하루 앞당긴 이유가 따로 있나요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	4	전문가	네, 원래는 2022년 11월 21일 오후 1시에 A조 네덜란드와 세네갈의 경기로 개막할 예정이었지만 개최국이 첫 경기를 치르는 전통을 유지하기 위해 A조 카타르와 에콰도르 경기를 하루 앞당겨서 경기를 하기로 했어요. 처음에는 카타르 현지와 에콰도르의 시차를 생각해 A조 네덜란드와 세네갈 경기 6시간 뒤 두 번째 경기인 잉글랜드와 이란 경기에 이어 세 번째로 경기할 예정이었는데 전통을 지키기 위해 변경된 거죠.	월드컵 개막일 변경	https://www.edaily.co.kr/news/read?newsId=01174246632426664&mediaCodeNo=258	2022/08/12	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	5	질문자	그런 이유로 개막 날짜가 변경됐군요. 이번에 참가국 수도 변경된다고 들은 것 같은데 참가국 수가 늘어났나요? 이번 월드컵에는 총 몇 개국이 참가하나요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	6	전문가	48개국으로 늘어나는 건 다음 2026년 월드컵부터예요. 24년 전 1998년부터 32개국이 참가했는데 2022년 월드컵까지는 32개국이 참가해요.	카타르 월드컵 출전국 수	https://ko.wikipedia.org/wiki/2022%EB%85%84_FIFA_%EC%9B%94%EB%93%9C%EC%BB%B5#%EB%B3%B8%EC%84%A0_%EC%B0%B8%EA%B0%80%EA%B5%AD_%ED%99%95%EB%8C%80_%EA%B0%80%EB%8A%A5%EC%84%B1	2022/10/07	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	7	질문자	다음 월드컵부터 48개국으로 늘어나는군요. 32개국이 조를 이뤄서 경기하는데 우리나라는 어떤 조인가요? 같은 조에는 어떤 팀이 속해 있나요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	8	전문가	우리나라는 H조에 속해있어요. 같은 조에는 포르투갈, 우루과이, 가나가 속해있고 이 팀들과 조별리그를 치르게 돼요.	카타르 월드컵 H조	https://www.yna.co.kr/view/AKR20221001033800007?input=1195m	2022/10/01	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	9	질문자	조별리그 첫 경기는 그중에서 어느 팀이랑 하나요? 벤투호 첫 경기는 언제인가요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	10	전문가	조별리그 첫 경기는 우리나라 시각으로 2022년 11월 24일 오후 10시에 시작돼요. 벤투호 첫 상대는 우루과이예요.	카타르 월드컵 조별리그 1차전	https://www.yna.co.kr/view/AKR20221001033800007	2022/10/01	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	11	질문자	나머지 조별 리그는 언제 하나요? 가나랑 포르투갈 경기 일정도 알려주실 수 있나요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	12	전문가	1차전 11월 24일 우루과이 전 다음으로는 가나랑 2차전을 하는데 11월 28일에 해요. 3차전 포르투갈 전은 12월 3일에 하고요.	카타르 월드컵 대한민국 조별리그 2차전 3차전	https://biz.chosun.com/sports/football/2022/09/27/WP4VQQTWZHARPDCCYA2YSBHNGQ/	2022/09/27	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	13	질문자	어디서 경기하는지도 중요한데 경기는 어디에서 하나요? 경기장이 매 경기 바뀌나요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	14	전문가	우리나라는 조별리그를 치르는 동안 다른 경기장으로 이동하지 않고 알라이얀 에듀케이션 시티 스타디움에서 모든 경기를 할 예정이에요.	카타르 월드컵 조별리그 경기장	http://www.newskr.kr/news/articleView.html?idxno=80545	2022/08/13	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	15	질문자	경기장을 이동하지 않아도 괜찮다니 우리 대표팀에게는 호재네요. 월드컵 개최를 위해 에듀케이션 스타디움 같은 경기장들을 새로 짓거나 보수해야 해서 돈이 많이 들었을 텐데 이번 카타르 월드컵은 총 얼마나 들었나요?				0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	16	전문가	카타르는 2022년 카타르 월드컵에 월드컵 역사상 최대 규모로 돈을 썼어요. 그 금액이 2,000억 달러, 한화로 약 285조 원이에요.	카타르 월드컵 지출	https://www.chosun.com/sports/world-football/2022/09/27/DBHMDAW7SRUEN34F4PSPXZG4LI/	2022/09/27	0	2022-10-18 12:35:16	2022-10-18 13:30:07
BK22017128	17	질문자	와, 카타르가 작정하고 2022년 월드컵을 준비했군요. 갑자기 생각이 났는데 이슬람 국가들은 술을 금지하지 않나요? 카타르 월드컵에서는 술은 어떻게 되나요?				0	2022-10-18 12:35:17	2022-10-18 13:30:07
BK22017128	18	전문가	AFP 통신에 따르면 이번 카타르 월드컵에서는 경기장 입장권이 있는 사람만 경기장 밖 인근에 설치된 지정 구역에서 맥주를 사서 마실 수 있어요. 경기장 안에는 무알코올 맥주랑 청량음료만 허용돼요.	카타르 월드컵 음주	https://www.chosun.com/sports/sports_general/2022/09/04/22YJEULZIZBJXLBSLULED4W7XY/	2022/09/04	0	2022-10-18 12:35:17	2022-10-18 13:30:07
BK22017128	19	질문자	월드컵에 맥주를 빼놓을 수 없는데 관람객들이 실망하겠어요. 카타르 갈 돈도 없는데 저는 집에서 아무 걱정 없이 편하게 맥주 마시면서 봐야겠어요.				0	2022-10-18 12:35:17	2022-10-18 13:30:07
BK22017128	20	전문가	그거 좋죠. 다른 사람들이랑 모여서 같이 먹을 것 먹으면서 보면 더 좋은데 다음에 기회가 되면 다 같이 모여서 봐요.				1	2022-10-18 12:35:17	2022-10-18 13:30:07
