id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016157	1	질문자	전 축구를 굉장히 좋아하는데, 얼마 전에 여자친구가 축구를 좋아하면 풋살 경기도 보러 가보자고 하더라고요.				0	2022-10-14 15:13:35	2022-10-15 13:09:16
BK22016157	2	전문가	아 풋살 재밌죠! 전에 풋살 경기 보신 적 있어요?				0	2022-10-14 15:13:35	2022-10-15 13:09:16
BK22016157	3	질문자	아뇨, 전 축구만 주구장창 봤지 풋살은 어떤 스포츠인지도 잘 몰라요. 풋살은 어떤 식으로 진행하는 스포츠인데요?				0	2022-10-14 15:13:35	2022-10-15 13:09:16
BK22016157	4	전문가	풋살이라는 명칭은 실내 축구를 의미하는 포르투갈어에서 유래했는데, 이름 그대로 FIFA가 공인한 실내 축구의 한 형태예요. 풋살 경기에서는 골키퍼까지 총 5명으로 구성된 양 팀이 대결하고, 수시로 선수교체가 가능해요. 대개 축구공보다 작은 규격의 4호 공을 이용하고, 축구보다 빠른 플레이를 펼치죠.	풋살	https://ko.wikipedia.org/wiki/%ED%92%8B%EC%82%B4	2022/10/01	0	2022-10-14 15:13:35	2022-10-14 15:47:05
BK22016157	5	질문자	음, 들어 보니 점점 궁금해지네요. 풋살은 언제 어떻게 시작된 스포츠예요?				0	2022-10-14 15:13:35	2022-10-14 15:58:42
BK22016157	6	전문가	1930년에 후안 카를로스 세리아니라는 인물이 우루과이의 몬테비데오에서 청소년 축구 대회를 위한 새로운 축구 형태를 만들어낸 것이 지금껏 이어져 왔어요. 그리고 이런 새로운 형태의 축구는 브라질 상파울루의 거리에서도 발전했고, 규칙을 정리한 책이 발간되기도 했어요.	풋살 기원	https://ko.wikipedia.org/wiki/%ED%92%8B%EC%82%B4	2022/10/01	0	2022-10-14 15:13:35	2022-10-15 11:51:28
BK22016157	7	질문자	청소년 축구 대회를 위해 만들어낸 게 풋살이었군요. 여자친구한테 듣기로는 풋살은 세계선수권대회 종목 중 하나라던데, 첫 풋살 세계선수권대회는 언제 처음 개최됐나요?				0	2022-10-14 15:13:35	2022-10-15 11:51:28
BK22016157	8	전문가	세리아니가 만들어낸 이후, 풋살은 남미 전역으로 알려졌고 1971년에 FIFUSA라는 기관의 설립과 동시에 세계 선수권 대회가 처음 개최됐어요. 두 번째 대회는 1985년 마드리드에서 개최됐는데, 그때는 더 많은 국가들이 참가했죠.	풋살 세계선수권대회 처음	https://ko.wikipedia.org/wiki/%ED%92%8B%EC%82%B4	2022/10/01	0	2022-10-14 15:13:35	2022-10-14 15:58:42
BK22016157	9	질문자	1971년이면 풋살은 역사가 길진 않네요. 참, 축구는 브라질이 강국인데 풋살은 어떤 나라가 강국이에요? 괜히 궁금하네요, 하하.				0	2022-10-14 15:13:35	2022-10-15 11:51:28
BK22016157	10	전문가	스페인과 브라질이 강국이에요. 아시아권에서는 일본과 이란, 우즈베키스탄, 베트남, 태국이 풋살 강국이고요. 사실, 동남아시아는 엄청난 양의 비가 한 번에 쏟아져 내리는 날씨 때문에 실내에서 즐길 수 있는 풋살이 축구보다 인기가 높아요.	풋살 강국	https://news.mt.co.kr/mtview.php?no=2018032914044948289	2018/03/29	0	2022-10-14 15:13:35	2022-10-19 14:43:12
BK22016157	11	질문자	오, 축구보다 인기가 많다니! 그러고 보니 풋살이 실내 축구라고 불리는 만큼, 풋살과 축구가 자주 비교되는 것 같네요? 풋살이랑 축구의 규칙이 거의 비슷한가요?				0	2022-10-14 15:13:35	2022-10-15 11:51:28
BK22016157	12	전문가	아니요, 풋살이랑 축구의 규칙은 꽤 달라요. 축구 좋아하셔서 아시겠지만, 축구는 전반과 후반 각각 45분에 볼이 아웃되도 시간이 흐르지만, 풋살은 전반과 후반 각각 20분에 볼이 아웃되면 시간도 멈춰요. 또 풋살은 드로인 대신에 킥인을 하고, 4초의 제한시간도 있죠. 아! 공식 경기 선수교체가 3명으로 제한되는 축구와 달리 풋살은 선수교체가 무제한이기도 해요.	풋살 축구 규칙 차이	https://news.mt.co.kr/mtview.php?no=2018032914044948289	2018/03/29	0	2022-10-14 15:13:35	2022-10-15 11:51:28
BK22016157	13	질문자	그렇군요. 정말 축구하고는 규칙이 꽤 다르네요. 풋살 선수들 경기 복장이 어떤지도 궁금해요.				0	2022-10-14 15:13:35	2022-10-19 14:43:12
BK22016157	14	전문가	경기를 준비하는 선수가 착용하는 용구들을 통틀어 키트라고 부르는데요. 이 키트는 셔츠 혹은 저지, 양말, 반바지, 신가드, 신발을 포함하죠. 만약 보온을 위해 반바지 안에 속옷을 입는다면 속옷의 색상과 바지의 색상이 같아야 해요. 또, 신가드는 플라스틱, 고무, 혹은 비슷한 물질로 만들어진 것을 착용해야 하고, 양말로 전부 가려야 해요. 골키퍼는 다른 선수들과 구별할 수 있도록 다른 색 옷을 착용해야 하고, 긴 바지를 입는 게 허용돼요.	풋살 선수 경기 복장	https://ko.wikipedia.org/wiki/%ED%92%8B%EC%82%B4	2022/10/01	0	2022-10-14 15:13:35	2022-10-19 14:43:12
BK22016157	15	질문자	자세히 알려주셔서 고마워요! 저쪽 은행 건물 뒤쪽에 실내 풋살 경기장이 있다고 하던데, 거기서 경기를 볼 수 있을 것 같아요. 일반적으로 풋살 경기장은 어느 정도 크기예요?				0	2022-10-14 15:13:35	2022-10-15 13:09:17
BK22016157	16	전문가	국제 경기의 경기장은 너비 20-25m, 길이 38-42m 규격을 준수해야 하고요, 다른 경기에서는 너비 16-25m, 길이 25-42m 규격을 지키죠. 아, 그리고 경기장의 천장은 최소한 4m 이상의 높이에 위치해야 해요.	풋살 경기장 규격	https://ko.wikipedia.org/wiki/%ED%92%8B%EC%82%B4	2022/10/01	0	2022-10-14 15:13:35	2022-10-15 11:51:28
BK22016157	17	질문자	확실히 축구장보다는 훨씬 작네요. 마지막으로 하나만 더 여쭤볼게요. 풋살 경기 선수들은 어떤 포지션들로 구성돼요?				0	2022-10-14 15:13:35	2022-10-15 11:57:24
BK22016157	18	전문가	아까 말씀드렸듯이 각 팀당 5명의 선수로 구성되는데, 윙어 겸 미드필더인 아라, 포워드인 피보, 리베로인 픽소가 있죠. 남은 한 선수는 골키퍼고요.	풋살 선수 구성 교체선수	https://ko.wikipedia.org/wiki/%ED%92%8B%EC%82%B4	2022/10/01	0	2022-10-14 15:13:35	2022-10-15 11:57:24
