id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001640	1	질문자	최근에 유튜브에서 우연히 트램펄린으로 묘기를 부리는 사람들을 봤는데 대단하더라고요.				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	2	전문가	공중제비나 다양한 동작을 할 수 있어서 화려한 스포츠죠.				0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	3	질문자	음, 트램펄린도 스포츠로 분류되는군요. 생각해보면 당연한데 어릴 때 뛰어놀던 기억이 더 강해서 그런지 스포츠라고 생각해보지 못했네요.				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	4	전문가	하하, 그러실 만도 해요. 우리나라에서는 덤블링 등 다른 이름으로 더 익숙하잖아요. 그런데 트램펄린은 1964년에 제1회 세계선수권 대회가 열렸고, 1965년에 국제 트램펄린 연맹이 결성되기도 했어요.	국제트램펄린연맹	https://news.mt.co.kr/mtview.php?no=2014092609390142742&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2014/09/26	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	5	질문자	놀이기구로써의 인식이 강한 우리나라와는 달리 세계적으로는 스포츠로 인정받은 지 오래된 스포츠군요?				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	6	전문가	네, 맞아요. 올림픽 종식 종목으로 채택된 것도 2000년 시드니 올림픽부터였으니 말이에요.	트램펄린 시드니 올림픽	https://www.yna.co.kr/view/AKR20160814022200007?input=1195m	2016/08/14	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	7	질문자	어쩐지 유튜브에 필요 이상으로 진심인 것 같은 트램펄린 영상들이 많다 싶었는데 어쩌면 선수들이 올린 영상일지도 모르겠네요. 그러면 혹시 아시안게임에서도 트램펄린 종목이 있나요?				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	8	전문가	네, 아시안게임은 2006년 도하 대회부터 정식종목으로 채택해 진행하고 있어요.	도하아시안게임 트램펄린	https://news.mt.co.kr/mtview.php?no=2014092609390142742&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2014/09/26	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	9	질문자	이전까지 관심이 없어서 전혀 몰랐는데 신기하네요. 진작 알았으면 챙겨봤을걸 아쉽기도 하고요. 그럼 트램펄린은 어떤 요소로 메달을 수여하나요?				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	10	전문가	체공 시간과 점프 높이, 난이도와 표현력 등을 평가해요. 또 착지도 중요한 요소중 하나고요.	트램펄린 대회 규정	https://www.news1.kr/articles/?1876880	2014/09/26	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	11	질문자	분야는 조금 다르지만 착지까지 신경을 써야 한다니 체조가 생각나기도 하네요.				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	12	전문가	실제로 트램펄린은 기계체조와 리듬체조와 함께 체조 종목에 속해요.	트램펄린 체조	https://newsis.com/view/?id=NISX20210720_0001520265&cID=10511&pID=10500	2021/07/22	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	13	질문자	헉, 평가 방식이 너무 비슷하다 싶었는데 체조 쪽으로 분류가 되는군요. 그럼 트램펄린은 몇 점을 만점으로 점수를 계산하나요?				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	14	전문가	10만 점의 채점을 시행해요. 일곱 명의 심판과 한 명의 주임 심판이 아까 말씀드린 것처럼 연기의 질과 난이도를 고려하여 채점을 진행하죠.	트램펄린 경기 만점	https://www.sisunnews.co.kr/news/articleView.html?idxno=89081	2018/08/28	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	15	질문자	연기성을 보는 다른 종목과 채점하는 방식이 꽤 비슷한 느낌이네요. 그럼 트램펄린 규격도 있나요?				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	16	전문가	네, 물론이죠. 가로 4미터 세로 2미터의 천을 스프링에 연결해 만든 캔버스 위에서 묘기와 기술을 펼치도록 되어 있어요.	트램펄린 경기 종목	https://sports.donga.com/3/all/20151104/74602688/3	2015/11/05	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	17	질문자	참 부끄러운 얘기지만 유튜브에 올리신 분들이 꽤 큰 트램펄린에서 뛰시길래 다들 취미에 정성을 쏟는 성인이라 생각했는데 아마도 경기 규격 사이즈였던 것 같네요. 그런데 이렇게 트램펄린, 트램펄린 하다 보니 궁금해졌는데 트램펄린은 도대체 무슨 뜻인가요?				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	18	전문가	트램펄린의 어원은 스페인어 엘 트램폴린에서 유래한 말이에요. 탄력 있는 다이빙 널빤지를 뜻하는 말이죠.	엘 트램폴린	https://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201409240634193&sec_id=530601&pt=nv	2014/09/24	0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	19	질문자	와, 그런 뜻을 가진 말이었군요. 한국에서는 흔히 방방이나 봉봉처럼 뛰는 모양새를 따라 한 듯한 말을 써서 비슷한가 했는데 전혀 다르군요.				0	2022-07-20 16:18:04	2022-08-02 12:01:32
BK22001640	20	전문가	방방이라는 말 정말 오랜만에 듣네요. 그럼 이렇게 정보를 아시고 트램펄린 영상을 즐겨보시니 곧 다가올 올림픽에서도 꼭 챙겨보셔야겠어요.				0	2022-07-20 16:18:04	2022-07-21 10:47:29
BK22001640	21	질문자	네, 안 그래도 말씀 나누는 내내 다음 올림픽에서 트램펄린 경기를 볼 생각에 설레고 있었어요. 오늘 여쭤보지 않았으면 인생을 손해 보며 살 뻔했네요. 감사합니다.				1	2022-07-20 16:18:04	2022-08-02 12:01:32
