id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013710	1	질문자	8월 1일에 여자 유로 2022 결승전을 한 것 같던데 어떤 나라가 우승했나요?				0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	2	전문가	네, 잉글랜드가 연장 접전까지 가서 숙적인 독일을 꺾고 첫 우승컵을 차지했어요.	여자 유로 2022 우승	https://www.chosun.com/sports/world-football/2022/08/01/A2NRJKUJTRFWDPLFDIY762EDKU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/08/01	0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	3	질문자	오, 몇 대 몇으로 잉글랜드가 이겼나요? 결승전 경기장이 어디였는지도 궁금하네요.				0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	4	전문가	네, 지난 1일 영국 런던에 있는 웸블리 스타디움에서 여자 유로 2022 결승전이 열렸는데요. 잉글랜드가 독일에 2 대 1로 승리했어요.	여자유로 2022 결승전 결과 경기장	https://sports.khan.co.kr/sports/sk_index.html?art_id=202208031440003&sec_id=520401&pt=nv	2022/08/03	0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	5	질문자	여자 유로 대회에서 최다 우승한 국가는 어떤 나라인가요?				0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	6	전문가	독일이 여자 유로에서 통산 최다인 8차례의 우승을 차지하며 정상에 오른 바 있는데요, 2013년 스웨덴 대회 이후로 9년 만에 우승을 노렸지만 잉글랜드의 벽에 막힌 거죠.	여자 유로 최다 우승국	https://www.edaily.co.kr/news/read?newsId=01167686632423056&mediaCodeNo=258	2022/08/01	0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	7	질문자	잉글랜드가 여자 축구 피파 랭킹에서 몇 위인가요? 여자 축구 세계 랭킹 1위 국가도 궁금해요.				0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	8	전문가	여자 유로 2022 챔피언에 등극한 잉글랜드는 피파 랭킹 8위고요, 세계 랭킹 1위는 여자월드컵 디펜딩챔피언인 미국이에요. 이 두 팀이 10월 축구 성지로 불리는 웸블리에서 맞붙어요.	잉글랜드 여자 축구 랭킹 세계 1위	https://sports.chosun.com/news/ntype.htm?id=202208030100023070001160&servicedate=20220803	2022/08/03	0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	9	질문자	이번 잉글랜드 여자 축구 팀을 우승으로 이끈 감독은 누구인가요?				0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	10	전문가	네덜란드 출신의 사리나 위그먼 감독이에요. 2017년 조국인 네덜란드를 여자 유로 정상으로 이끌었는데, 이번에는 잉글랜드에서 팀을 우승으로 이끌었어요.	잉글랜드 여자 축구 감독	https://newsis.com/view/?id=NISX20220801_0001963007&cID=10523&pID=10500	2022/08/01	0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	11	질문자	여자 유로 2022 득점왕은 누가 차지했나요?				0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	12	전문가	네, 6골 5도움을 기록한 잉글랜드의 베스 미드 선수가 대회 득점왕을 거머쥐었어요. 이 선수는 최우수선수상까지 차지해서 개인상 2관왕에 등극했어요.	여자 유로 2022 득점왕	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=261787	2022/08/01	0	2022-09-30 15:51:49	2022-10-02 11:42:13
BK22013710	13	질문자	활약이 대단했군요, 우리나라 여자 축구도 궁금한데 한국 여자 축구팀 피파 랭킹은 몇 위인가요?				0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	14	전문가	네, 콜린 벨 감독이 이끄는 대한민국 여자 축구 대표팀은 피파 랭킹에서 18위에 위치하고 있어요.	한국 여자축구 세계 랭킹	https://www.topstarnews.net/news/articleView.html?idxno=14711078	2022/07/26	0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	15	질문자	세계 랭킹이 꽤 높네요. 우리나라 여자 축구 대표팀 주장 선수는 누구인가요?				0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	16	전문가	네, 대한민국 여자 축구 대표팀 주장은 김혜리 선수입니다. 지난달 캐나다와의 친선 경기에 출전하며 A매치 100경기 출장을 달성하기도 했는데요, 늘 같은 마음으로 경기에 임하겠다는 결의를 다졌죠.	한국 여자축구팀 주장	https://www.besteleven.com/news/articleView.html?idxno=209920	2022/07/06	0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	17	질문자	우와, A매치를 100경기나 출전했다니 대단한 선수네요.				0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	18	전문가	네, 성실한 선수로 보입니다.				0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	19	질문자	여자 축구는 상대적으로 잘 몰랐는데, 자세히 알려주셔서 고마워요.				0	2022-09-30 15:51:50	2022-10-02 11:42:13
BK22013710	20	전문가	저도 말씀드리게 되어 기뻐요, 언제든 질문 주세요.				1	2022-09-30 15:51:50	2022-10-02 11:42:13
