id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017631	1	질문자	곧 있으면 월드컵이잖아요. 월드컵 전에 축구 경기 방식을 알면 좋을 것 같은데, 축구 경기가 어떻게 진행되는 지 아시나요?				0	2022-10-19 02:40:48	2022-10-21 14:01:55
BK22017631	2	전문가	네, 우선 축구 경기는 골키퍼 1인을 포함해 총 11명의 선수가 출전을 하게 돼요. FIFA, 대륙연맹, 국가협회 주관 공식경기의 교체 인원은 골키퍼 포함 3명이고요. 선수 교체는 2회까지만 가능하며 한 번 교체된 선수는 복귀가 불가능하죠. 또한, 축구 경기는 국제경기나 일반 경기에 있어서 90분 동안 진행되게 되는데, 그 사이에 15분의 쉬는 시간이 존재하죠. 마지막으로 연장전을 치르는 경우에는 휴식시간이 존재하지 않고 전후반 15분씩 총 30분의 경기를 진행하게 돼요.	축구 경기방식	https://terms.naver.com/entry.naver?docId=934605&cid=43667&categoryId=43667	2018/09/06	0	2022-10-19 02:40:48	2022-10-21 14:01:55
BK22017631	3	질문자	연장전의 경기 시간이 또 다르군요. 아, 그리고 항상 궁금했던 건데 축구공에도 정해진 규정이 있는 건가요?				0	2022-10-19 02:40:49	2022-10-21 14:01:55
BK22017631	4	전문가	네, 축구공은 둥근 모양이어야 하고, 가죽이나 그에 알맞는 재질을 사용해야 해요. 둘레의 길이는 68cm에서 70cm 이하여야 하며, 경기 시작 전의 무게는 410g에서 450g 이하여야 하죠. 마지막으로 축구공의 공기 압력은 해면에서 0.6 기압 이상이 나와야하며, 1.1 기압 이하여야 한다는 규정이 존재하죠.	축구공	https://terms.naver.com/entry.naver?docId=5662024&cid=43667&categoryId=43667	2019/04/26	0	2022-10-19 02:40:49	2022-10-21 14:01:55
BK22017631	5	질문자	축구공에도 그렇게 상세한 규정들이 존재했군요. 항상 축구를 보면서 궁금했는데, 언제부터 현재와 같은 축구의 형태를 이루기 시작했었을까요?				0	2022-10-19 02:40:49	2022-10-19 03:58:34
BK22017631	6	전문가	축구라는 스포츠가 현재와 동일한 형식을 갖추게 된 것은 1800년대 말부터라고 할 수 있어요. 하지만 당시의 축구는 통일된 규칙 없이 무질서하게 경기가 진행되었었고, 이러한 이유로 통일된 경기 규칙이 필요해지게 되었었죠. 이후 1863년, 영국 런던에서 축구 협회가 창립되었는데요. 이것이 바로 축구 공식기구 1호라고 볼 수 있죠. 당시의 영국 축구협회는 14개 조로 구성된 규칙을 발표했었고 이때부터 현재 축구 경기의 기반들이 쌓여나가기 시작한 것이죠.	축구 역사	https://terms.naver.com/entry.naver?docId=72732&cid=43667&categoryId=43667	2018/06/27	0	2022-10-19 02:40:49	2022-10-21 14:01:55
BK22017631	7	질문자	1800년대 말부터 축구가 스포츠로서 자리를 잡기 시작했군요. 그렇다면 한국에는 축구가 어떻게 전파되기 시작한 거죠?				0	2022-10-19 02:40:49	2022-10-21 14:01:55
BK22017631	8	전문가	영국으로부터 시작된 근대 축구가 한국에 전파된 것은 1882년이었어요. 인천항에 상륙한 영국 군함 플라잉 호스의 승무원들을 통해 전해지기 시작했으며, 1900년에는 유학생 출신의 궁내부 참리들과 어전통역관 등이 축구클럽을 조직하기도 했었죠. 또한, 1904년에는 관립 외국어 학교에서 프랑스인 교사가 학생들에게 축구를 지도하기 시작했었는데, 이를 계기로 체계적인 축구의 보급이 시작되었죠. 1905년 6월 10일 서울 훈련원에서 개최된 대한축구구락부와 황성기독청년회 간의 시합이 한국 최초의 공개 축구 시합이에요.	한국 축구 역사	https://terms.naver.com/entry.naver?docId=73930&cid=43667&categoryId=43667	2018/06/27	0	2022-10-19 02:40:49	2022-10-21 14:01:55
BK22017631	9	질문자	한국도 1800년대 후반에 축구가 전파되기 시작했군요! 저는 축구도 그렇지만 야구를 보는 것도 좋아하거든요. 야구의 기원에 대해서도 알고 싶은데, 혹시 아시는 것이 있으신가요?				0	2022-10-19 02:40:49	2022-10-19 03:58:34
BK22017631	10	전문가	네, 야구는 영국에서 유래되었다는 설과 미국에서 유래되었다는 설, 2가지가 존재하는데요. 야구 기자였던 체드윅이라는 기자의 주장에 의하면 야구는 영국에서 성행했던 크리켓과 라운더즈에서 유래된 것이라는 것을 알 수 있어요. 이후, 1751년 미국으로 이민 간 영국인들에 의해 야구가 미국으로 전파된 것으로 보고 있죠. 또 다른 의견인 미국 기원설은 1906년 구성된 야구기원조사위원회에서 주장한 것인데요. 1839년 미국의 웨스트포인트 사관학교의 학생이었던 애브더 더블데이가 아이들이 즐겨하던 놀이였던 올드 캣을 기초로 뉴욕의 쿠퍼스 타운에서 야구를 발명했다고 하죠.	야구의 기원	https://terms.naver.com/entry.naver?docId=934537&cid=43667&categoryId=43667	2018/07/27	0	2022-10-19 02:40:49	2022-10-19 03:58:34
