id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002928	1	질문자	손흥민 선수가 프리미어리그에서 득점왕을 수상하다니 대단해!				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	2	전문가	정말 멋지지? EPL 토트넘 홋스퍼 공식 홈페이지는 지난 시즌에 리그 득점왕인 손흥민 선수로 도배되어 있잖아.	손흥민 득점왕	https://www.seoul.co.kr/news/newsView.php?id=20220721025012&wlog_tag3=naver	2022/07/21	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	3	질문자	대단해, 손흥민 선수는 2022년을 잊지 못하겠지? 근데 몇 골 넣은거야?				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	4	전문가	지난 시즌 프리미어리그에서 23골 넣었어. 손흥민 선수가 아시아 선수로는 처음으로 프리미어 득점왕으로 뽑히게 된거야.	프리미어 득점왕	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202207230852223820&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2022/07/23	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	5	질문자	아시아선수 최초라니 정말 2022년 절대로 못 잊겠구나? 근데 늘 아버지랑 함께 훈련하던데 아버지가 축구에 대해 잘 아시는건가?				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	6	전문가	아버지는 원래 선수 생활을 하셨었어. 근데 아킬레스건 부상을 당하는 바람에 28살에 일찍 은퇴를 했고. 그 후에는 주로 유소년 지도자로 활동중이셔.	손웅정	https://ko.wikipedia.org/wiki/%EC%86%90%EC%9B%85%EC%A0%95	2022/06/08	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	7	질문자	아, 그래서 손흥민 선수를 직접 지도하신거구나.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	8	전문가	맞아, 어린 시절부터 아버지 지도하에 운동을 하더니 결국 골든부츠 트로피를 수상하는 영광을 얻었지.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	9	질문자	나도 사진 봤는데 골든부츠 멋있더라. 그건 득점왕한테 주는거지?				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	10	전문가	그렇지, 골든부츠는 유럽 각국의 리그에서 활동 하는 선수들중에 한 시즌에 제일 득점이 많은 선수한테 주는 상이거든. 그걸 손흥민 선수가 받은거고.	골든부츠	https://www.nbntv.co.kr/news/articleView.html?idxno=973944	2022/05/23	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	11	질문자	다시 생각해도 정말 멋진것같아. 근데 골든부츠 한국에 가지고 오려면 세금 내야되지 않나?				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	12	전문가	손흥민 선수가 아시아 선수 최초로 골든부츠 받은 거잖아. 그랬더니 입국할 때 과연 관세를 낼까 안 낼까 하고 궁금해하는 사람들이 많던데 너도 그중에 한 명이구나?	골든부츠 금	https://www.thedrive.co.kr/news/newsview.php?ncode=1065589894391109	2022/05/25	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	13	질문자	역시 나같은 사람이 많았군! 나는 손흥민 선수 연봉이 얼마인지도 너무 궁금하던데 얼마나 될까?				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	14	전문가	작년에 상반기 광고 모델로 벌어들인돈은 36억원이고 연봉은 160억원이야.	손흥민 연봉	https://woman.donga.com/3/all/12/3524674/1	2022/07/22	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	15	질문자	160억원이라니 상상할 수도 없는 금액이네.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	16	전문가	난 손흥민 선수가 엄청난 노력을 했으니 가능한 금액이라고 생각해.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	17	질문자	손흥민 선수라면 당연히 인정! 근데 손흥민 선수는 춘천이랑 무슨 관계가 있어? 내가 얼마전에 춘천에 갔었는데 이곳 저곳 손흥민 선수 벽화가 많이 있더라고.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	18	전문가	손흥민 선수가 강원도 춘천시 출신이거든. 1992년 7월 8일에 태어난 후부터 후평동에서 자랐어.	손흥민	https://ko.wikipedia.org/wiki/%EC%86%90%ED%9D%A5%EB%AF%BC	2022/06/27	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	19	질문자	그래서 춘천에 벽화가 많았구나. 근데 내가 좋아하는 페이커도 춘천 출신인데 대박이다.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	20	전문가	맞아, 페이커 이상혁이랑 손흥민 선수 둘 다 춘천 출신이잖아.	손흥민 춘천	http://www.kwnews.co.kr/page/view/2022071319402458664	2022/07/14	0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	21	질문자	춘천은 훌륭한 선수를 두명이나 탄생시켰구나. 그러고보니 오늘 페이커 경기있는데 난 그만 가볼게.				0	2022-08-02 12:20:53	2022-08-02 14:14:31
BK22002928	22	전문가	응, 페이커 선수 경기 즐겁게 봐!				1	2022-08-02 12:20:53	2022-08-03 09:16:55
