id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001689	1	질문자	어젯밤에 예능 프로그램에 정찬성이라는 운동선수가 나왔는데 출연자들이 다들 팬이라고 굉장히 반가워하더라고요. 저는 처음 보는 선수인데 유명한 운동선수인가요?				0	2022-07-20 16:18:32	2022-08-02 12:01:32
BK22001689	2	전문가	네, 요즘 굉장히 유명한 종합격투기 선수예요. 종합격투기의 메이저리그라고 할 수 있는 UFC에서 한국인으로는 가장 좋은 성적을 거둔 선수이지요.	정찬성	http://sports.hankooki.com/news/articleView.html?idxno=6794410	2022/04/16	0	2022-07-20 16:18:32	2022-07-21 10:56:17
BK22001689	3	질문자	그렇게 대단한 선수를 몰랐다니 왠지 부끄럽네요. 격투기라면 권투나 태권도, 유도 같은 종목 맞죠? 그런데 종합격투기는 어떤 종목이에요?				0	2022-07-20 16:18:32	2022-08-02 12:01:32
BK22001689	4	전문가	평소에 격투기에 관심이 없었으면 몰랐을 수도 있죠. 종합격투기는 말씀하신 것을 포함한 모든 격투기와 무술이 혼합된 스포츠예요. 스포츠 경기 가운데 실제 싸움과 가장 비슷한 모습을 보이기도 하고요.	종합격투기	http://www.ftimes.kr/news/articleView.html?idxno=11878	2021/08/06	0	2022-07-20 16:18:32	2022-07-21 10:56:18
BK22001689	5	질문자	그러니까 모든 격투 기술을 사용할 수 있는 경기라는 말씀이시죠? 예전에 이종격투기라는 말은 들어 봤는데 종합격투기와 다른 건가요?				0	2022-07-20 16:18:32	2022-08-02 12:01:32
BK22001689	6	전문가	종합격투기를 한 때는 다른 격투기 종목의 선수가 대결을 한다는 뜻으로 이종격투기라고 부르기도 했어요.	종합격투기 이종격투기 차이점	http://news.kmib.co.kr/article/view.asp?arcid=0922914212&code=12160000&cp=nv	2015/01/13	0	2022-07-20 16:18:32	2022-07-21 10:56:18
BK22001689	7	질문자	그렇군요. 요즘 부쩍 TV에서 종합격투기 선수들을 자주 보는 것 같은데 근래에 들어 인기를 끌기 시작했나요?				0	2022-07-20 16:18:32	2022-08-02 12:01:32
BK22001689	8	전문가	그렇지는 않아요. 국내에서 종합격투기가 인기를 끌기 시작한 것은 2000년대 중후반부터예요. 케이원이나 프라이드 같은 일본에서 시작된 격투기 대회가 스포츠 전문 방송을 통해 소개되면서 많은 팬을 확보하게 되었죠. 현재는 미국을 중심으로 성장해 온 UFC가 뛰어난 선수들의 좋은 경기를 꾸준히 개최하고 국내에도 활발히 소개되면서 종합격투기의 인기를 이어가고 있어요.	종합격투기 인기	https://www.dailian.co.kr/news/view/549116/?sc=naver	2016/01/11	0	2022-07-20 16:18:32	2022-07-21 10:56:18
BK22001689	9	질문자	일본과 미국에서 활발하게 개최되고 있군요. 우리나라에는 종합격투기 리그가 없나요?				0	2022-07-20 16:18:32	2022-08-02 12:01:32
BK22001689	10	전문가	국내에서는 2010년 출범한 ROAD FC가 대표적인 종합격투기 단체예요.	국내 종합격투기 리그	http://www.sisamagazine.co.kr/news/articleView.html?idxno=335192	2020/11/05	0	2022-07-20 16:18:32	2022-07-21 10:56:18
