id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017541	1	질문자	오늘 학교 체육시간에 스켈레톤이라는 스포츠에 대해서 배웠는데 처음 들어보는 스포츠였어. 혹시 스켈레톤에 대해서 알고 있어?				0	2022-10-18 14:38:22	2022-10-21 10:27:56
BK22017541	2	전문가	응, 나 스켈레톤이라는 스포츠에 관심 많아. 관련해서 궁금한 거 있으면 나한테 물어봐.				0	2022-10-18 14:38:22	2022-10-18 14:38:22
BK22017541	3	질문자	오 잘됐다, 스켈레톤이 어떤 스포츠야?				0	2022-10-18 14:38:22	2022-10-18 14:38:22
BK22017541	4	전문가	스켈레톤은 앞으로 엎드린 상태로 썰매를 타고 트랙을 활주하는 경기야. 썰매가 앙상한 뼈대 같아서 스켈레톤이라고 불러.	스켈레톤	https://terms.naver.com/entry.naver?docId=68623&cid=43667&categoryId=43667	2022/03/02	0	2022-10-18 14:38:22	2022-10-18 15:25:51
BK22017541	5	질문자	앞으로 엎드린 상태로 썰매를 타는 스포츠구나. 그러면 스켈레톤의 유래는 어떻게 돼?				0	2022-10-18 14:38:22	2022-10-18 20:22:14
BK22017541	6	전문가	북아메리카 원주민들이 겨울에 짐을 운반할 때 사용하던 터보건을 변형시켰는데 사람의 골격과 닮았다고 한 데서 스켈레톤이 유래했어.	스켈레톤 유래	https://www.seoul.co.kr/news/newsView.php?id=20170318011019&wlog_tag3=naver	2017/03/17	0	2022-10-18 14:38:22	2022-10-18 20:22:14
BK22017541	7	질문자	겨울에 짐을 운반할 때 사용하던 터보건이 변형된 거구나. 그러면 스켈레톤은 언제부터 올림픽 정식종목으로 채택됐어?				0	2022-10-18 14:38:22	2022-10-18 20:22:14
BK22017541	8	전문가	1928년 생모리츠 대회에서 처음 스켈레톤이 동계올림픽 종목으로 채택되었는데 그 이후에 안전문제로 중단과 복귀를 반복하다가 2002년 미국 솔트레이크시티 동계올림픽부터 정식종목이 됐어.	스켈레톤 올림픽 채택	http://www.newsian.co.kr/news/articleView.html?idxno=53260	2022/01/27	0	2022-10-18 14:38:22	2022-10-18 14:50:22
BK22017541	9	질문자	2002년이면 정식종목이 된 지 20년 정도 됐구나. 스켈레톤은 세부종목이 있어?				0	2022-10-18 14:38:22	2022-10-18 14:50:22
BK22017541	10	전문가	스켈레톤은 썰매 종목 중에서 유일하게 남녀 개인종목만 있어.	스켈레톤 1인	https://www.hankyung.com/sports/article/2018021566547	2018/02/15	0	2022-10-18 14:38:22	2022-10-18 14:50:22
BK22017541	11	질문자	그렇구나, 스켈레톤에서 사용하는 썰매는 크기가 어떻게 돼?				0	2022-10-18 14:38:22	2022-10-18 20:22:14
