id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001104	1	질문자	나 어제 야구 보고 왔어. 비가 와서 취소될까봐 걱정했는데 다행스럽게도 비가 오지는 않아서 취소는 되지 않았어.				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	2	전문가	직접 야구장까지 경기를 보러 갔는데 비가 안와서 다행이네. 재미있게 잘 보고 왔어?				0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	3	질문자	너무 재미있었어. 상대편이지만 열심히 응원하는 한화이글스 팬을 보니까 경쟁심이 생겨서 더 열심히 응원하게 됐다니까.				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	4	전문가	오, 한화이글스. 한화이글스는 내가 제일 응원하는 팀이야. 한화이글스가 대전에 연고를 두고 있다보니 충청도 사람인 나는 자연스럽게 한화이글스를 응원하게 됐어.	한화이글스 연고지	https://ko.wikipedia.org/wiki/%ED%95%9C%ED%99%94_%EC%9D%B4%EA%B8%80%EC%8A%A4	2022/06/09	0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	5	질문자	그렇구나. 이번엔 한화이글스의 홈구장인 한화생명 이글스파크에 갔다왔어. 구장을 둘러보던 중에 35, 21, 23, 52라는 숫자가 써있던 장식을 봤는데, 이건 뭐야?				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	6	전문가	한화이글스의 단 4명 뿐인 영구결번 선수들의 등번호야. 35번 장종훈, 21번 송진우, 23번 정민철, 52번 김태균 선수가 영구결번의 주인공이지.	한화이글스 영구결번	http://www.dtnews24.com/news/articleView.html?idxno=719521	2022/02/14	0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	7	질문자	오. 그 구단의 자랑같은 느낌이라 번호를 기념으로 남겨두는건가?				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	8	전문가	선수 생활하면서 그 팀에 많은 공헌을 했던 선수를 기리기 위해서 그 번호를 사용하지 않게 결번으로 지정하는거야. 그 외에도 선수 생활 중 사망하거나 심각한 부상으로 은퇴한 선수들을 기리기 위해 선수들이 썼던 등번호를 영구결번으로 지정하는 경우도 있어.	스포츠 영구결번	https://ko.wikipedia.org/wiki/%EC%98%81%EA%B5%AC_%EA%B2%B0%EB%B2%88_(%EC%8A%A4%ED%8F%AC%EC%B8%A0)	2022/06/28	0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	9	질문자	그런 의미가 담겨있을 줄은 몰랐네. 단순히 인기 많은 선수의 번호가 영구결번으로 지정되는 줄 알았어. 김태균 선수는 은퇴식 경기때 보러간 적도 있고 유명한 선수라 누군지 알고있어.				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	10	전문가	은퇴식을 보러왔었구나. 김태균 선수는 여러 기록을 남겨서 다른 팀의 팬들에게도 유명하지. 총 2009경기에 출전해서 2209안타로 역대 최대안타 3위를 기록한 적도 있어. 그 외에도 총 출루율, 통산 타율, 홈런 갯수 등이 기록할 만한 수치를 냈었어.	김태균	http://www.daejonilbo.com/news/articleView.html?idxno=1444433	2020/10/22	0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	11	질문자	진짜 대단하다. 운동선수가 기록을 세우면서 선수 생활을 하기가 쉽지 않은데 대단한 걸. 팀에서 많은 사랑을 받았을 것 같아.				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	12	전문가	맞아. 그리고 김태균 선수는 2002년 한화이글스에 입단하고 잠시 해외에서 선수생활을 한 것을 제외하곤 쭉 한화이글스에서만 있었어.	김태균 한화이글스	http://www.sporbiz.co.kr/news/articleView.html?idxno=473381	2020/10/22	0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	13	질문자	한화 이글스에서만 활동했다니 말 그대로 한화맨이었네. 팬들에게 사랑받는 이유가 있고 한화이글스의 영구결번으로 남을만 해.				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	14	전문가	그렇지. 김태균 선수는 한화이글스 팬들의 많은 사랑을 받았어.				0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	15	질문자	근데 은퇴 이후엔 어떤 생활을 하고 계셔? 팬들이 많은 사랑을 보냈고 선수 시절 성적도 좋아서 인기도 많았을텐데 은퇴 후에도 야구 관련 일을 하고 계시나?				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	16	전문가	응. 2021년부터 한화이글스 단장 어드바이저로 일하고 있어. 그리고 KBS N 스포츠 채널에서 야구 해설위원으로도 활동하고 있지.	김태균 은퇴 후	https://ko.wikipedia.org/wiki/%EA%B9%80%ED%83%9C%EA%B7%A0_(1982%EB%85%84)	2022/05/14	0	2022-07-20 16:13:26	2022-07-21 10:18:07
BK22001104	17	질문자	야구선수로 생활이 끝나도 야구 관련 일을 하고 계시다니. 팬들이 계속 볼 수 있어서 좋을 것 같아.				0	2022-07-20 16:13:26	2022-08-02 12:01:32
BK22001104	18	전문가	그리고 슈퍼맨이 돌아왔다라는 프로그램에서 두 명의 딸과 함께 방송에 출연해서 가족과 함께하는 모습도 보여주기도 했어.	김태균 방송	http://enter.etoday.co.kr/view/news_view.php?varAtcId=213694	2021/10/24	0	2022-07-20 16:13:27	2022-07-21 10:18:07
BK22001104	19	질문자	선수 때보다 은퇴 후에 팬들에게 더 많은 것을 보여줄 수 있는 활동을 하는구나.				0	2022-07-20 16:13:27	2022-08-02 12:01:32
BK22001104	20	전문가	그렇지. 최근에는 김태균 선수 말고도 방송에 출연하는 은퇴한 야구 선수들이 자주 나와. JTBC 채널의 최강야구에서는 전 프로야구 선수인 이대은과 김문호가 나오기도 했어.	야구선수 방송	https://www.wikitree.co.kr/articles/765334	2022/06/21	0	2022-07-20 16:13:27	2022-07-21 10:18:07
BK22001104	21	질문자	은퇴한 선수들의 근황을 알 수 없어서 팬들은 아쉬웠을텐데, 이렇게 방송에라도 나오니까 선수의 다른 모습을 볼 수도 있고 재밌을 것 같아.				0	2022-07-20 16:13:27	2022-08-02 12:01:32
