id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017034	1	질문자	TV에서 리듬체조 경기를 봤는데, 선수들의 움직임이 참 아름답더라고요.				0	2022-10-18 12:34:11	2022-10-18 13:14:57
BK22017034	2	전문가	맞아요, 다양한 수구를 들고 무대 위에서 연기하는 선수들의 모습은 참 예술적이죠.				0	2022-10-18 12:34:11	2022-10-18 13:14:57
BK22017034	3	질문자	그렇지만 리듬체조 자체가 어떤 경기인지는 잘 몰라서, 경기를 이해하지 못해 아쉬웠어요. 리듬체조는 어떤 경기인가요?				0	2022-10-18 12:34:11	2022-10-18 13:14:57
BK22017034	4	전문가	리듬체조는 여자 선수만 참여할 수 있는 경기예요. 후프와 볼, 한 쌍의 곤봉, 리본 같은 수구를 사용하여 기술과 연기를 선보이는 경기죠. 리듬체조에는 유연함 뿐만 아니라 힘과 속도 같은 요소도 중요하게 작용해요.	리듬체조	https://newsis.com/view/?id=NISX20210720_0001520265&cID=10511&pID=10500	2021/07/22	0	2022-10-18 12:34:11	2022-10-18 13:14:57
BK22017034	5	질문자	예술과 스포츠의 중간에 있는 것 같은 신기한 경기네요. 리듬체조는 언제부터 스포츠가 되었나요?				0	2022-10-18 12:34:12	2022-10-18 13:14:57
BK22017034	6	전문가	스포츠로서 리듬체조가 자리 잡게 된 건 국제체조연맹이 1963년 헝가리 부다페스트에서 개최한 세계선수권대회부터예요. 그리고 올림픽 종목으로 등장한 건 1984년 로스앤젤레스 대회가 처음이죠.	리듬체조 역사	https://www.yna.co.kr/view/AKR20160102018200007?input=1195m	2016/01/03	0	2022-10-18 12:34:12	2022-10-18 13:14:57
BK22017034	7	질문자	생각보다 역사가 오래된 종목이었군요. 리듬체조에서는 다양한 수구를 사용하던데, 각각 어떤 특징이 있는지 소개해주시겠어요?				0	2022-10-18 12:34:12	2022-10-18 13:14:57
BK22017034	8	전문가	먼저 후프를 소개해 드릴게요. 후프 종목은 몸을 움직이는 가동성과 유연성을 어필하기에 좋아요. 선수가 후프 안을 직접 통과하기도 하고, 후프의 탄력성을 이용해 던지거나 튕기는 등의 묘기를 선보이기도 하죠.	리듬체조 후프	https://sports.news.naver.com/news.nhn?oid=544&aid=0000000068	2020/06/11	0	2022-10-18 12:34:12	2022-10-18 13:14:57
BK22017034	9	질문자	그렇군요, 볼은 어떤 특징을 가진 수구인가요?				0	2022-10-18 12:34:12	2022-10-18 13:14:57
BK22017034	10	전문가	볼 종목에서는 선수의 유연하고 부드러운 동작을 보여줄 수 있어요. 볼에서는 격하고 강한 동작보다는 주로 유연하면서도 시적인 동작을 하게되죠. 볼을 튀기고 던지는 것 이외에 반드시 포함되어야 하는 건 몸 위에서 자연스럽게 볼을 굴리는 동작인데요, 마치 공과 선수가 하나인 것처럼 자연스러운 흐름을 보여줘야 해요.	리듬체조 볼	https://sports.news.naver.com/news.nhn?oid=544&aid=0000000068	2020/06/11	0	2022-10-18 12:34:12	2022-10-18 13:14:57
BK22017034	11	질문자	아, 몸 위에서 공을 굴리는 동작이 꼭 들어가야 하는 거였군요. 그럼 다음으로 곤봉에 대해서도 알려주세요.				0	2022-10-18 12:34:12	2022-10-18 13:14:57
