id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017684	1	질문자	너 유도 좀 알아? 경기를 보는 게 꽤 재밌어서 어떤 스포츠인지 궁금해지더라고.				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	2	전문가	관심이 있어서 어느 정도는 알아. 궁금한 게 있으면 물어 봐!				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	3	질문자	잘 됐네! 유도에 나오는 업어치기라는 기술이 정확히 어떤 거야?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	4	전문가	그건 상대를 메다꽂는 기술인데, 순간적으로 몸을 돌려 회전해서 상대를 등에 업듯이 들어올린 뒤에 내려꽂아야해.	유도 업어치기	https://sports.news.naver.com/news.nhn?oid=544&aid=0000000036	2019/07/16	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	5	질문자	듣기만 해도 짜릿한 기술이네. 유도의 대표 기술로는 어떤 게 있어?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	6	전문가	메치기와 굳히기가 가장 대표적인 기술이야. 그중에서도 메치기가 가장 중요한데, 상대가 자세를 기울였을 때 어깨로 메치거나 쓰러뜨리는 거지.	유도 대표 기술	http://www.idaegu.com/newsView/idg202003010070	2020/03/10	0	2022-10-19 15:20:37	2022-10-24 10:31:08
BK22017684	7	질문자	그런 기술을 쓰려면 아무래도 근력과 체력이 중요할 것 같아. 유도에는 기술이 몇 가지나 돼?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	8	전문가	아주 많아. 세부 기술로는 100가지가 되는데, 그중에서 메치기는 68개, 굳히기 기술이 32개야.	유도 기술	https://newsis.com/view/?id=NISX20210708_0001505695&cID=10511&pID=10500	2021/07/08	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	9	질문자	100개가 넘는다니 다 배우기도 힘들겠어. 근데 유도는 원래 어느 나라에서 시작된 스포츠야?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	10	전문가	19세기 말 일본에서 시작된 운동이야. 가노 지고로라는 사람이 유도를 창안했는데, 그래서 일본의 첫 번째 국제올림픽위원회 위원이 되기도 했어.	유도 유래	https://newsis.com/view/?id=NISX20210708_0001505695&cID=10511&pID=10500	2021/07/08	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	11	질문자	역사가 긴 스포츠구나. 그럼 정식으로 올림픽 종목에 채택된 건 언제부터야?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	12	전문가	그건 1964년 일본의 제18회 도쿄 올림픽대회부터야. 처음에는 몸과 마음을 수련하는 무술이었지만, 1952년 국제유도연맹이 결성되면서 국제스포츠가 되었지.	유도 올림픽 선정	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=262778	2022/08/24	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	13	질문자	올림픽에도 굉장히 빨리 입성했네. 우리나라는 유도에 강하다고 하던데, 맨 처음으로 메달을 따낸 건 언제야?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	14	전문가	맞아, 지난 1964년 도쿄올림픽의 남자 80㎏급 경기에서 우리나라의 김의태 선수가 처음으로 동메달을 획득했었어.	유도 한국 최초 메달	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=262778	2022/08/24	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	15	질문자	정식 종목이 되자마자 우리나라가 동메달을 딴 거네. 그런데 유도 하면 전기영 선수가 유명하잖아. 전기영 선수의 전성기 시절 성적이 궁금해.				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	16	전문가	전기영 선수는 1993년부터 1997년까지 유도 세계선수권대회 3연속으로 우승했어. 참고로 그때는 세계선수권이 2년에 한 번씩 열렸어. 또, 전기영 선수는 1996년 애틀랜타 올림픽에서 올림픽 챔피언이 되었던 전적이 있지.	유도 전기영	https://sports.news.naver.com/news.nhn?oid=544&aid=0000000037	2018/11/15	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	17	질문자	와, 3연속 우승이라니 정말 대단하네. 지금은 은퇴했을 텐데, 요즘은 어떤 활동을 하고 있을까?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	18	전문가	현재는 용인대학교 교수이자 대한유도회 이사인데, 대한유도회에 따르면 최근 국제국제유도연맹 수석 심판위원장이 되었어.	전기영 유도 근황	http://stoo.com/article.php?aid=72731192421	2021/06/03	0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	19	질문자	교수님과 이사님도 대단한데 이제는 심판위원장까지 되셨구나. 오늘 이것저것 알려줘서 고마워. 근데 난 그만 나가봐야하는데 나중에 마저 얘기해도 될까?				0	2022-10-19 15:20:37	2022-10-19 15:20:37
BK22017684	20	전문가	당연하지, 도움이 됐으면 좋겠어. 조심히 가고 나중에 또 보자.				1	2022-10-19 15:20:37	2022-10-24 10:31:08
