id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000822	1	질문자	어제 TV에서 테니스 경기를 보다가 그랜드 슬램이라는 말을 들었는데 이게 무슨 뜻인지 아세요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	2	전문가	그랜드 슬램은 4개의 테니스 메이저 대회를 뜻하는 용어예요. 이들은 여러 테니스 대회 중에서도 가장 권위 있는 대회로, 랭킹 포인트와 전통, 상금, 인기도 등의 모든 부분에서 최고를 자랑하고 있죠.	그랜드슬램	https://ko.wikipedia.org/wiki/%EA%B7%B8%EB%9E%9C%EB%93%9C_%EC%8A%AC%EB%9E%A8_(%ED%85%8C%EB%8B%88%EC%8A%A4)	2022/02/26	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	3	질문자	그 4개의 메이저 대회의 명칭은 뭐예요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	4	전문가	윔블던, 호주오픈, 프랑스오픈, US오픈이에요. 개최 순서대로 하면 호주오픈과 프랑스오픈이 열리고 세 번째로 윔블던, 마지막으로 US오픈이 개최되죠.	테니스 세계 대회	https://ko.wikipedia.org/wiki/%EC%9C%94%EB%B8%94%EB%8D%98_%EC%84%A0%EC%88%98%EA%B6%8C_%EB%8C%80%ED%9A%8C	2022/03/11	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	5	질문자	제가 어제 본 경기는 윔블던이었어요. 어쩐지 TV 중계까지 해주는 걸 보니 큰 대회 같더라고요. 이 윔블던은 어떤 대회예요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	6	전문가	윔블던은 1877년부터 시작되어 런던 머튼 구의 윔블던에 있는 올 잉글랜드 클럽에서 열리는 대회로, 세계에서 가장 오래된 테니스 대회라는 역사를 가지고 있어요. 그랜드 슬램 대회 중에서는 잔디 코트를 사용하는 유일한 대회이고 최고의 권위를 인정받고 있죠.	윔블던	https://ko.wikipedia.org/wiki/%EC%9C%94%EB%B8%94%EB%8D%98_%EC%84%A0%EC%88%98%EA%B6%8C_%EB%8C%80%ED%9A%8C	2022/03/11	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	7	질문자	우와 역사가 정말 깊네요. 그렇게 오랜 전통을 지닌 대회인 줄은 몰랐어요.				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	8	전문가	그렇게 역사가 깊은 만큼 윔블던은 선수들의 의상을 흰색으로 제한하는 독특한 전통을 가지고 있어요. 물론 시대가 변하면서 완화되기는 했지만, 여전히 흰색 의상을 고집하고 있죠.	윔블던 개회	https://mobile.newsis.com/view.html?ar_id=NISX20200328_0000973984	2020/03/30	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	9	질문자	정말 특이하네요. 그럼 다른 대회들은 어떤 차별점을 가지고 있어요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	10	전문가	US오픈은 최근까지 메이저 대회 중에서 상금이 가장 많았어요. 지난해에 US오픈의 남녀 단식 우승의 상금이 47억 원이었고 대회 총상금은 약 698억 원이었어요. 이는 역대 메이저대회를 통틀어도 최대규모였죠.	US 오픈	https://mobile.newsis.com/view.html?ar_id=NISX20200328_0000973984	2020/03/30	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	11	질문자	US 오픈은 상금 규모가 엄청나군요. 그럼 프랑스 오픈은 어때요? 이 대회만의 특징도 있나요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	12	전문가	프랑스 오픈은 봄철 클레이코트 시즌의 마지막 대회로, 그랜드 슬램 가운데서 유일하게 클레이 코트를 사용하는 대회죠. 그래서 공의 바운드가 아주 느려요. 남자 단식 같은 경우 마지막 세트를 타이브레이크 없이 진행하기 때문에 다른 대회보다도 더 강인한 체력이 요구되는 대회이기도 하고요.	프랑스 오픈	https://ko.wikipedia.org/wiki/%ED%94%84%EB%9E%91%EC%8A%A4_%EC%98%A4%ED%94%88	2022/02/22	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	13	질문자	프랑스 오픈은 특히 남자 선수들에게 힘든 대회겠네요. 마지막으로 호주오픈은 어떤 특징이 있는지도 궁금한데요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	14	전문가	호주 오픈 대회는 여름 한 가운데에 열리기 때문에 지독하게 더운 날씨로 악명이 높아요. 그래서 선수를 보호하기 위해 경기 중에 기온과 습도가 너무 높아서 위험하다고 판단되면 폭염시 특별 규정을 적용하고 있어요.	호주 오픈	https://ko.wikipedia.org/wiki/%EC%98%A4%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%A6%AC%EC%95%84_%EC%98%A4%ED%94%88	2022/05/30	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	15	질문자	대회마다 다른 특징이 있어서 더 흥미로운 것 같아요. 지금 열리는 건 윔블던이니까 진짜로 모든 선수가 흰옷을 입는지 잘 관찰해봐야겠어요.				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	16	전문가	그것도 그렇지만 사실 이번 윔블던에는 또 하나의 특이사항이 있어요.				0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	17	질문자	그게 뭔데요? 아까 말한 것 말고도 이번 대회 다른 특이점이라도 있는 거예요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	18	전문가	바로 테니스 황제인 로저 페더러가 이번 윔블던에는 출전하지 않는다는 사실이에요. 그는 1968년 이후로 이 대회에서 가장 많은 8번의 우승을 차지한 선수거든요.	2022윔블던	https://www.chosun.com/sports/sports_general/2022/06/25/HQBPZW7QQZHGBC4XO5SGG52ITE/	2022/06/25	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	19	질문자	로저 페더러! 저도 알아요, 진짜 유명한 선수잖아요. 이번엔 왜 출전 안 한 건데요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	20	전문가	지난해 윔블던 8강에서 무릎을 다쳤거든요. 이후로 그 부상이 악화되서 내년에 참가할 것을 기약하며 올해는 재활에만 집중하기로 했어요.	로저 페더러	https://www.chosun.com/sports/sports_general/2022/06/25/HQBPZW7QQZHGBC4XO5SGG52ITE/	2022/06/25	0	2022-07-20 16:10:44	2022-07-21 10:00:32
BK22000822	21	질문자	저런, 안타까운 일이네요. 그럼 이번 윔블던의 강력한 우승 후보는 누구인가요?				0	2022-07-20 16:10:44	2022-08-02 12:01:32
BK22000822	22	전문가	페더러가 빠진 이번 대회에는 라파엘 나달과 노바크 조코비치가 역사상 최고의 선수를 가리기 위한 2파전을 펼칠 전망이에요.	2022 윔블던 우승후보	https://www.chosun.com/sports/sports_general/2022/06/25/HQBPZW7QQZHGBC4XO5SGG52ITE/	2022/06/25	0	2022-07-20 16:10:44	2022-07-21 10:00:33
BK22000822	23	질문자	전 세계 테니스 팬들이 흥미롭게 지켜볼 것 같은데요? 저도 누가 우승할지 끝까지 관심을 가지고 봐야겠네요.				1	2022-07-20 16:10:44	2022-08-02 12:01:32
