id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017595	1	질문자	호날두에 관해서 좀 아세요? 제 친구가 호날두 팬인데 노쇼 사건 때문에 너무 속상했었다고 하던데. 호날두 노쇼 사건이 뭔데요?				0	2022-10-18 22:43:01	2022-10-21 13:43:33
BK22017595	2	전문가	아, 노쇼 사건요? 2019년 7월 26일에 팀 K리그 대 유벤투스 FC경기가 서울에서 개최됐는데, 원래는 호날두가 45분 이상 의무 출전한다는 조항이 계약서에 있었거든요. 하지만 피곤하다는 이유로 그 조항이 일방적으로 파기됐고 호날두는 사인회도 불참하는 등 무성의한 태도를 보였어요. 며칠 후에는 본인 SNS에 운동하는 모습을 올린 게 언론 보도되면서 일반 대중은 물론, 축구팬들에게도 지탄을 받았죠.	호날두 한국 노쇼	https://ko.wikipedia.org/wiki/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%8B%B0%EC%95%84%EB%88%84_%ED%98%B8%EB%82%A0%EB%91%90	2022/10/18	0	2022-10-18 22:43:01	2022-10-25 08:18:02
BK22017595	3	질문자	헉, 그런 일이 있었어요? 팬들 실망이 컸겠어요. 그러고 보니, 축구 엄청 즐겨보시던데 호날두 좋아하세요?				0	2022-10-18 22:43:01	2022-10-19 10:03:39
BK22017595	4	전문가	음, 전 호날두보다는 메시 팬이에요. 그래도 호날두에 관해서도 많이 알고 있죠.				0	2022-10-18 22:43:01	2022-10-19 10:03:39
BK22017595	5	질문자	그럼 호날두에 관해 몇 가지 좀 여쭤볼게요. 친구랑 더 얘기 하고 싶어서요. 호날두는 축구 경기에서 어떤 포지션으로 뛰어요?				0	2022-10-18 22:43:01	2022-10-19 10:03:39
BK22017595	6	전문가	호날두는 공격수예요. 현재 잉글랜드 프리미어리그의 맨체스터 유나이티드와 포르투갈 국가대표팀의 일원으로 뛰고 있는데, 국가대표팀에서는 주장이에요.	호날두 포지션	https://ko.wikipedia.org/wiki/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%8B%B0%EC%95%84%EB%88%84_%ED%98%B8%EB%82%A0%EB%91%90	2022/10/18	0	2022-10-18 22:43:01	2022-10-19 10:03:39
BK22017595	7	질문자	아, 호날두가 국가대표팀 주장이군요. 실력이 좋긴 한가 봐요. 호날두는 언제부터 축구를 시작했을까요?				0	2022-10-18 22:43:01	2022-10-19 10:21:51
BK22017595	8	전문가	호날두는 유년 시절에 아마추어 축구 구단인 안도리냐에서 처음 축구를 시작했어요. 부친이 그곳에서 장비 관리자로 일하고 있었는데, 이후 2년간 근처의 프로 구단 나시오날에 속해 있었어요. 그리고 12살이 된 1997년에 3일간 스포르팅 리스본의 시험 훈련에 참가한 다음 1500파운드에 계약을 맺었죠.	호날두 축구 시작	https://ko.wikipedia.org/wiki/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%8B%B0%EC%95%84%EB%88%84_%ED%98%B8%EB%82%A0%EB%91%90	2022/10/18	0	2022-10-18 22:43:01	2022-10-19 10:21:51
BK22017595	9	질문자	12살에 계약을 맺다니 대단하네요. 그럼, 성인 대표팀에 데뷔한 후 첫 골은 언제 넣었어요?				0	2022-10-18 22:43:01	2022-10-19 10:27:13
BK22017595	10	전문가	성인 대표팀 데뷔전은 18살이었던 2003년 8월 20일, 1대0으로 승리한 카자흐스탄전에서 치렀어요. 그리고 이듬해 모국에서 열리는 UEFA 유로 2004에 선발됐고, 그리스와의 조별 리그 1차전에서 첫 국가대표 골을 넣었어요. 참고로, 이 경기에서는 1대2로 졌죠.	호날두 성인 국가 대표 첫 골	https://ko.wikipedia.org/wiki/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%8B%B0%EC%95%84%EB%88%84_%ED%98%B8%EB%82%A0%EB%91%90	2022/10/18	0	2022-10-18 22:43:01	2022-10-19 10:27:13
