id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015900	1	질문자	친구가 주말에 프리 테니스 경기를 같이 보러 가자고 하더라고요. 그런데 제가 처음 들어보는 종목인 것 같아서 찾아보니 정말 생소하던데 혹시 프리 테니스는 어떤 종목인가요?				0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	2	전문가	네, 프리 테니스는 탁구와 테니스의 특성을 더해 만들어진 스포츠로 테니스 코트의 10분의 1 사이즈의 공간에서 경기하는 스포츠예요.	프리테니스 탁구 테니스 접목	http://www.naeil.com/news_view/?id_art=151831	2015/05/28	0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	3	질문자	탁구와 테니스의 특성을 더해서 만든 스포츠군요? 그런데 이렇게 특이한 스포츠가 어쩌다 만들어진 건가요?				0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	4	전문가	하하, 정말 특이하게 느껴지신 모양이네요. 프리테니스는 2차 세계대전이 끝나고 일본에 머물게 된 미군이 고안해 즐기던 스포츠랍니다.	프리테니스 미군	http://www.idaegu.com/?c=10&uid=302711	2014/10/08	0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	5	질문자	오, 가까운 나라에서 만들어졌다니 신기하네요. 그럼 경기 방식도 탁구나 테니스처럼 단식과 복식이 있는지 궁금해요.				0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	6	전문가	네, 맞아요. 프리테니스도 단식과 복식이 나눠진 종목이에요. 뿐만 아니라 프리테니스는 단체게임도 있답니다.	프리테니스 단식 복식 단체게임	http://www.idaegu.com/newsView/idg202002030117	2020/02/11	0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	7	질문자	오, 단체게임도 있다니 흥미롭네요. 그런데 사용하는 장비들도 상당히 이색적이더라고요. 혹시 어떤 장비를 사용하는 건가요?				0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	8	전문가	하하, 아무래도 낯설게 느껴지셨군요? 우선 라켓의 경우는 테니스 라켓과 탁구 라켓을 혼합해 중간 사이즈 정도의 하드 라켓을 사용해요. 또 공은 딱딱하지 않고 말랑한 고무공을 사용하죠.	프리테니스 하드 라켓	http://www.idaegu.com/?c=15&uid=294727	2014/05/30	0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	9	질문자	사용하는 장비도 정말 특이하네요. 그럼 규칙은 어떻게 되는지도 궁금해요.				0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	10	전문가	그렇죠? 경기의 규칙에 대해 말씀드리자면 공을 튕겨 서비스하는 것만 뺀다면 탁구, 테니스와 거의 동일해요.	프리테니스 규칙	http://www.idaegu.com/?c=10&uid=302711	2014/10/08	0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	11	질문자	제가 탁구와 테니스 규칙도 잘 몰라서 그러는데 그럼 프리테니스에서 경기를 이기는 방법은 어떻게 되는지 알려주실 수 있을까요?				0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	12	전문가	네, 물론이죠. 11점을 먼저 얻게 되면 한 세트의 경기가 끝나는데 3세트 중 2세트를 먼저 가져가면 이기는 방식이에요.	프리테니스 11점	http://www.idaegu.com/?c=10&uid=302711	2014/10/08	0	2022-10-13 02:14:17	2022-10-14 09:35:45
BK22015900	13	질문자	오, 3판 2선 승제군요. 그럼 프리테니스는 어떤 경우 반칙이 되는지도 궁금해요.				0	2022-10-13 02:14:17	2022-10-14 05:18:18
BK22015900	14	전문가	공이 코트 위에서 두 차례 혹은 그 이상 튕긴 공을 친 경우라든지 공을 칠 때 공이 2회 이상 동일 라켓에 닿은 경우라든지 손에서 떨어진 라켓으로 공을 친경 우가 대표적인 반칙의 유형이에요.	프리테니스 반칙 유형	http://www.idaegu.com/newsView/idg202002030117	2020/02/11	0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	15	질문자	다양한 반칙의 유형이 있군요? 그럼 프리테니스에서 사용하는 용어도 몇 개 배워 볼 수 있을까요?				0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	16	전문가	네, 물론이죠. 그럼 세 가지 정도만 알려드릴게요. 우선 코트에 떨어진 뒤 한차례 튕긴 공을 상대방 코트로 쳐서 보내는 상황을 말하는 그라운드 스트로크, 공이 지면에 2차례 튕긴 뒤에 친 경우를 뜻하는 낫업, 상대의 코트에 높지만 느슨하게 공을 쳐올리는 로빙과 같은 용어가 있어요.	프리테니스 그라운드 스트로크	http://www.idaegu.com/newsView/idg202002030117	2020/02/11	0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	17	질문자	왠지 이런 용어에 대해 설명을 들으니 조금 경기를 보고 싶은 마음이 드네요. 친구에게 함께 가자고 답장해야겠어요. 오늘 이렇게 프리테니스에 대해 알려주셔서 감사해요.				0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	18	전문가	도움이 될 수 있어서 정말 기쁘네요. 그럼 또 궁금한 점이 생기시면 연락 주세요.				0	2022-10-13 02:14:17	2022-10-13 02:37:53
BK22015900	19	질문자	아이고, 오늘만 해도 정말 감사했는데 그래도 될까요? 그럼 다음에 또 연락드릴게요. 조심해서 들어가세요.				1	2022-10-13 02:14:17	2022-10-18 16:12:44
BK22015900	20	전문가	궁금이님의 연락이라면 언제든 환영이죠. 네, 그럼 궁금이님도 조심해서 들어가세요.				0	2022-10-13 02:14:17	2022-10-13 02:37:53
