id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016434	1	질문자	최근에 친구가 봅슬레이 경기를 봤는데 재밌다더라. 나는 한 번도 본 적이 없어서 봅슬레이에 대해 궁금해졌어.				0	2022-10-18 11:23:44	2022-10-18 11:23:44
BK22016434	2	전문가	나 예전에 봅슬레이에 대해 관심이 생겨서 많이 찾아본 적 있어. 궁금한 거 있으면 물어봐.				0	2022-10-18 11:23:44	2022-10-18 11:23:44
BK22016434	3	질문자	와 궁금한 거 다 물어볼래. 일단 봅습레이는 어떤 스포츠야?				0	2022-10-18 11:23:44	2022-10-20 21:40:09
BK22016434	4	전문가	봅슬레이는 특수하게 만들어진 썰매 형태의 원통형 기구를 타고 얼음으로 덮여있는 경사가 있는 좁고 구부러진 트랙을 중력을 이용해서 빠른 속도로 미끄러져 내려가 도착지점에 다다르는 시간을 겨루는 겨울 스포츠야.	봅슬레이	https://ko.wikipedia.org/wiki/%EB%B4%85%EC%8A%AC%EB%A0%88%EC%9D%B4	2022/10/16	0	2022-10-18 11:23:44	2022-10-18 11:23:44
BK22016434	5	질문자	시간을 겨루는 스포츠니까 스피드가 중요하겠다. 그럼 봅슬레이의 유래는 어떻게 돼?				0	2022-10-18 11:23:44	2022-10-20 21:40:09
BK22016434	6	전문가	봅슬레이의 유래는 19세기 후반 스위스에서 얼음판 위를 이동할 수단으로 사용된 나무로 만든 썰매에 강철날을 장착한 거야.	봅슬레이 유래	https://newsis.com/view/?id=NISX20180130_0000217534&cID=10501&pID=10500	2018/01/31	0	2022-10-18 11:23:44	2022-10-18 13:48:14
BK22016434	7	질문자	이동수단에서 유래된 거구나. 근데 봅슬레이라는 명칭도 신기한데 어떤 의미가 있어?				0	2022-10-18 11:23:44	2022-10-21 08:33:33
BK22016434	8	전문가	응, 썰매를 탄 선수들의 몸이 앞뒤로 흔들리는 모습을 형용한 봅과 썰매를 뜻하는 슬레드가 합쳐진 단어야.	봅슬레이 명칭	https://www.hankyung.com/sports/article/201801085906e	2018/01/10	0	2022-10-18 11:23:44	2022-10-20 16:50:29
BK22016434	9	질문자	썰매를 타서 흔들리는 선수의 모습과 썰매의 합쳐진 단어라니, 봅슬레이라는 단어로 이 스포츠가 설명되네. 그러면 봅슬레이는 언제 올림픽 정식 종목으로 채택됐어?				0	2022-10-18 11:23:44	2022-10-20 21:40:09
BK22016434	10	전문가	1924년 제1회 샤모니 동계올림픽에서 봅슬레이 남자 4인승 종목이 정식종목으로 채택됐어. 1932년 레이크 플래시드 동계올림픽에서 남자 2인승이 추가됐고, 2002년 솔트레이크시티에서 여자 2인승이 추가됐지. 그리고 베이징올림픽부터 썰매에 여자 한 명만 탈 수 있는 여자 모노봅 경기가 추가됐어.	봅슬레이 올림픽 채택	https://newsis.com/view/?id=NISX20220120_0001731221&cID=10501&pID=10500	2022/01/21	0	2022-10-18 11:23:44	2022-10-20 16:50:29
BK22016434	11	질문자	세부종목이 점점 추가되어 총 4개의 세부 종목이 있는 거구나. 혹시 여러 명이 같이 타는 경우 역할이 나눠져 있어?				0	2022-10-18 11:23:44	2022-10-21 08:33:34
BK22016434	12	전문가	응, 각자 맡은 역할이 있어. 2인승 같은 경우에 앞에 타는 선수는 파일럿, 뒤에 타는 선수는 브레이크맨이야. 파일럿은 썰매 안쪽에 달린 밧줄로 썰매를 조종하고, 브레이크맨은 출발할 때 미는 역할과 결승선을 통과하고나서 썰매에 제동을 걸어. 그리고 4인승 같은 경우 2, 3번째 선수를 푸시맨이라고 부르는데 이 선수들은 출발할 때 썰매를 미는 역할을 하는데 가속을 얻기 위해 도움닫기를 해.	봅슬레이 다인승 역할	https://www.khan.co.kr/sports/olympic-asian_games/article/201801162123015	2018/01/16	0	2022-10-18 11:23:44	2022-10-20 16:50:29
BK22016434	13	질문자	그러면 혼자서 타는 모노봅은 어떻게 해?				0	2022-10-18 11:23:44	2022-10-21 08:33:34
BK22016434	14	전문가	봅슬레이 개인전 종목인 모노봅은 선수 혼자서 팀원 네 명의 역할을 모두 해야 해. 혼자서 최소 162kg의 썰매를 밀고, 조종하고, 브레이크도 스스로 잡아야 하지.	봅슬레이 모노봅 혼자	https://www.segye.com/newsView/20220213508885?OutUrl=naver	2022/02/14	0	2022-10-18 11:23:44	2022-10-18 13:48:14
BK22016434	15	질문자	혼자 타는 모노봅의 썰매가 162kg나 돼? 그러면 모노봅 외에 다른 봅슬레이 썰매는? 봅슬레이 썰매 무게의 제한은 따로 없어?				0	2022-10-18 11:23:44	2022-10-18 14:11:36
BK22016434	16	전문가	봅슬레이는 선수와 썰매를 합친 무게가 많이 나갈수록 가속이 붙어 무게를 제한하는데, 총 무게가 남자 2인승의 경우 390kg, 남자 4인승의 경우 630kg, 여자 2인승의 경우 350kg 이하로 제한돼. 썰매가 가벼워야지 출발하기 수월해서 각종 첨단 소재를 이용해서 썰매 무게는 경량화하고, 선수들은 규정된 범위 내에서 몸무게를 늘려.	봅슬레이 썰매 무게	http://www.kyeonggi.com/1430619	2018/01/07	0	2022-10-18 11:23:44	2022-10-18 14:11:36
BK22016434	17	질문자	선수와 썰매 무게를 합해 제한을 하는구나. 근데 봅슬레이 속도는 얼마나 빨라?				0	2022-10-18 11:23:44	2022-10-18 14:11:36
BK22016434	18	전문가	평균 130~140km 속도로 하강하고, 최고 속도는 150km 정도야. 동계 스포츠 중에서 가장 속도가 빠른 종목이지.	봅슬레이 최고 속도	https://terms.naver.com/entry.naver?docId=68622&cid=43667&categoryId=43667	2022/03/02	0	2022-10-18 11:23:44	2022-10-18 14:11:36
BK22016434	19	질문자	경사지고 구불구불한 곳에서 그렇게 빠른 속도로 하강한다니 대단하다. 와 덕분에 봅슬레이에 대해 많이 알게 되었어, 고마워.				0	2022-10-18 11:23:44	2022-10-18 14:11:36
BK22016434	20	전문가	궁금한 거 있으면 언제든지 또 연락 줘!				1	2022-10-18 11:23:44	2022-10-21 08:33:34
