id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004886	1	질문자	요즘 야구 보는 재미에 푹 빠졌어요. 야구 역사상 가장 유명했던 선수는 누구였나요?				0	2022-08-07 14:38:16	2022-08-07 14:38:16
BK22004886	2	전문가	사람마다 견해가 다르겠지만 저는 베이브 루스라고 생각해요.				0	2022-08-07 14:38:16	2022-08-07 14:38:16
BK22004886	3	질문자	아, 홈런왕 베이브 루스요? 저도 많이 들어봤어요! 베이브 루스가 어느 시대의 사람이었죠?				0	2022-08-07 14:38:16	2022-08-07 14:38:16
BK22004886	4	전문가	메이저리그의 전설적인 홈런왕 베이브 루스는 1895년에 태어나서 1948년에 사망했죠. 사실 원래 본명은 조지 허먼 루스 주니어이고 베이브 루스는 별명이에요.	베이브 루스 조지 허먼	https://ko.wikipedia.org/wiki/%EB%B2%A0%EC%9D%B4%EB%B8%8C_%EB%A3%A8%EC%8A%A4	2022/03/11	0	2022-08-07 14:38:16	2022-08-07 14:43:35
BK22004886	5	질문자	아, 진짜요? 저는 지금까지 이름이 베이브인줄 알았어요. 그러면 베이브 루스는 주로 어느 팀에서 뛰었었나요?				0	2022-08-07 14:38:16	2022-08-07 14:38:16
BK22004886	6	전문가	선수 생활의 시작은 보스턴 레드삭스의 투수로서였지만 유명해진 건 뉴욕 양키스의 외야수로 뛰었을 때였죠.	베이브 루스 레드삭스 양키스	https://ko.wikipedia.org/wiki/%EB%B2%A0%EC%9D%B4%EB%B8%8C_%EB%A3%A8%EC%8A%A4	2022/03/11	0	2022-08-07 14:38:16	2022-08-23 10:49:52
BK22004886	7	질문자	아하, 원래는 보스턴 레드삭스의 선수였었군요. 그런데 동시대의 다른 선수들과 비교해도 그렇게까지 유명해진 이유는 뭐에요?				0	2022-08-07 14:38:16	2022-08-07 14:38:16
BK22004886	8	전문가	그가 힘을 다해 휘두른 스윙은 홈런 갯수의 증가로 이어져서 팬들을 야구장으로 모았죠. 덕분에 야구의 인기를 끌어올렸을 뿐만 아니라 야구가 득점이 낮은 전략 경기에서 홈런이 중요한 라이브볼 시대로 발전하는 데에 일조했어요.	베이브 루스 인기 라이브볼	https://ko.wikipedia.org/wiki/%EB%B2%A0%EC%9D%B4%EB%B8%8C_%EB%A3%A8%EC%8A%A4	2022/03/11	0	2022-08-07 14:38:16	2022-08-07 14:43:35
BK22004886	9	질문자	와, 그냥 잘했던 선수가 아니라 야구 역사 전체에서 의미가 있는 선수였군요. 그런 위대한 선수의 어린 시절은 어땠나요?				0	2022-08-07 14:38:16	2022-08-07 14:38:16
BK22004886	10	전문가	그렇게 모범생은 아니었어요. 5살때부터 입담배를 즐기는 왼손잡이 문제아 소년이였죠. 결국 1902년에 아버지에 의해 로마 가톨릭 성당 수도사들이 운영하는 성모 마리아 직업학교로 가게 돼요.	베이브 루스 문제아	https://ko.wikipedia.org/wiki/%EB%B2%A0%EC%9D%B4%EB%B8%8C_%EB%A3%A8%EC%8A%A4	2022/03/11	0	2022-08-07 14:38:16	2022-08-23 10:49:52
