id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22018516	1	질문자	난 경기도에 살고 있다보니 KT 위즈 구단과 관련된 선수들에 관심이 많아지고 있어. KT 위즈의 연고지와 홈 구장은 어디야?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	2	전문가	KT 위즈는 2013년 설립되어 경기도 수원시를 연고지로 하는 구단이야. 수원KT위즈파크를 25,000여 석으로 보수해서 홈 구장으로 쓰고 있고, 2020년까지 당수동에 최신식 돔구장을 지을 계획이 있었으나 진척이 되지 않고 있어.	KT 위즈	https://ko.wikipedia.org/wiki/Kt_wiz	2022/09/24	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	3	질문자	역시 새로운 구장을 건설하는 건 쉬운 일이 아닌가봐. 그런데 KT 위즈의 위즈는 어떤 뜻을 가지고 있어?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	4	전문가	위즈는 비상한 솜씨와 비범한 재능을 가진 사람, 달인이란 뜻을 가지고 있고, 마법사를 의미하는 영어 단어인 Wizard의 축약형이기도 해.	KT 위즈 창단 과정	https://ko.wikipedia.org/wiki/Kt_wiz	2022/09/24	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	5	질문자	그래서 KT 위즈를 마법사 군단이라고도 부르나보다. 그럼 KT 위즈는 어떤 마케팅 방식을 활용하여 팬들을 야구장으로 이끌고 있어?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	6	전문가	SSG 랜더스의 스포테인먼트에 대항하는 마케팅의 일환으로 야구와 정보통신 기술, 즐거움을 합쳐서 빅 테크테인먼트라는 개념을 내세워 팬들과 소통하고 있어.	KT 위즈 마케팅	https://ko.wikipedia.org/wiki/Kt_wiz	2022/09/24	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	7	질문자	확실한 전략이 있으니 팬들도 야구장에 많이 찾을 것 같아. KT 위즈는 가장 나중에 생긴 구단이었으니까 특별 지명이라는 혜택을 본 것으로 알고 있어. 이게 무엇인지 설명해줄 수 있어?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	8	전문가	2014년 11월 28일, KT 위즈를 제외한 나머지 9개 구단의 보호선수 20명 외 선수들에게 KT 위즈가 특별지명권을 행사했어. KT 위즈는 나머지 구단에게 각각 10억원씩 총 90억원을 지불했고, 무조건 9개 구단에서 1명씩 선수를 뽑아야했어.	KT 위즈 역대 특별지명	https://ko.wikipedia.org/wiki/Kt_wiz	2022/09/24	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	9	질문자	신생팀이다보니 초창기에는 많은 혜택을 받았구나. KT 위즈는 FA를 영입할 때도 혜택을 본 것으로 아는데, 어떤 혜택을 받았어?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	10	전문가	KT 위즈는 2016년 시즌까지 창단 팀 지원 정책에 따른 수혜를 받아서 이 기간 동안은 영입하는 선수의 이전 소속 구단에서는 보상선수 지명을 할 수 없고 보상금만 받을 수 있는 혜택을 받았어.	KT 위즈 역대 FA 영입	https://ko.wikipedia.org/wiki/Kt_wiz	2022/09/24	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	11	질문자	이렇게 많은 지원을 받아서 지금 10구단 체제가 자리를 잘 잡았나봐. 근데 나는 KT 위즈의 선수 중에 강백호라는 이름을 들어봤어. 이름이 특이해서 관심이 생기는데, 그는 처음에 몇 순위로 지명을 받았어?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	12	전문가	그는 2018년 KBO 신인 드래프트에서 2차 1라운드 전체 1순위로 KT 위즈의 유니폼을 입게 되었고, 2018년 3월 24일 KIA전에서 데뷔 첫 경기를 치렀어. 이 경기에서 헥터선수를 상대로 데뷔 첫 타석에서 홈런을 쳤는데 이 홈런은 역대 처음으로 고졸 신인이 데뷔 첫 타석에서 홈런을 친 것이었고 2018년 시즌 첫 홈런이었어.	KT 위즈 신인 드래프트	https://ko.wikipedia.org/wiki/%EA%B0%95%EB%B0%B1%ED%98%B8_(%EC%95%BC%EA%B5%AC_%EC%84%A0%EC%88%98)	2022/06/05	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	13	질문자	데뷔부터 정말 센세이셔널했구나. 그는 그 시즌을 마친 후에 어떤 상을 수상했어?				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	14	전문가	강백호는 2018년 시즌 후 신인왕을 수상했는데, 이는  2017년 수상자인 이정후에 이어 2년 연속 고졸 신인 야수가 수상한 것이야. 강백호 덕분에 KT 위즈 구단에서 첫 신인왕을 배출하게 되는 결과를 낳았지.	신인왕	https://ko.wikipedia.org/wiki/%EA%B0%95%EB%B0%B1%ED%98%B8_(%EC%95%BC%EA%B5%AC_%EC%84%A0%EC%88%98)	2022/06/05	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	15	질문자	그렇구나. 강백호는 잠재력을 갖춘 정말 대단한 선수네. 강백호 선수에 대한 평가는 어떤지 궁금해.				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	16	전문가	강백호의 서울고 2년 선배인 최원준은 강백호가 고등학교 재학 시절에도 예의 바르고 정말 열심히 하는 선수였다고 말했어.	에피소드	https://ko.wikipedia.org/wiki/%EA%B0%95%EB%B0%B1%ED%98%B8_(%EC%95%BC%EA%B5%AC_%EC%84%A0%EC%88%98)	2022/06/05	0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	17	질문자	역시 실력만큼 보이지 않는 곳에서 정말 열심히 노력하는 선수였네. 이런 선수가 있으니 KT 위즈가 좋은 성적을 거두고 있는거구나.				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	18	전문가	맞아. 다른 선수들도 강백호 선수처럼 열심히 노력해서 팬들에게 좋은 모습을 보여주면 좋겠어.				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	19	질문자	오늘 덕분에 KT 위즈와 그 선수들에 대해서 알게 되어서 유익했어. 다음에도 물어볼 게 있으면 물어볼게.				0	2022-10-21 17:57:10	2022-10-22 09:26:41
BK22018516	20	전문가	그래, 다음에도 물어보면서 야구에 대해서 더욱 흥미를 갖게 되면 좋겠어.				1	2022-10-21 17:57:10	2022-10-22 09:26:41
