id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015671	1	질문자	탁구 경기를 보는 건 재밌긴 한데 아는 게 없어서 좀 이해가 안 돼. 넌 탁구 좀 알아?				0	2022-10-11 19:25:54	2022-10-13 17:57:36
BK22015671	2	전문가	처음에는 어려울 수 있지. 예전에 배워서 좀 아는데, 궁금한 거 있으면 물어 봐.				0	2022-10-11 19:25:54	2022-10-13 17:57:36
BK22015671	3	질문자	잘 됐네! 안 그래도 듀스라는 게 너무 궁금했거든. 듀스 상황이면 1점 차로 승부가 갈리게 되는 거야?				0	2022-10-11 19:25:54	2022-10-13 17:57:36
BK22015671	4	전문가	그건 아니야. 듀스가 되면 먼저 두 점을 얻는 쪽이 승리하게 돼. 즉, 듀스 규칙이 있는 경기에서는 무승부가 없는 거지.	듀스 규칙	https://www.sisunnews.co.kr/news/articleView.html?idxno=145028	2021/08/12	0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	5	질문자	새로 두 점을 걸고 승부하는 셈이네. 보는 사람은 재밌지만, 경기를 뛰는 선수는 긴장되겠는 걸. 듀스라는 용어는 어디서 유래된 거야?				0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	6	전문가	위키피디아에 따르면, 테니스 발상지인 프랑스에서 듀스라는 말이 나왔다고 알려져 있어. 프랑스어로 Deux는 2점 차이를 뜻하는 테니스용어인데, 여기서 유래했다는 거지.	듀스 어원	http://www.maniareport.com/view.php?ud=202108311417243935e8e941087_19	2021/08/31	0	2022-10-11 19:25:54	2022-10-18 10:43:47
BK22015671	7	질문자	그럴듯하네, 같은 2점을 뜻하는 거니까. 그럼 탁구에서 에지볼은 무슨 뜻이야?				0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	8	전문가	사실 탁구에서 에지볼의 명확한 정의는 없어. 다만, 탁구공이 코트의 가장자리에 맞는 상황을 의미하는 거지. 그것도 가장자리 위쪽에 맞으면 득점으로 인정하지만, 측면에 맞으면 득점으로 치지 않아.	탁구 에지볼	https://www.weeklytrade.co.kr/news/view.html?section=1&category=136&item=&no=63341	2020/04/02	0	2022-10-11 19:25:54	2022-10-18 10:43:47
BK22015671	9	질문자	경기를 보면 다들 그쪽으로 던지던데, 가장자리 위에 맞는 에지볼로 득점하려고 그런거구나. 그런데 탁구의 기본 규칙이 궁금해. 탁구는 몇 점제야?				0	2022-10-11 19:25:54	2022-10-18 10:43:47
BK22015671	10	전문가	11점 제 방식이고, 서로 2점씩 번갈아 가면서 치면 돼. 그런데 이때, 공을 숨겨서 치면 안 되고 손바닥에 올린 상태에서 회전이 일어나지 않도록 주의하면서 토스해야 돼.	탁구 규칙	http://www.dailypop.kr/news/articleView.html?idxno=58666	2022/03/22	0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	11	질문자	2점씩 번갈아하는 줄은 몰랐네. 혹시 탁구를 칠 때 주의해야할 점이 있을까?				0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	12	전문가	우선, 경기 중에 탁구대를 짚으면 안 돼. 또, 손 쪽에 공이 맞는 건 괜찮지만, 팔에 맞으면 무효야.	탁구 규칙	http://www.dailypop.kr/news/articleView.html?idxno=58666	2022/03/22	0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	13	질문자	그럼 공에 맞을 것 같으면 손으로 치는 게 좋겠네. 서브를 할 때는 다들 공을 높이 들고 치던데, 특별한 이유가 있어?				0	2022-10-11 19:25:54	2022-10-11 19:25:54
BK22015671	14	전문가	그건 물리적인 요인과 관련이 있어. 공은 정점에 도달했을 때 운동에너지가 위치 에너지로 바뀌거든. 그런데 공이 떨어지면서 다시 위치 에너지가 운동에너지로 바뀌고, 그래서 내려올수록 공은 더 빠른 속도를 가지게 되는 거야. 다시 말해, 공이 최고점에 도달했을 때 라켓으로 때리면 공의 낙하 속도에 라켓의 힘이 추가되어 공이 더 빠른 구속을 가지게 되기 때문이야.	탁구 서브 규칙	http://www.mhnse.com/news/articleView.html?idxno=73770	2021/05/01	0	2022-10-11 19:25:54	2022-10-18 10:43:47
BK22015671	15	질문자	아무튼 높은 곳에서 던졌을 때 공이 세게 나간다는 거네. 제일 최근에 있었던 탁구 경기는 어떤 거야?				0	2022-10-11 19:25:54	2022-10-13 17:57:36
BK22015671	16	전문가	지난 12일에 울산에서 열렸던 제103회 전국체육대회 탁구경기야. 울산 전하체육센터에서 개최했어.	탁구	http://www.thepingpong.co.kr/news/articleView.html?idxno=10584	2022/10/12	0	2022-10-11 19:25:54	2022-10-18 10:43:47
BK22015671	17	질문자	하는지 몰라서 못 봤는데, 아쉽네. 1위를 한 팀은 어디였어?				0	2022-10-11 19:25:54	2022-10-14 14:07:57
BK22015671	18	전문가	대전광역시였고, 총점은 1819점이었어. 순위는 대한탁구협회가 각 종목 성적을 합산해서 매긴 거야.	울산 탁구	http://www.thepingpong.co.kr/news/articleView.html?idxno=10584	2022/10/12	0	2022-10-11 19:25:54	2022-10-13 17:57:36
BK22015671	19	질문자	대전이 1위라, 경기 후기라도 한 번 찾아봐야겠네. 오늘 이것저것 알려줘서 고마워. 난 그만 가봐야하는데, 나중에 더 얘기하자.				0	2022-10-11 19:25:54	2022-10-13 17:57:36
BK22015671	20	전문가	도움이 됐으면 좋겠어. 조심히 가고 조만간 또 보자.				1	2022-10-11 19:25:54	2022-10-18 10:43:47
