id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007501	1	질문자	며칠 전에 우연히 티비에서 마라톤 경기를 봤는데 선수들이 정말 대단하고 멋있어 보이더라.				0	2022-09-04 22:06:52	2022-09-04 22:06:52
BK22007501	2	전문가	그러게 마라톤 선수들의 그 투지가 정말 멋있는 같아.				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	3	질문자	그런데 마라톤은 올림픽에서 얼마나 중요한 종목이야?				0	2022-09-04 22:06:52	2022-09-22 12:29:17
BK22007501	4	전문가	일단 마라톤은 올림픽의 근본인 고대 그리스 정신에 제일 일치하는 스포츠야. 그리고 계속해서 올림픽이 열린다면 절대 없어지지 않을 주요 종목이고, 마라톤 메달리스트에게 국제올림픽위원회 위원장이 손수 메달을 수여할 정도로 핵심적인 종목이지.	마라톤 올림픽	https://sports.news.naver.com/news.nhn?oid=445&aid=0000027642	2021/08/17	0	2022-09-04 22:06:55	2022-09-22 01:12:57
BK22007501	5	질문자	올림픽에서 마라톤은 빠질 수 없는 종목이구나. 그러면 마라톤 선수들이 마실 수 있는 물과 관련된 규칙은 뭐가 있어?				0	2022-09-04 22:06:55	2022-09-19 10:11:53
BK22007501	6	전문가	마라톤 선수들은 5킬로미터 마다 준비되어 있는 식음수대에서 물을 마시거나 음식을 먹을 수 있고, 물에 적신 스펀지를 쓸 수 있어.	마라톤 물	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%9D%BC%ED%86%A4	2022/03/05	0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	7	질문자	그렇구나, 그러면 혹시 신발과 관련된 규칙은 없어?				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	8	전문가	있어, 2020년에 국제육상경기연맹이 국제 마라톤 경기에서 신발 밑창이 40밀리미터를 넘는 신발은 신을 수 없다는 새로운 규칙을 발표했었어. 그리고 반발성을 증가시키기 위해서 신발 밑창에 까는 플레이트를 여러 개 집어 넣지 못하도록 금지하기도 했고.	마라톤 규칙	https://n.news.naver.com/mnews/article/008/0004349673?sid=104	2020/02/02	0	2022-09-04 22:06:55	2022-09-15 15:52:35
BK22007501	9	질문자	마라톤 신발도 세세하게 규정하는구나. 그런데 마라톤 선수들이 경기하다가 기권하는 건 언제 그러는 거야?				0	2022-09-04 22:06:55	2022-09-22 12:44:49
BK22007501	10	전문가	전문 선수들은 마라톤을 완주하려고 억지로 버티지 않는데, 몸 컨디션이 나쁘면 기권하기도 해. 예를 들어, 2020 도쿄올림픽 마라톤에서는 오주한 선수가, 2019 도쿄마라톤에서는 일본의 최고기록을 가지고 있던 오사코 스구루 선수가 경기를 포기했었지.	마라톤 기권	https://n.news.naver.com/mnews/article/308/0000031167?sid=103	2022/07/16	0	2022-09-04 22:06:55	2022-09-22 12:36:23
BK22007501	11	질문자	본인의 상태에 따라서 조절하는구나. 그런데 마라톤에서 신기록은 어느 정도야?				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	12	전문가	마라톤은 경기하는 거리가 똑같아도 장소마다, 대회마다 달라서 신기록이라는 단어를 사용하지 않아. 막판에 경사가 심한 언덕길이 있는 코스도 있고, 처음부터 완주할 때까지 평평한 코스도 있고, 30도 이상으로 더울 때 뛰거나 10도 내외의 날씨에서 뛸 수 있기 때문에 세계 신기록 말고 세계 최고 기록이라고 지칭해.	마라톤 기록	https://ko.wikipedia.org/wiki/%EB%A7%88%EB%9D%BC%ED%86%A4	2022/03/05	0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	13	질문자	그렇구나, 마라톤에 어울리는 공평한 용어인 거 같아. 그런데 말이야 처음으로 마라톤 올림픽에서 메달을 딴 한국인은 누구야?				0	2022-09-04 22:06:55	2022-09-19 10:11:53
BK22007501	14	전문가	손기정 선수가 1936년 8월 9일에 열린 베를린 올림픽 마라톤에서 아시아 및 조선에서 처음으로 올림픽 마라톤 금메달을 땄었지.	마라톤 손기정	https://n.news.naver.com/mnews/article/003/0011353585?sid=103	2022/08/09	0	2022-09-04 22:06:55	2022-09-15 15:52:35
BK22007501	15	질문자	이름은 들어본 적 있는 거 같아. 그런데 마라톤 선수틀이 스포츠 음료를 먹는 게 도움이 되는 거야?				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	16	전문가	아니야, 미국에 있는 스탠포드대학교 의과대학 응급의학과 연구팀이 마라톤 선수들이 스포츠음료를 마실 경우 저나트륨혈증이 생길 수 있다는 연구를 Clinical Journal of Sports Medicine 학술지에 공개했어. 그래서 마라톤 선수들이 스포츠 음료를 마실 때는 주의가 필요한거지.	마라톤 스포츠 음료	http://www.mdtoday.co.kr/mdtoday/index.html?no=378658	2020/02/26	0	2022-09-04 22:06:55	2022-09-20 20:26:27
BK22007501	17	질문자	스포츠음료가 무조건 좋은 건 아니구나. 그런데 마라톤을 하게 되면 무릎 부위가 아플 수 있지?				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	18	전문가	응, 마라톤을 하게 되면 무릎을 접었다가 피는 걸 계속하게 되면서 장경인대와 무릎 바로 위에 있는 허벅지 뼈에 돌출되어 있는 부위인 대퇴골 외측상과이라는 뼈가 자주 부딪히면서 아플 수 있어.	마라톤 부상	https://www.hidoc.co.kr/healthstory/news/C0000684578	2022/04/11	0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	19	질문자	마라톤 선수들은 무릎 부상을 정말 조심해야겠다.				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	20	전문가	응, 운동을 할 때는 항상 주의해야 하는 거 같아.				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	21	질문자	덕분에 오늘 마라톤에 대해서 많이 알게 됐어.				0	2022-09-04 22:06:55	2022-09-04 22:06:55
BK22007501	22	전문가	도움이 되었다니 정말 다행이야. 집에 조심히 가고 다음에 보자.				1	2022-09-04 22:06:55	2022-09-22 15:01:19
