id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012901	1	질문자	미국 프로 농구 경기를 보고 있으면 선수들이 너무 잘해서 감탄이 절로 나와요. NBA 선수는 누가 있나요?				0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	2	전문가	미국의 농구 선수 스테픈 커리를 소개해줄게요. 우수한 3점슛 능력을 갖춘 스테픈 커리는 골든스테이트 소속의 포인트 가드로서 NBA 역사상 가장 많은 3점슛 기록을 보유하고 있어요.	스테픈 커리	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%85%8C%ED%94%88_%EC%BB%A4%EB%A6%AC	2022/07/23	0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	3	질문자	3점슛을 정말 잘 던지나 보네요. 그런데 포인트 가드가 무엇인가요?				0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	4	전문가	여러 농구 포지션 중의 하나인 포인트 가드는 팀을 지휘하고 관리해요. 이 임무를 수행하기 위해 전술적인 이해도가 높은 선수를 포인트 가드로 임명해요.	포인트 가드	https://ko.wikipedia.org/wiki/%ED%8F%AC%EC%9D%B8%ED%8A%B8_%EA%B0%80%EB%93%9C	2022/02/22	0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	5	질문자	포인트 가드는 매우 중요한 역할을 맡고 있군요. 농구 포지션은 어떻게 구성되어 있나요?				0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	6	전문가	큰 범위로 가드, 포워드, 센터로 구성된 농구 포지션은 포인트 가드와 슈팅 가드, 스몰 포워드와 파워 포워드 그리고 센터 이렇게 세부적으로 나눌 수 있어요.	농구의 포지션	https://ko.wikipedia.org/wiki/%EB%86%8D%EA%B5%AC%EC%9D%98_%ED%8F%AC%EC%A7%80%EC%85%98	2022/02/04	0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	7	질문자	하나하나 설명 듣고 싶어요. 슈팅 가드는 포인트 가드와 많이 다른가요?				0	2022-09-30 15:27:13	2022-10-01 16:52:49
BK22012901	8	전문가	농구 포지션인 슈팅 가드는 먼 거리에서 슈팅을 하고 점수를 얻는 역할을 맡아요. 포인트 가드 선수보다는 키가 큰 편이고 슈팅의 횟수가 많아요.	슈팅 가드	https://ko.wikipedia.org/wiki/%EC%8A%88%ED%8C%85_%EA%B0%80%EB%93%9C	2022/03/12	0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	9	질문자	많은 득점을 올릴 수 있는 포지션이겠네요.				0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	10	전문가	슈팅 가드도 많은 득점을 올릴 수 있겠지만, 득점이 주 역할인 농구 포지션은 스몰 포워드에요.	스몰 포워드	https://ko.wikipedia.org/wiki/%EC%8A%A4%EB%AA%B0_%ED%8F%AC%EC%9B%8C%EB%93%9C	2022/02/07	0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	11	질문자	그렇다면 파워 포워드는 주 역할이 무엇인가요?				0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	12	전문가	파워 포워드는 골밑에서 리바운드와 몸싸움을 하는 힘과 득점 능력을 겸비한 농구 포지션이에요.	파워 포워드	https://ko.wikipedia.org/wiki/%ED%8C%8C%EC%9B%8C_%ED%8F%AC%EC%9B%8C%EB%93%9C	2022/02/04	0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	13	질문자	이름에서도 힘이 느껴지는 포지션이에요. 센터는 말 그대로 가운데에 위치하는 건가요?				0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	14	전문가	센터는 골밑 중앙에 위치해요. 바스켓 주변에서 공격과 수비 및 리바운드를 해야 하는 센터는 팀 내에서 덩치와 키가 가장 큰 선수가 맡아요.	센터	https://ko.wikipedia.org/wiki/%EC%84%BC%ED%84%B0_(%EB%86%8D%EA%B5%AC)	2022/02/23	0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	15	질문자	그러면 센터 포지션을 잘 수행했던 선수는 누군가요?				0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	16	전문가	NBA 역사상 가장 뛰어난 선수 중 하나로 평가받는 체임벌린이 센터 포지션을 소화했어요.	윌트 체임벌린	https://ko.wikipedia.org/wiki/%EC%9C%8C%ED%8A%B8_%EC%B2%B4%EC%9E%84%EB%B2%8C%EB%A6%B0	2022/06/19	0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	17	질문자	그렇군요. 선수들이 좁은 농구코트에서 세분화된 포지션을 이해하고 완벽하게 역할을 수행하는 것이 대단해요.				0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	18	전문가	선수들은 끊임없는 노력을 했을 거에요.				0	2022-09-30 15:27:14	2022-10-01 16:52:49
BK22012901	19	질문자	저도 제 분야에 최선을 다해서 대가가 되어야겠어요.				0	2022-09-30 15:27:15	2022-10-01 16:52:49
BK22012901	20	전문가	열심히 하시는 모습 보기 좋습니다.				1	2022-09-30 15:27:15	2022-10-01 16:52:49
