id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017724	1	질문자	곧 있으면 제 애인의 생일이라서 향수를 선물해 주려고 해요. 사귀고 나서 처음 맞는 애인의 생일이라 좋은 선물을 해주고 싶은데요. 향수에 대해 잘 몰라서 쉽지 않네요.				0	2022-10-19 19:27:32	2022-10-19 19:38:51
BK22017724	2	전문가	애인 분의 선물을 이렇게 고심하시는 모습을 보니까 왠지 그 분이 부러워지네요. 향수는 참 로맨틱한 선물인데 생일에 받으시면 기분이 참 좋아질 것 같은데요.				0	2022-10-19 19:27:32	2022-10-19 19:38:51
BK22017724	3	질문자	낭만적인 선물이 될 것 같아서 향수를 사려고 결정했지만 막상 어떤 향수를 골라야 할지 정말 고민이 돼요. 막상 샀는데 취향에 안 맞으면 낭패잖아요. 혹시 향수를 고르는 팁에 대해서 알려주실 수 있을까요?				0	2022-10-19 19:27:32	2022-10-19 19:38:51
BK22017724	4	전문가	향수는 몸에 직접 뿌려보신 다음에 구매하시는 것을 추천해요. 또한 첫향을 맡고 바로 구매하지 말고 10~20분가량 시간이 지나고서 남겨진 잔향을 맡아본 후 선택하시는 것이 좋아요. 이는 향기가 가진 특성 때문인데요. 사람마다 각자 다양한 체취를 가진 것과 같이 같은 향기도 사람에 따라 다른 향을 풍길 수 있거든요. 또한 첫향은 금방 없어지는 게 향이 가진 특성이기 때문에 오랫동안 은은하게 맡을 수 있는 베이스 단계의 잔향이 중요하죠.	향수 구입	http://www.beautyhankook.com/news/articleView.html?idxno=33738	2015/03/19	0	2022-10-19 19:27:32	2022-10-19 20:08:44
BK22017724	5	질문자	음, 깜짝 선물로 주고 싶었는데 매장에 같이 방문해서 직접 뿌려보고 본인이 고르는 게 좋겠군요. 그런데 향수를 찾아보다 보니까 퍼퓸, 샤워 코롱, 오 드 퍼퓸 등 이런 식으로 적혀진 상표를 봤거든요. 이런 명칭들은 뭘 의미하는건가요?				0	2022-10-19 19:27:33	2022-10-19 19:38:51
BK22017724	6	전문가	향의 농도를 알려주는 명칭이에요. 향의 농도가 진한 순서대로 퍼퓸, 오 드 퍼퓸, 오 드 투왈렛, 오 드 코롱, 샤워 코롱으로 구분지을 수 있어요. 향수는 향료의 비율에 따라서 구분할 수 있거든요. 향이 차지하는 비율인 향수 원액의 함량비에 따라 종류가 나눠지죠. 부향률이 센 제품일수록 강한 향을 가졌고 좋은 지속력을 보여줘요.	향수 지속성	https://www.allurekorea.com/2022/05/18/%ed%96%a5%ec%88%98-%eb%b0%b1%ea%b3%bc%ec%82%ac%ec%a0%84/?utm_source=naver&utm_medium=partnership	2022/05/18	0	2022-10-19 19:27:33	2022-10-27 15:13:23
BK22017724	7	질문자	음, 그 명칭들이 향의 농도를 가리키는 거였군요. 그런데 남성용 향수와 여성용 향수가 구분되어 있더라고요. 여자에게 남성용 향수를 선물하면 안되는건가요?				0	2022-10-19 19:27:33	2022-10-19 20:08:44
BK22017724	8	전문가	일단 성별을 구분하는 향수 성분은 없어요. 향에 대한 경험은 아주 주관적인 부분이기 때문이에요. 얼마 전까지만 해도 향수 산업에서 남성다움과 여성다움이 확실하게 구분되어 있었지만 그런 시대는 이제 끝났죠. 최근 몇 년 사이 젠더리스 향수가 대거 출시되었으며 사람들은 성별에 신경쓰지 않고 자신을 특별하게 만들어줄 자신만의 상징적인 향을 찾는 데 열중하는 추세에요.	젠더리스 향수	https://www.allurekorea.com/2022/05/18/%ed%96%a5%ec%88%98-%eb%b0%b1%ea%b3%bc%ec%82%ac%ec%a0%84/?utm_source=naver&utm_medium=partnership	2022/05/18	0	2022-10-19 19:27:33	2022-10-19 20:08:44
BK22017724	9	질문자	성별에 상관없이 마음에 드는 향수를 구입하면 되겠네요. 음, 그런데 어떤 향수를 선택해야 할지 도저히 결정을 못 내리겠다면 외형에 맞춰서 향수를 골라도 될까요?				0	2022-10-19 19:27:33	2022-10-19 20:08:44
BK22017724	10	전문가	만약에 이렇다 할 취향이 없다면 향수를 선택할 때 패션 스타일에 맞추는 것도 하나의 방법이에요. 정석적인 수트 룩을 자주 입으면 세미 오리엔탈이나 플로랄 우디 향처럼 묵직한 느낌의 향이 잘 어울릴 거에요. 평소에 여성스러운 느낌을 내고자 한다면 달달한 플로랄 계열을 추천하고요. 방금 든 예시처럼 가지고 있는 이미지에 부합한 향수를 선택하는 방법도 있지만 외형적인 스타일과 반대되는 향수를 선택해서 이미지를 보완하는 방법도 존재하죠.	향수 고르는 방법	https://news.mt.co.kr/mtview.php?no=2012103013241725797&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2012/10/31	0	2022-10-19 19:27:33	2022-10-19 20:08:44
