id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004429	1	질문자	나 지난 주말에 친구가 청계산 가자고 해서 따라가 봤는데, 정상 가니까 진짜 시원하고 좋더라.				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	2	전문가	산에 갔다 왔구나! 올라갈 땐 힘들어도 막상 정상 가면 좋지?				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	3	질문자	탁 트인 뷰가 진짜 멋있더라. 그런데 운동화 신고 올라갔다 내려오니까 조금 바닥이 미끄럽게 느껴졌어. 등산화 사려고 하는데 뭘 사면 좋을지 모르겠네.				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	4	전문가	음, 착화감이 편한 신발도 좋지만 등산화라면 발을 지켜줄 수 있는 목적으로 만들어진 것을 추천해.	등산화고르는법	https://health.chosun.com/site/data/html_dir/2021/03/12/2021031202010.html	2021/03/14	0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	5	질문자	조금 찾아보니까 목이 있는 등산화가 있고 목이 없는 등산화가 있던데 둘 중에 아무거나 사도 괜찮아?				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	6	전문가	보통 사람들은 로우컷 등산화로 시작해서 미들컷 등산화를 신어. 그리고 미들컷에서 하이컷 중등산화로 넘어가는 경우가 많아. 목 없는 로우컷 등산화가 거부감이 적게 생겼잖아. 그래서 로우컷 등산화로 어렵지 않은 산길을 다니다 보면 목이 있는 미들컷 등산화가 필요하다는 걸 몸이 알게 되거든.	등산화 목 있는 목 없는	http://san.chosun.com/news/articleView.html?idxno=15769	2022/05/11	0	2022-08-04 11:39:16	2022-08-19 08:35:29
BK22004429	7	질문자	음, 일단은 목 없는 등산화로 시작해야겠다. 등산화 사이즈는 정 사이즈로 사면 돼?				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	8	전문가	아니, 평상시 신는 신발 사이즈보다 5mm에서 10mm 정도 큰 사이즈를 고르는 게 나아. 등산양말이 두껍잖아. 그리고 평소 신는 신발보다 약간 큰 사이즈의 신발을 신으면 등산 때문에 발이 부어도 안정감이 지속되거든.	등산화 신발사이즈	http://news.heraldcorp.com/view.php?ud=20141022000931	2014/10/23	0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	9	질문자	그럼 신발은 매장 가서 신어보고 사야겠다. 브랜드마다 사이즈가 조금씩 다를 수도 있으니까. 그런데 등산화 한 켤레 사면 계절 상관없이 다 신을 수 있어?				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	10	전문가	아냐, 한국은 사계절 기후 특징이 분명하잖아. 계절마다 온도도 다르고 기상 조건도 엄청 다르니까 등산화도 계절별로 바꿔 신어야 해.	등산화 사계절	https://www.hani.co.kr/arti/specialsection/esc_section/1015292.html	2021/10/15	0	2022-08-04 11:39:16	2022-08-19 08:35:29
BK22004429	11	질문자	그렇구나, 나는 눈 내린 산에 꼭 가보고 싶었는데 눈이 올 때 산에 가려면 방수가 되는 신발을 골라야 하는 거야?				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	12	전문가	응, 겨울 산행 때는 발목 위까지 덮어주는 하이컷 등산화를 추천해. 물론 방수 기능도 있어야 하고. 발목 낮은 등산화를 신으면 겨울에는 발목 안으로 눈이 들어오거든. 그래서 방수가 안된다고 보면 돼.	겨울 등산화 방수	https://www.hani.co.kr/arti/specialsection/esc_section/1015292.html	2021/10/15	0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	13	질문자	오, 방수가 되는 하이컷 신발을 신어야 되는구나. 난 겨울에는 발이 시려울까 봐 걱정되던데, 겨울에는 가죽으로 된 등산화가 따뜻하겠지?				0	2022-08-04 11:39:16	2022-08-08 12:23:13
BK22004429	14	전문가	아냐, 두꺼운 가죽으로 만들어진 중등산화의 보온성이 좋을 것이라고 생각하는 건 관습이야. 한겨울 등산, 특히 1박 이상의 등산에서는 인슐레이션 등산화를 추천해. 인슐레이션 등산화에는 합성 피혁 안쪽에 절연재가 포함되었거든.	겨울 등산화 가죽	https://www.hani.co.kr/arti/specialsection/esc_section/1015292.html	2021/10/15	0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	15	질문자	음, 그렇군. 그런데 등산화는 빨기가 좀 어려워 보이던데 산행 후 관리하는 방법이 따로 있는지 궁금해.				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	16	전문가	등산 다녀오고 나면 등산화의 끈이랑 깔창을 꺼내서 신발 안과 밖의 먼지를 제거해야 해. 그리고 많이 더러워졌다면 신발 바닥에 묻은 오염물질을 물로 없애줘야 해. 그런 다음 응달에 말려야 신발 고유의 기능을 잃어버리지 않게 돼.	등산화 관리법	https://moneys.mt.co.kr/news/mwView.php?type=1&no=2015111115208043876&outlink=1	2015/11/11	0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	17	질문자	아, 그렇구나. 등산화의 얼룩을 닦아서 그늘에 말리고 그냥 신발장에 보관하면 되는 거야?				0	2022-08-04 11:39:17	2022-08-19 08:35:29
BK22004429	18	전문가	보관할 때 등산화 안에 신문지를 넣는 것을 추천해. 그러면 습기도 잡아주고 등산화 형태도 흐트러지지 않거든. 그러면 등산화를 오래 착용할 수 있어.	등산화 보관방법	https://moneys.mt.co.kr/news/mwView.php?type=1&no=2014110717028073072&outlink=1	2014/11/08	0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	19	질문자	오, 아빠가 보시는 신문 버리지 말고 모아 놓아야겠네.				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	20	전문가	나도 그래서 신발장 한편에 꼭 신문지를 모아놓아. 참 유용하더라고. 그런데 신발 사러 언제 갈 거야?				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	21	질문자	나 이번 주 주말쯤 가보려고 하고 있는데 혹시 시간 되면 같이 가서 봐줄 수 있어?				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	22	전문가	응, 그러자. 나 주말에 한가하니까 내가 같이 가서 봐줄게. 종로에 등산제품 매장 여러 개 있으니까 같이 신발 사고 점심 먹으면 되겠네.				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	23	질문자	그럼 내가 토요일 오전에 카톡 줄게. 그런데 곧 점심시간이잖아. 나 집에서 아침 못 먹고 나와서 엄청 배고픈데 오늘 점심은 뭘 먹을까?				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	24	전문가	복날이니까 삼계탕 어때? 삼십 분 후에 점심시간이니까 조금 있다가 사무실 앞에서 봐.				0	2022-08-04 11:39:17	2022-08-08 12:23:13
BK22004429	25	질문자	오, 삼계탕 좋지. 알았어, 그럼 업무 마무리하고 잠시 후에 만나!				1	2022-08-04 11:39:17	2022-08-19 08:35:29
