id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002697	1	질문자	물티슈 어떤 거 쓰고 있어? 시중에 종류가 많은데 아기한테 쓸 거라 어떤 물티슈를 골라야 할지 모르겠어.				0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	2	전문가	신생아 한테 쓸 거지? 신생아한테 쓸 물티슈는 특히 성분을 따져봐야 하는데 선택할 때 세틸피리디늄클로라이드하고 소듐벤조에이트 성분 없는 물티슈로 선택해서 사. 아이에게 안심하고 사용할 수 있어.	신생아 물티슈	https://www.nbntv.co.kr/news/articleView.html?idxno=280509	2020/03/12	0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	3	질문자	세틸피리디늄클로라이드, 이름부터가 너무 어렵다. 이건 무슨 역할을 하길래 물티슈에 들어있을 수 있는 거야?				0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	4	전문가	물티슈가 상하는 걸 막기 위해 넣는 첨가물이야. 근데 독성이 매우 강한 첨가물이기 때문에 사용할 경우 주의가 필요해!	세틸피리디늄클로라이드	https://www.nbntv.co.kr/news/articleView.html?idxno=280509	2020/03/12	0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	5	질문자	아 독성이 강한 건 아기 한테 쓰면 안 되지. 그럼 소듐벤조에이트는 무슨 역할을 하는 건데?				0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	6	전문가	이것 역시 방부제 역할을 하는데, 많은 연구 자료에서 발표하길 소듐벤조에이트에 계속 노출이 되면 피부에 두드러기는 물론 가려움과 뜨거움을 느끼는 작열감 등의 부작용이 발생할 수 있다고 나와있어. 영유아들은 면역력이 약해서 피부도 쉽게 자극받을 수 있기 때문에 소듐벤조에이트 성분이 들어있는 물티슈는 무조건 피하는 게 좋아.	소듐벤조에이트	https://www.nbntv.co.kr/news/articleView.html?idxno=280509	2020/03/12	0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	7	질문자	세틸피리디늄클로라이드하고 소듐벤조에이트는 기억해놔야겠다. 이번에 또 물티슈 논란 있지 않았어? 이 성분들이랑 관련된 내용인가?				0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	8	전문가	LG생활건강에서 나온 물티슈 말하는 거지? 살균 보조제 성분이 검출돼서 판매 중단에 모든 제품 회수조치 들어갔어.	LG생활건강 물티슈	http://www.bosa.co.kr/news/articleView.html?idxno=2177675	2022/07/20	0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	9	질문자	살균 보조제 성분이라면 어떤 거 말하는 거지?				0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	10	전문가	이건 이름이 더 어려운데, 메칠클로로이소치아졸리논과 메칠이소치아졸리논이라는 혼합물이 검출됐어. 과거에 가습기 살균제의 원료로 사용했던 성분인데 국내에서는 세척제나 헹굼 보조제, 물 티슈등 우리가 쓰는 위생용품에는 넣을 수 없는 성분으로 관리되고 있는 물질이야. 근데 이 성분들을 물티슈에 넣었으니 전제품 회수조치된거지.	물티슈 가습기살균제	http://www.bosa.co.kr/news/articleView.html?idxno=2177675	2022/07/20	0	2022-08-02 12:18:51	2022-08-02 14:03:29
BK22002697	11	질문자	아예 물티슈를 쓰지않는게 나을 것 같다는 생각이 드네. 방부제가 꼭 들어가야 하나?				0	2022-08-02 12:18:51	2022-08-02 14:03:29
