id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014374	1	질문자	헬스를 더 잘하기 위해 운동 장비를 하나씩 찾아보고 있어요.				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	2	전문가	원래 운동 시작하면 장비가 중요하잖아요. 어떤 장비를 주로 보고 계세요?				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	3	질문자	바벨을 들어 올릴 때 보조를 해줄 헬스 스트랩을 찾고 있는데, 어떤 제품이 좋을까요?				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	4	전문가	손목 보호 기능이 같이 있는 더스크랙 헬스스트랩은 어떠세요. 스트랩에 고무패드가 있어 접착 부분이 풀리는 것을 방지할 수 있기 때문에 안전하게 운동할 수 있어요.	헬스 스트랩	http://www.greendaily.co.kr/news/articleView.html?idxno=46701	2022/04/22	0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	5	질문자	말씀하신 제품은 손목 보호 기능이 있어서 좋네요. 혹시 좀 더 다목적용으로 쓸 수 있는 스트랩은 없을까요?				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	6	전문가	멜킨스포츠의 뉴챌린저 익스트림은 턱걸이 장갑으로도 자주 써요. 턱걸이 같은 홈트나 크로스핏, 헬스 그리고 등산 같은 야외활동에서도 착용할 수 있어 다목적용으로 쓸 수 있는 헬스 장갑이에요.	헬스 스트랩 턱걸이	https://www.ekn.kr/web/view.php?key=517870	2020/08/18	0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	7	질문자	헬스 스트랩뿐만 아니라 손목을 보호해줄 보호대도 찾고 있어요. 헬스용 손목 보호대를 추천해주실 수 있나요?				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	8	전문가	베네틴 헬스 스트랩이 새로 출시됐는데, 논슬립 실리콘 레터링으로 스트랩에 글자를 새겨 미끄럼을 방지하고 있어요. 또 손목 쪽에 쿠션이 있어 충격을 완화하고 손목을 편안하게 보호하도록 설계되었어요.	헬스 손목 보호대	http://www.kdpress.co.kr/news/articleView.html?idxno=106968	2021/10/05	0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	9	질문자	혹시 국산 제품 중에서 가성비 좋은 손목 보호대는 없을까요?				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	10	전문가	국내 헬스 마니아들이 많이 호평하는 헤비스의 헬스 손목 보호대가 있어요. 국산 제품이지만, 미국 아마존 온라인에서 판매량과 만족도가 높은 제품에만 수여되는 Amazon choice를 획득하고 역수입되고 있어요. 탄성과 규격이 좋지만 가격은 낮은 편이라 많이들 사용해요.	헬스 손목 보호대 헤비스	http://www.dt.co.kr/contents.html?article_no=2020102702109919039015&ref=naver	2020/10/27	0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	11	질문자	좋습니다, 그럼 이번에는 헬스 허리 벨트를 알아보려고 해요. 어떤 제품이 있을까요?				0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	12	전문가	자체 특허를 보유하고 있는 폭스밸리의 허리보호대가 있어요. 인체공학적으로 설계되고 지지대가 5단으로 되어 있어서 허리를 튼튼하고 편안하게 받쳐줘요.	헬스 허리보호대	http://www.kbsm.net/news/view.php?idx=363397	2022/09/13	0	2022-09-30 16:15:17	2022-10-02 12:25:09
BK22014374	13	질문자	혹시 운동 말고 일상 속에서도 착용하기 좋은 허리 보호대는 무엇이 있을까요?				0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	14	전문가	전문의들과 환자들의 의견을 반영한 제이엠메디칼의 허리보호대 BUTTERFLY가 있어요. 일상 속에서도 거부감 없이 착용할 수 있고, 통증을 완화하고 근육 손상을 방지할 수 있어요.	헬스 허리보호대	https://magazine.hankyung.com/business/article/202101122519b	2021/01/12	0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	15	질문자	마지막으로 무릎보호대까지 구입하면 안전하게 운동을 할 수 있을 것 같아요. 무릎보호대 제품도 추천해주실 수 있나요?				0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	16	전문가	에코후레쉬에서 출시한 제품 중에 무릎 보호대가 있는데, 슬개골이 좌우로 흔들리는 것을 방지해서 통증을 완화할 수 있어요. 또 강도가 센 운동을 할 때는 무릎에 가는 하중을 분산, 감소시켜서 무릎에 무리가 되지 않도록 해요.	헬스 무릎보호대	http://www.thepublic.kr/news/view/1065598482431513	2021/01/27	0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	17	질문자	말씀해주신 무릎 보호대 제품도 괜찮은 것 같은데, 혹시 남녀 공용으로 쓸 수 있는 제품은 없나요? 동생과 같이 쓸 것 같아서요.				0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	18	전문가	벨로파 무릎보호대가 밴드형으로 나와서 남녀 공용으로 쓸 수도 있고 활동력도 높아요. 또 실리콘 스프링이 들어 있어서 인대 역할을 보조해 무릎에 가는 하중 충격을 분산시켜주도록 인체공학적으로 설계됐어요.	헬스 무릎보호대 벨로파	https://www.cstimes.com/news/articleView.html?idxno=458294	2021/04/22	0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	19	질문자	오늘 헬스 할 때 쓰기 좋은 다양한 제품 소개해주셔서 감사합니다.				0	2022-09-30 16:15:18	2022-10-02 12:25:09
BK22014374	20	전문가	네, 잘 알아보시고 합리적인 선택 하시길 바랄게요.				1	2022-09-30 16:15:18	2022-10-02 12:25:09
