id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015336	1	질문자	저 요즘 스마트폰 바꾸려고 알아보고 있어요.				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	2	전문가	어떤 스마트폰으로 고민 중이세요?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	3	질문자	이번에 새로 나온 갤럭시Z플립4로 고민 중이에요. 요즘 그걸 많이 사는 것 같은데 많이 팔리는 거 맞죠?				1	2022-10-10 23:23:00	2022-10-17 11:02:07
BK22015336	4	전문가	네, 사전예약 일주일 만에 100만대에 다다르는 판매량을 기록했어요. 전작보다 5만대 높은 판매량으로 폴더블 역사상 최대의 기록이죠.	갤럭시Z플립4 판매량	http://www.newsway.co.kr/news/view?tp=1&ud=2022083116551459193	2022/09/02	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	5	질문자	오, 그럼 혹시 가격대가 어떻게 되나요?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	6	전문가	전작인 갤럭시Z플립3에 비해 약 5만원 정도 인상될 것 같아요. 용량 256GB 기준으로 126만원에서 129만원 사이일 거예요.	갤럭시Z플립4 가격	https://www.nbntv.co.kr/news/articleView.html?idxno=985792	2022/08/01	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	7	질문자	흠, 갤럭시Z플립3과는 뭐가 다를까요? 생긴 게 다른 가?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	8	전문가	외관상으로 볼 때 큰 변화는 없지만, 재질에서 차이가 나요. 전작의 경우 전후면이 유광에 메탈프레임이 무광이었다면, 이번에 나온 Z플립4는 전후면이 무광에 메탈프레임이 유광이에요.	갤럭시Z플립4 전작과 차이	https://zdnet.co.kr/view/?no=20220810165543	2022/08/10	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	9	질문자	예쁘겠네요, 아무래도 Z플립3보다 스펙도 더 좋겠죠? 전 배터리 용량이 많았으면 좋겠어요.				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	10	전문가	물론이죠, 배터리는 3700mAh로 전작보다 400mAh 늘어날 예정이에요. 충전속도도 15W에서 25W로 1.6배 늘어나고요.	갤럭시Z플립4 배터리 스펙	https://www.gukjenews.com/news/articleView.html?idxno=2525986	2022/08/10	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	11	질문자	배터리가 늘어났 다니 좋네요. 그럼 카메라 돌출은 좀 어때요?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	12	전문가	전작에 비해서 약간 심해졌어요. 카메라 화소수는 같은데, 성능이 개선되었거든요. 광각 카메라 픽셀 크기가 1.4마이크로미터에서 1.8마이크로미터로 커졌어요.	갤럭시Z플립4 카메라 돌출	http://news.heraldcorp.com/view.php?ud=20220831000347	2022/08/31	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	13	질문자	아, 그거 참 아쉽네요. 그래도 카메라 기능은 훨씬 좋아졌겠어요. 정확히 어떤 기능들이 개선된 거죠?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	14	전문가	강화된 플렉스캠 기능이 추가돼서, 전작 대비 65퍼센트 더 밝은 센서가 장착된 카메라와 스냅드래곤 8플러스 1세대 모바일 플랫폼으로 고품질의 사진과 동영상 촬영이 가능해졌어요.	갤럭시Z플립4 카메라 스펙	https://www.viva100.com/main/view.php?key=20220810010002779	2022/08/10	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	15	질문자	그렇군요, 카메라는 그 정도면 된 것 같네요. 그렇다면 접을 수 있는 플립4만의 장점이 있을까요?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	16	전문가	물론이죠, 퀵샷이라는 기능이 있는데 스마트폰을 열지 않고 커버 디스플레이에서 고화질 후면 카메라를 활용해 촬영할 수 있는 기능이에요. 또 폰을 열지 않고도 바로 전화 걸기와 문자 답장이 가능하고, 삼성페이를 통해 자동차 문을 잠궜다 열고, 스마트싱스 위젯을 통해 해당 위젯으로 연결된 기기의 제어가 가능하죠.	갤럭시Z플립4 장점	https://www.viva100.com/main/view.php?key=20220810010002779	2022/08/10	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	17	질문자	우와, 그 정도면 정말 탐나네요. 혹시 이번 Z플립4도 비스포크 에디션이 나오나요?				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	18	전문가	네, 비스포크 에디션을 선보일 예정이에요. 프레임은 골드, 실버, 블랙 색상이 있고, 전면과 후면은 옐로우, 화이트, 네이비, 카키, 레드 색상으로 총 75가지로 조합할 수 있어요. 다만, 국내에서는 실버 프레임과 전면, 후면 화이트 색상 조합은 이동통신사를 통해서만 판매하니 참고하셔야 해요.	갤럭시Z플립4 비스포크	http://www.ekoreanews.co.kr/news/articleView.html?idxno=62208	2022/08/11	0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	19	질문자	비스포크 에디션도 굉장히 끌리네요. 다음에 만날 때 구입한 모습 보여드릴게요.				0	2022-10-10 23:22:52	2022-10-10 23:22:52
BK22015336	20	전문가	네, 기대하고 있을 게요. 그럼 다음에 또 만나요.				0	2022-10-10 23:22:52	2022-10-10 23:23:00
