id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007376	1	질문자	e심서비스를 개시한다고 뉴스에 나오던데 언제부터 이용이 가능한 건가요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	2	전문가	이동통신 3사와 알뜰폰 사에서 9월 1일부터 하나의 휴대폰에서 두 개의 번호를 사용할 수 있는 e심 서비스를 개시한다고 통신업계에서 발표했어요.	e심서비스	https://www.hankyung.com/it/article/2022090132797	2022/09/01	0	2022-09-03 17:43:15	2022-09-08 22:54:40
BK22007376	3	질문자	그렇군요. 근데 각 통신사마다 2개의 번호를 사용할 수 있는 부가서비스가 이미 있지 않나요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	4	전문가	맞아요. 현재 sk텔레콤의 넘버플러스2 등 월 3300에서 3850원 정도만 내면 2개의 번호를 이용할 수 있는 투넘버서비스를 이동통신사 3사에서 제공 중이에요.	투넘버서비스	http://www.newsprime.co.kr/news/article/?no=578014	2022/08/30	0	2022-09-03 17:43:15	2022-09-08 22:54:40
BK22007376	5	질문자	이미 투넘버서비스가 있는 데 이심서비스가 왜 필요한지 모르겠네요. 두 개 서비스의 차이가 있나요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	6	전문가	투넘버서비스는 1개의 단말기에 1회선 2개의 번호 즉, 하나의 계약에 가상번호를 포함한 2개의 번호를 부여하는 것이고 듀얼심은 하나의 단말기에 2개 계약이 가능하기 때문에 2회선 2개의 번호를 제공한다는 차이가 있어요.	듀얼심 투넘버서비스 차이	http://www.newsprime.co.kr/news/article/?no=578014	2022/08/30	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	7	질문자	투넘버서비스가 가상의 번호를 제공해주는 건지 몰랐네요. 그럼 투넘버서비스의 가상번호로는 인증같은 부분도 되지 않는 건가요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	8	전문가	맞아요. 대표적인 단점으로 꼽히는 것이 번호가 2개라고 해도 별도의 본인인증이 불가능해, 별도 인증이 필요한 어플들을 기존 번호로 사용하던 계정과 따로 사용하기 어려워요.	투넘버서비스 본인인증	https://newsis.com/view/?id=NISX20220826_0001992318&cID=13004&pID=13100	2022/08/29	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	9	질문자	그렇군요. 그럼 이심서비스를 이용할 경우에는 2회선 2번호이니 계정도 따로 생성해 관리할 수 있는 건가요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	10	전문가	맞아요. 이심을 이용한 듀얼 넘버는 번호 운영을 분리하기 때문에 카카오톡 등의 메신저 계정도 각각의 다른 번호로 계정을 새로 만들 수 있어요.	이심 듀얼카톡	http://www.upinews.kr/newsView/upi202209010057	2022/09/01	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	11	질문자	이심서비스를 사용하면 듀얼카톡을 사용할 수 있겠네요. 그럼 본인인증이 불가하다는 점 말고 투넘버서비스의 다른 단점이 있나요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	12	전문가	투넘버서비스의 단점으로는 가상번호로 전화를 걸기 위해서는 통신사 마다 다른 281, 77 등의 특정번호를 입력해야 하는 번거로움이 있다는 점과 통화나 문자 내역을 확인할 때도 어떤 번호로 연락이 온 것인지 명확하게 표시되지 않는 다는 점이 있어요.	투넘버 특정번호 선입력	https://newsis.com/view/?id=NISX20220823_0001987668&cID=13004&pID=13100	2022/08/24	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	13	질문자	확실히 번거로운 점이 많아보이긴 하네요. 이심은 특정번호를 붙이거나 하지 않아도 되는 건가요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	14	전문가	맞아요. 보조 회선, 메인 회선 사용여부를 지정한 후 일반적으로 전화할 때와 같이 전화하면 되기 때문에 투넘버서비스와 같이 특정한 번호를 입력하지 않아도 편리하게 이용이 가능해요.	이심 이용 편리	https://view.asiae.co.kr/article/2022090310313581383	2022/09/03	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	15	질문자	이심서비스가 투넘버서비스보다 편리한 점이 많아 보이네요. 그러면 이심서비스의 편리한 점들 말고 단점은 없나요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	16	전문가	만약 기기변경을 하는 경우에 이심은 재다운로드가 어렵기 때문에 유심과 달리 비용이 발생할 수 있다는 단점이 있어요.	이심 단점	https://moneys.mt.co.kr/news/mwView.php?no=2022083116092680874	2022/09/01	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	17	질문자	그런 단점이 있었군요. 근데 비용이 발생하더라도 그렇게 비싼 가격은 아닐 것 같은데 얼마인가요?				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	18	전문가	이심 발급비용은 유심구매비용보다 36퍼센트 저렴한 2750원이에요.	이심 가격	http://www.insightkorea.co.kr/news/articleView.html?idxno=98642	2022/09/01	0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	19	질문자	그래도 굉장히 저렴한 수준이네요. 덕분에 이심서비스에 대해서 많은 정보 알고 가네요.				0	2022-09-03 17:43:15	2022-09-03 18:33:32
BK22007376	20	전문가	언제든지 필요한 정보나 궁금한 점이 있다면 연락주세요. 안녕히 계세요.				1	2022-09-03 17:43:15	2022-09-14 16:57:57
