id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017112	1	질문자	벌써 이 닦았구나. 너는 이 닦고 구강 세정제로 가글도 하네. 구강 세정제가 효과가 있어?				0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	2	전문가	구강세정제 액체로 가글 하면 박테리아도 사라지고 입 냄새도 줄어들어서 주기적으로 하고 있어. 거기에 치아 미백 효과랑 충치 예방 효과도 있어서 나는 이 닦고 나면 꼭 구강세정제로 가글해.	구강세정제	https://ko.wikipedia.org/wiki/%EA%B5%AC%EA%B0%95_%EC%84%B8%EC%A0%95%EC%A0%9C	2022/03/05	0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	3	질문자	처음 보는 제품인데 네가 쓰고 있는 제품은 뭐야?				0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	4	전문가	내가 사용하는 제품은 존슨 앤드 존슨에서 만든 구강세정제 리스테린이야. 세계에서 가장 많이 팔리는 제품으로 구강세정제 시장을 선도해왔고 역사도 130년이나 된 제품이야.	리스테린	https://www.seoulfn.com/news/articleView.html?idxno=443767	2022/01/11	0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	5	질문자	전 세계에서 가장 많이 팔리는 건데 나만 몰랐네. 리스테린은 왜 이름이 리스테린이야?				0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	6	전문가	리스테린은 1860년에 수술실을 소독제로 살균하고 수술을 한 최초의 외과 의사 조지프 리스터의 이름에서 따온 이름이야.	리스테린 이름 유래	https://www.seoulfn.com/news/articleView.html?idxno=443767	2022/01/11	0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	7	질문자	소독과 구강 청결을 연관 지어서 만든 이름이네. 우리나라에서는 다른 제품을 더 많이 쓰지 않아? 다른 구강 세정제는 어떤 게 있어?				0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	8	전문가	동아제약에서 만든 브랜드 가그린도 있지. 2022년으로 국내 출시 40주년을 맞은 가그린은 이제는 구강 세정제 시장을 이끄는 대표적인 구강청결제가 됐지.	가그린	https://www.donga.com/news/article/all/20220924/115610032/1	2022/09/26	0	2022-10-18 12:35:07	2022-10-18 13:27:53
BK22017112	9	질문자	나도 한번 해보고 싶은데 가그린이랑 리스테린 중에 어떤 게 좋을까? 구강 세정제를 고르는 기준 같은 게 있어?				0	2022-10-18 12:35:07	2022-10-18 13:27:54
BK22017112	10	전문가	보통 맛이나 색, 자극 등 본인의 취향을 가지고 고르는 경우가 많아. 취향을 따라 선택하는 것도 좋지만 고른 제품에 의약외품이라고 쓰여 있는지도 확인해볼 필요가 있어.	구강 청결제 선택	https://www.hidoc.co.kr/healthstory/news/C0000483191	2019/11/05	0	2022-10-18 12:35:07	2022-10-18 13:27:54
