id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017701	1	질문자	저희 회사 대리님이 스마트와치를 새로 구입하셨는데, 흔치 않은 디자인이더라구요. 여쭤보니 화웨이 워치 GT2 프로라던데, 운동량도 측정이 되는건가요?				0	2022-10-19 16:42:34	2022-10-19 16:42:34
BK22017701	2	전문가	화웨이 워치 GT2 프로는 운동량 측정이 가능한 제품이에요. 달리기나 걷기, 사이클링, 수영, 요가, 등산 등 많이 알려져 있는 운동 이 외에도 골프연습장이나 스노우 보드, 스키, 복싱, 태권도, 발레, 훌라후프, 복싱 등 비교적 흔하지 않은 운동까지 포함해서 총 100가지의 운동을 지원하고 있답니다.	화웨이 워치 GT2 프로 운동량 측정	https://www.donga.com/news/article/all/20201207/104332586/1	2020/12/08	0	2022-10-19 16:42:34	2022-10-20 15:55:27
BK22017701	3	질문자	100가지면 웬만한 운동은 다 측정된다고 보면 되겠네요. 그럼 운동량 측정 메뉴에서는 어떤 운동 측정 센서가 있나요?				0	2022-10-19 16:42:34	2022-10-24 10:42:26
BK22017701	4	전문가	화웨이 워치 GT2 프로 운동 메뉴에 들어가보면 가속도, 심박, 앰비언트 라이트, 기압, GPS 등을 확인할 수 있는 센서가 있는데, 이 센서를 활용하여 운동량이 정확하게 측정 된답니다.	화웨이 워치 GT2 프로 운동량 측정	https://www.donga.com/news/article/all/20201207/104332586/1	2020/12/08	0	2022-10-19 16:42:34	2022-10-19 17:00:04
BK22017701	5	질문자	심박은 기본적으로 될 것 같긴 했는데 기압까지 센서가 측정해주는군요. 운동량 측정 말고 다른 부가 기능도 있나요?				0	2022-10-19 16:42:34	2022-10-19 16:42:34
BK22017701	6	전문가	화웨이 워치 GT2 프로는 운동량 측정 기능 이외에도 수면의 질과 스트레스를 모니터링 하고, 스트레스 해소 방법을 제안함으로써 사용자의 건강관리를 도와주고 있어요. 또한 전화걸기, 스톱워치, 알람 설정, 날씨 확인 등의 여러 기능도 지원되고 있답니다.	화웨이 워치 GT2 프로 기능 지원	https://www.donga.com/news/article/all/20201207/104332586/1	2020/12/08	0	2022-10-19 16:42:34	2022-10-19 17:00:04
BK22017701	7	질문자	스마트워치의 기본적인 기능들은 들어가 있는거네요. 대리님이 화웨이 워치 GT2 프로로 노래를 틀어주신적이 있는데, 음악 재생은 어떻게 하는거에요?				0	2022-10-19 16:42:34	2022-10-19 17:00:04
BK22017701	8	전문가	화웨이 헬스 앱을 이용하여 음악 파일을 화웨이 워치 GT2 프로 내부로 전송할 수 있어요. 이런 방법으로 스마트워치에 내장되어있는 스피커나 블루투스 이어폰으로 음악을 듣는 것이 가능하답니다. 스마트폰 없이 운동을 하면서 음악을 듣고 싶을 때 이런 방법을 이용하면 돼요.	화웨이 워치 GT2 프로 블루투스 음악	https://www.donga.com/news/article/all/20201207/104332586/1	2020/12/08	0	2022-10-19 16:42:34	2022-10-19 17:00:04
BK22017701	9	질문자	이런 방식으로도 음악을 듣는게 가능하구나. 화웨이 워치 GT2 프로를 구입하면 스트랩은 몇개를 주는건가요?				0	2022-10-19 16:42:34	2022-10-19 16:42:34
BK22017701	10	전문가	손목에 착용할 때 사용하는 시계줄인 스트랩은 브라운 컬러의 가죽 스트랩과 블랙 컬러의 실리콘 스트랩이 제공되고 있어요. 스트랩의 폭은 25밀리미터이고 다른 스트랩으로 바꾸려면 접속부의 핀을 당기면 돼요.	화웨이 워치 GT2 프로 스트랩	https://www.donga.com/news/article/all/20201207/104332586/1	2020/12/08	0	2022-10-19 16:42:34	2022-10-20 15:55:27
BK22017701	11	질문자	스트랩은 2개로 번갈아가며 사용할 수 있겠네요. 충전은 어떤 방식으로 하면 돼요?				0	2022-10-19 16:42:34	2022-10-19 16:42:34
BK22017701	12	전문가	화웨이 워치 GT2 프로는 구입시 함께 제공되는 무선 충전기를 통해 배터리를 충전할 수 있어요. 이 충전기는 자석식이라 워치를 위에 올려두면 알아서 달라붙는답니다. 다만 충전기와 케이블까지는 제공되지만 USB 어댑터는 들어 있지 않기 때문에 집에 있는 스마트폰 USB 어댑터를 사용해 주셔야 해요.	화웨이 워치 GT2 프로 충전	https://www.donga.com/news/article/all/20201207/104332586/1	2020/12/08	0	2022-10-19 16:42:34	2022-10-19 17:00:04
