id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014791	1	질문자	나 주말에 드라마를 몰아서 볼까 하는데, 요즘 ott 플랫폼이 정말 많더라. 어떤 플랫폼이 있는지 궁금해.				0	2022-10-04 15:03:53	2022-10-17 14:55:00
BK22014791	2	전문가	많긴 하지. 특히 전 세계 2억 명이 넘는 인구가 구독하는 넷플릭스가 있고, 국내에서도 지상파 채널, 유통 플랫폼 기업, 통신사까지 뛰어들며 웨이브, 쿠팡플레이, 시즌 등 다양한 ott가 등장했어.	ott 플랫폼	https://isplus.com/2022/10/16/enter/entertainment/20221016150659170.html	2022/10/16	0	2022-10-04 15:03:53	2022-10-20 08:11:44
BK22014791	3	질문자	넷플릭스 사용자 2억 명이라니 가늠이 안 돼. 그건 그렇고 난 예전에 넷플릭스를 해지해서 잘 모르겠는데, 요즘 넷플릭스 이용료는 얼마야?				0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	4	전문가	작년 11월에 이용료가 올라서 프리미엄은 1만7000원이고, 스탠다드는 1만3500원이지만, 다행히 베이직 요금제는 그대로 9500원이야.	넷플릭스 이용료	https://www.sedaily.com/NewsView/26B8JGG2IJ	2022/09/27	0	2022-10-04 15:03:53	2022-10-17 14:55:00
BK22014791	5	질문자	해지한 사이에 많이 올랐네. 다시 구독해 볼까 싶은데 괜찮은 드라마가 있는지 모르겠어. 최근에 넷플릭스 시리즈 중에 소년심판이라는 드라마의 예고편을 얼핏 봤는데 주연배우는 누구야?				0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	6	전문가	김혜수와 김무열이 주연이야. 참고로 지난 3월 첫째 주 넷플릭스 비영어권 드라마 부문에서 소년심판이 전 세계 시청시간 1위를 기록했어.	소년심판 주연배우	http://www.munhwa.com/news/view.html?no=20220311MW081115770487	2022/03/11	0	2022-10-04 15:03:53	2022-10-21 16:14:10
BK22014791	7	질문자	둘 다 내가 좋아하는 배우네! 게다가 비영어권 1위라니 대단하다. 어떤 문제를 다루는 드라마인지 궁금해.				0	2022-10-04 15:03:53	2022-10-21 16:14:10
BK22014791	8	전문가	소년 심판은 범죄 과정보다 범죄사건에 연루된 원인을 더 주목하도록 구성했어. 극중에서 소년범은 가정과 사회의 보호가 필요한 14세 미만의 소년이야.	소년심판 스토리	http://www.ilemonde.com/news/articleView.html?idxno=15532	2022/03/21	0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	9	질문자	소년범이라, 드라마가 무거울 것 같지만 흥미롭네. 극중에서 주인공 두 캐릭터의 역할이 궁금해.				0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	10	전문가	두 사람은 조금 다르지. 심은석을 통해 소년범에 대한 분노를 드러내고, 차태주라는 인물로 귀책사유가 사회와 시스템 등에 있다는 의견을 재고해볼 수 있어.	소년심판 역할	https://www.artinsight.co.kr/news/view.php?no=61628	2022/09/20	0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	11	질문자	차태주 라는 역할이 주장하는 건 소년범 문제를 사회가 해결해야 한다는 뜻이구나. 소년심판은 실화를 기반으로 했다던데, 허구인 요소는 어떤 게 있어?				0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	12	전문가	극중에서 연화지방법원의 소년 형사합의부가 나오는데, 이 기관은 실제로 존재하지 않아.	소년심판 허구	https://www.artinsight.co.kr/news/view.php?no=61628	2022/09/20	0	2022-10-04 15:03:53	2022-10-17 14:58:06
BK22014791	13	질문자	아, 실제로 있는 기관인 줄 알았네, 전혀 어색하지 않더라. 소년심판의 제작사는 어딘지도 궁금해.				0	2022-10-04 15:03:53	2022-10-17 14:58:06
BK22014791	14	전문가	길픽쳐스라는 제작사인데, 2017년에 MBC PD 출신인 박민엽 대표가 설립한 회사야. 지난 9월 15일에는 스튜디오드래곤이 길픽쳐스를 인수했고.	소년심판 제작사	https://biz.chosun.com/it-science/ict/2022/09/15/MD6XTJKXDBC4VGSO5YXKAPDJHE/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/09/15	0	2022-10-04 15:03:53	2022-10-17 14:58:06
BK22014791	15	질문자	전직 PD의 회사라니 뭔가 드라마적인 요소가 강할 것 같아서 기대되네. 그건 그렇고 나처럼 드라마를 정주행하는 사람이 많아 보이던데, 혹시 요즘 ott 플랫폼 중에서 최저가인 곳은 어디야? 다른 플랫폼도 고민해 봐야할 것 같아.				0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	16	전문가	지금은 쿠팡플레이인데, 로켓와우 멤버십을 월2900에 제공하면서 쿠팡플레이 무제한 시청 혜택을 추가했어.	ott 플랫폼 최저가	https://magazine.hankyung.com/business/article/202209293663b	2022/10/01	0	2022-10-04 15:03:53	2022-10-17 14:58:06
BK22014791	17	질문자	월2900이라면 저렴하긴 하네. 요즘 ott를 보는 사람이 그렇게 많다던데, 실제로는 얼마나 되는지 궁금해.				0	2022-10-04 15:03:53	2022-10-24 08:18:33
BK22014791	18	전문가	지난 9월을 기준으로 넷플릭스 이용자는 1071만명이었어. 또, 쿠팡플레이는 419만명, 티빙은 360만명, 웨이브 298만명, 디즈니 플러스는 198만명, U 플러스 모바일tv는 135만명, 시즌 100만명, 왓챠는 88만명이야.	ott 사용자	https://www.ebn.co.kr/news/view/1550131/?sc=Naver	2022/10/12	0	2022-10-04 15:03:53	2022-10-17 14:58:06
