id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001742	1	질문자	이사하고 나서 가구들을 모두 교체하고 싶네요. 또 아이가 곧 태어날 예정이라 어떤 형태의 침대를 살 지 고민이에요.				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	2	전문가	잠깐 사용하는 아기침대를 구매하기보다는 패밀리 침대를 추천해요. 아기가 태어나면 부모의 보살핌이 많이 필요할 텐데 가족 모두 한 공간에서 수면을 취하는 게 좋아요. 아이가 성장해서 자기 방이 생기면 떼어내서도 사용할 수 있으니 장점이 많죠.	패밀리 침대 장점	https://www.segye.com/newsView/20160524002751?OutUrl=naver	2016/05/24	0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	3	질문자	저는 가구 고를 때 항상 디자인만 봤었는데 역시 합리적으로 소비하시는군요!				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	4	전문가	집에 가구를 들이면 자주 못 바꾸니까 디자인이 질리지 않고 오래 사용할 수 있는 가구를 고르는 게 좋더라고요.				0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	5	질문자	오, 저랑 취향이 비슷하시네요. 저도 그런 가구들을 찾고 있는데 혹시 이케아 가구들은 어떨까요?				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	6	전문가	이케아 가구들 심플하고 좋죠. 이케아는 사람들의 더 나은 생활을 위해 멋진 디자인과 다양한 홈퍼니싱 제품을 선보이고 있어요. 제품 개발 단계부터 디자인, 기능, 품질, 지속가능성, 낮은 가격이라는 5가지 요소를 고려하여 제품을 만들어 내죠. 저희 집에도 이케아 가구들이 많이 있어요.	이케아 디자인	https://biz.chosun.com/distribution/channel/2022/01/25/MQGNF45525HDVEQRVD7MRLZQAQ/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/01/25	0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	7	질문자	그렇군요, 이케아 가구 중에 쓸만한 수납장이 있을까요? 남편 서재에 필요할 것 같아요.				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	8	전문가	이케아 빌리 수납장을 추천해요. 빌리 시리즈는 1979년 처음 출시된 이후 1억 2000만개 이상이 판매된 이케아의 베스트셀러거든요. 디자인은 간결하고 세련된데다가 선반의 높이와 간격을 원하는 대로 조절할 수 있어요. 필요하면 유닛이나 도어를 추가할 수 있어서 실용적이죠.	이케아 빌리	http://www.ikld.kr/news/articleView.html?idxno=254611	2022/05/25	0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	9	질문자	우와, 정말 실용적인 제품이네요. 그런데 이케아 가구 가격들은 어떤가요? 요즘 물가 상승으로 전세계가 골머리를 앓고 있잖아요.				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	10	전문가	그래도 이케아는 인플레이션이 와도 대비할 수 있어요. 비용 절감을 위해 인도 현지에서 원자재를 조달하고 제품을 생산할 계획을 갖고 있거든요.	이케아 가구 가격	https://www.news1.kr/articles/?4719648	2022/06/22	0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	11	질문자	역시 글로벌 가구 공룡 회사는 다 계획이 있군요. 덕분에 이번 주말은 광명 이케아 쇼룸에 가봐야겠어요. 아직 한 번도 안 가봤거든요.				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	12	전문가	앗, 아직도 방문을 안 해보셨군요. 이케아 광명점은 쇼룸이 68개나 있어요. 연면적 13만 1550제곱 미터에 지하 3층, 지상 2층 규모로 거대해요. 가구에 대한 고민이 있다면 한 번쯤 구경가기 좋아요.	광명 이케아 쇼룸	https://www.asiatoday.co.kr/view.php?key=20141215010008859	2014/12/15	0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	13	질문자	듣던 대로 어마어마한 규모네요. 이번에 방문하면 아무래도 많이 구매할 것 같은데 배송도 가능하겠죠?				0	2022-07-20 16:19:01	2022-08-02 12:01:32
BK22001742	14	전문가	배송비가 들긴 하지만 가능해요. 다행히 최근에 배송비도 인하했어요. 이케아 매장이 있는 서울, 부산, 인천, 경기 지역은 2만 9000원, 제주를 제외한 나머지 지역은 3만 9000원이죠.	이케아 가구 배송	https://www.viva100.com/main/view.php?key=20220420010005324	2022/04/20	0	2022-07-20 16:19:01	2022-07-21 10:59:28
BK22001742	15	질문자	어머나, 원래는 배송비가 더 비쌌다고요?				0	2022-07-20 16:19:02	2022-08-02 12:01:32
BK22001742	16	전문가	네, 2014년 첫 매장을 오픈하고 나서 최근까지 배송료가 제품 값에 맞먹었거든요. 이케아와 경쟁 중인 국내 가구기업들은 대부분 컨설팅 서비스, 구매, 배송, 설치까지 원스톱으로 제공해 주고 있어요. 그래서 이케아가 배송료 인하를 결심한 거죠.	이케아 배송료	https://economist.co.kr/2021/08/17/industry/distribution/20210817185100322.html	2021/08/17	0	2022-07-20 16:19:02	2022-07-21 10:59:28
BK22001742	17	질문자	배송료 비싸면 저라도 국내 가구 구매를 고려할 것 같네요. 근데 정말 이케아 가구들 품질 괜찮을까요? 약간 자취생들이 선호하는 느낌이 있어서요.				0	2022-07-20 16:19:02	2022-08-02 12:01:32
BK22001742	18	전문가	품질은 걱정하지 마세요. 이케아 코리아는 한국표준협회에서 주관하는 2021년 하반기 한국서비스품질지수 가구 전문점 부문에서 4년 연속 1위에 선정됐거든요. 한국서비스품질지수는 매년 발표하고 있는 서비스 산업 품질 지표인데 기업의 제품과 서비스를 직접 구매, 경험한 소비자들의 품질 평가를 바탕으로 정해져요.	이케아 품질	http://www.finomy.com/news/articleView.html?idxno=101731	2021/11/04	0	2022-07-20 16:19:02	2022-07-21 10:59:28
BK22001742	19	질문자	우와, 4년 연속이나 1위라니 괜한 걱정이었네요. 솔직히 요즘 고가의 가구들도 많지만 실용적이고 품질 좋고 가격도 합리적인 가구를 사는게 현명한 것 같아요.				0	2022-07-20 16:19:02	2022-08-02 12:01:32
BK22001742	20	전문가	저도 아주 동의해요. 한창 유행하는 고가의 가구들 덜컥 샀다가 몇 년 뒤에 유행 지나면 아주 곤욕이거든요.				0	2022-07-20 16:19:02	2022-07-21 10:59:28
BK22001742	21	질문자	오늘 덕분에 인테리어에 대한 욕심을 덜어낸 것 같아요! 이번 주말에 실용적인 가구들 구매하고 올게요!				1	2022-07-20 16:19:02	2022-08-02 12:01:32
