id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017725	1	질문자	요즘 눈 건강을 위해 루테인 영양제를 사려고 알아보는 중이야. 그래서, 루테인지아잔틴 제품으로 살까 하는데, 루테인과 지아잔틴 비율을 확인하라고 하던데 비율이 어느 정도여야 해?				0	2022-10-19 19:45:22	2022-10-24 11:11:00
BK22017725	2	전문가	루테인 영양제를 알아보고 있구나. 맞아, 루테인지아잔틴 영양제를 구입하려면 두 성분의 배합 비율이 어떻게 되는지 알아보고 사는 것이 좋아. 우리 몸에서 루테인과 지아잔틴의 비율은 4대1 이나 5대1이니 참고로 하면 돼.	루테인지아잔틴 비율	http://www.ikunkang.com/news/articleView.html?idxno=34125	2021/07/22	0	2022-10-19 19:45:22	2022-10-24 11:11:00
BK22017725	3	질문자	루테인과 지아잔틴 비율이 중요하구나. 그러면, 루테인지아잔틴은 어느 정도 섭취해야 해?				0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	4	전문가	제품 구매 시 루테인지아잔틴이 얼마나 들어 있는지 보는 것도 필요한데, 식약처 기준으로 루테인지아잔틴의 하루 최대 섭취량은 24밀리그램이야.	루테인지아잔틴 함량	http://www.mdtoday.co.kr/mdtoday/index.html?no=422006	2021/06/04	0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	5	질문자	루테인지아잔틴의 함량이 너무 적어도 너무 많아도 좋지 않으니 영양제를 살 때 꼭 확인해야겠네. 근데, 루테인 제품에는 부원료가 들어 있는 제품도 많던데 어떤 부원료가 들어 있는 제품을 선택하면 좋을까?				0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	6	전문가	루테인 제품들은 보통 눈에 좋은 영양소를 첨가한 경우가 많은데 이 영양소의 기능을 잘 확인해서 제품의 효능을 잘 발휘할 수 있는 것으로 고르는 것이 좋아. 예를 들면, 베타카로틴이나 빌베리 추출물은 루테인과 같이 먹으면 눈 건강에 좋은 부원료야.	루테인 영양제 부원료	http://www.m-i.kr/news/articleView.html?idxno=438299	2018/07/27	0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	7	질문자	부원료에 따라서 루테인의 효과가 더 증대되기도 하는구나. 그리고, 원산지 같은 것들도 확인해야 한다고 하던데 왜 그런 거야?				0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	8	전문가	맞아, 루테인의 원산지와 제조 공법을 확인해야 해. 왜냐하면 루테인을 얼마나 깨끗하게 정제했는지 알 수 있기 때문이야. 그리고, 40% 이상의 고농도 루테인을 사용한 제품이 좋아.	루테인 영양제 원산지, 제조공정	http://www.m-i.kr/news/articleView.html?idxno=438299	2018/07/27	0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	9	질문자	루테인은 정제해서 사용하는 원료여서 제조공법이 중요하구나. 그리고, 첨가물이 들어가는지도 확인하라고 하던데 어떤 문제가 생길 수 있어서 그래?				0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	10	전문가	안전하게 영양제를 섭취하기 위해서는 첨가물이 들어갔는지 확인하는 것이 필요해. 지속적으로 첨가물에 노출된 경우에는 복통이나 설사 같은 부작용이 생기기 때문이야.	루테인 영양제 첨가물	http://www.ikunkang.com/news/articleView.html?idxno=34125	2021/07/22	0	2022-10-19 19:45:22	2022-10-20 13:31:25
BK22017725	11	질문자	영양제에 첨가물이 우리 몸에서 부작용을 일으킬 수 있구나. 그런데 정말 눈에 효과가 있고 안전한 영양제인지 확인하고 구매할 수 있는 방법은 없을까?				0	2022-10-19 19:45:22	2022-10-20 13:31:25
