id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004854	1	질문자	이번에 여름휴가를 글램핑장으로 가려고 하는데 편의점 드론 배송 가능이라고 쓰여있네요. 이게 뭔지 아시나요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	2	전문가	그거 CU에서 운영하는 서비스 상품인데 드론으로 물건을 배송해주는 서비스에요. CU에서 이 서비스를 국내 업계 최초로 7월 8일부터 시행하고 있어요.	CU 드론	http://www.dailypop.kr/news/articleView.html?idxno=61793	2022/08/03	0	2022-08-06 15:39:02	2022-08-24 10:30:09
BK22004854	3	질문자	드론으로 물건을 배송해주다니 신기하네요. 그럼 아무때나 이용이 가능한 건가요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	4	전문가	사람들이 가장 자주 이용하는 시간인 금요일과 토요일 15시부터 20시 사이에 배달비 무료로 이용할 수 있어요.	CU 드론배달 이용	https://www.sedaily.com/NewsView/268EZUOLOY	2022/07/06	0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	5	질문자	사람들이 많이 이용하는 시간에만 운영한다니 아쉽네요. CU어플을 통해서 주문할 수 있는 건가요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	6	전문가	CU어플이 아니라 영월드로라는 보헤미안오에스에서 개발한 드론 전용 배달 어플을 통해 이용할 수 있어요.	영월드로	https://www.segye.com/newsView/20220706504476?OutUrl=naver	2022/07/07	0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	7	질문자	그렇군요. 드론이 생각보다 빠르지는 않았던 것 같은데 오래걸릴까요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	8	전문가	드론이 최대로 속도를 내면 전기자전거의 2배 정도의 속도인 36km/h가 나오는데 이 정도면 글램핑장에서 10분이내로 배송을 받아볼 수 있어요.	씨유 드론 배송 속도	https://www.hani.co.kr/arti/economy/economy_general/1050737.html	2022/07/13	0	2022-08-06 15:39:02	2022-08-24 13:52:51
BK22004854	9	질문자	생각보다 굉장히 빠르게 오네요. 그럼 아무 상품이나 다 배송이 가능한건가요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	10	전문가	드론의 탑재중량이 최대 5kg으로 정해져 있기 때문에 모든 상품이 배달 가능한 것은 아니에요.	드론 배달 탑재 중량	https://economist.co.kr/2022/07/06/industry/distribution/20220706112221993.html	2022/07/07	0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	11	질문자	그럼 어떤 상품들이 배송이 가능한가요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	12	전문가	CU가 드론 전용 배달세트를 4가지를 출시했는데 이 세트들만 이용이 가능해요. 이 세트의 종류로는 라면 한 끼 세트, 커피∙디저트 세트, 글램핑 분식세트, 글램핑 과자 세트가 있어요.	드론 전용 배달세트	https://www.nocutnews.co.kr/news/5782691	2022/07/06	0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	13	질문자	종류를 마음대로 선택할 수 있으면 좋을텐데 아쉽네요. 혹시 CU말고 다른 편의점에는 비슷한 서비스가 없나요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	14	전문가	드론 배달 서비스는 세븐일레븐의 가평수목원2호점에서 13일부터 이용가능해요.	세븐일레븐 드론	https://www.asiatoday.co.kr/view.php?key=20220713010007644	2022/07/13	0	2022-08-06 15:39:02	2022-08-24 10:30:09
BK22004854	15	질문자	세븐일레븐은 배달할 수 있는 품목이 다양한가요?				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	16	전문가	세븐일레븐은 음료나 즉석치킨같은 상품70여개와 세븐일레븐에서 특별히 기획한 해장, 분식, 비빔냉삼 3종세트를 배송 가능 품목으로 지정했어요.	세븐일레븐 드론 품목	https://newsis.com/view/?id=NISX20220712_0001940594&cID=13001&pID=13000	2022/07/13	0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	17	질문자	세븐일레븐이 주문할 수 있는 품목이 훨씬 많아서 씨유보다 나은 것 같네요.				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	18	전문가	제가 보기에도 그래요. 씨유에서 세트품목뿐 아니라 일반 상품들도 선택해서 고를 수 있으면 더 좋았을 것 같아요.				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	19	질문자	맞아요. 그래도 이번에는 글램핑장으로 놀러갈 때 따로 장보지 않아도 되서 편하겠네요. 정보 감사해요.				0	2022-08-06 15:39:02	2022-08-06 15:39:02
BK22004854	20	전문가	별 말씀을요. 여름 휴가 재미있게 잘 보내고 오세요.				1	2022-08-06 15:39:02	2022-08-25 08:18:56
