id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003653	1	질문자	다음주부터 휴직을 해서 친구랑 적어도 일주일에 세 번은 등산을 하기로했어요.				0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	2	전문가	휴직을 할 계획이라는 이야기는 들었는데 다음주네요. 벌써 휴직 후 계획을 세웠네요.				0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	3	질문자	그래서 친구랑 등산에 필요한 것들을 사러 가기로 했어요. 등산화를 잘 고르는 팁이 있을까요?				0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	4	전문가	우선 어떤 산을 어느정도 강도와 시간으로 오르는지에 따라 달라서요.				0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	5	질문자	이제 막 등산을 시작하는 초보들이라 험준한 산악지대 보다는 가벼운 산행으로 등산을 시작하려고 해요. 이에 맞는 등산화는 뭐죠?				0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	6	전문가	가벼운 산행을 하는거면 경등산화가 좋아요. 경등산화는 경량 가죽이나 합성 섬유로 만들어 무게가 가벼워 기동성에 도움이 되거든요. 중등산화는 튼튼하긴 하지만 무겁다는 단점이 있거든요.	등산화 고르는 요령	https://www.nbntv.co.kr/news/articleView.html?idxno=297706	2020/03/12	0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	7	질문자	경등산화로 그럼 여러 디자인을 봐야겠어요. 등산화 사이즈는 어떻게 고르면 좋나요?				0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	8	전문가	등산화를 고를 땐 등산 양말을 신는 걸 고려해서 평소 신는 신발 크기보다 5mm 더 큰 신발을 사야 해요. 발볼이 넓거나 발에 살이 많으면 10mm 큰 것을 사야하고요. 등산 양말이 발을 보호 할 목적으로 일반 양말보다 더 두껍거든요.	등산화 사이즈	https://health.chosun.com/site/data/html_dir/2021/03/12/2021031202010.html	2021/03/14	0	2022-08-04 11:14:22	2022-08-10 09:22:35
BK22003653	9	질문자	오프라인 매장에 가서 등산 양말을 신은 후에 시착해보고 사야겠네요. 어떤 길이의 등산화를 구매하면 좋나요?				0	2022-08-04 11:14:22	2022-08-10 09:22:35
BK22003653	10	전문가	주로 발목까지 오는 길이의 등산화를 선호하죠. 이 길이의 등산화는 발목이 꺾여서 다치는 걸 막을 수 있으니깐요. 두꺼운 밑창은 산에서 불규칙한 자갈로부터 발바닥을 보호할 수 있고 족저근막염이 생길 위험을 막을 수 있죠.	등산화 특징	https://health.chosun.com/site/data/html_dir/2021/03/12/2021031202010.html	2021/03/14	0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	11	질문자	발목이 안 그래도 안 좋은 편인데 잘 잡아주는 느낌이 드는 거로 구매해야겠네요. 발목까지 올라오면 불편한 점은 없나요?				0	2022-08-04 11:14:22	2022-08-10 09:22:35
BK22003653	12	전문가	발목이 낮은 로우컷에 비해 무게가 무겁고 평지를 걸을 때는 갑갑함을 느낄 수 있죠.	등산화 발목 길이 특징	https://www.nbntv.co.kr/news/articleView.html?idxno=297706	2020/03/12	0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	13	질문자	그래도 제가 발목이 약하다 보니 발목이 올라오는 거로 구매를 고려해야겠어요. 제가 발에 땀이 잘 나는 편이라 체온 유지에 도움이 되는 좋은 소재가 있을까요?				0	2022-08-04 11:14:22	2022-08-10 09:22:35
BK22003653	14	전문가	고어텍스 소재의 등산화를 알아보는 걸 추천해요. 방수, 방풍, 투습 기능이 좋거든요. 온도 차로 인한 땀이 났을 때 체온을 유지할 수 있도록 도와주고요.	고어텍스 등산화	https://health.chosun.com/site/data/html_dir/2021/03/12/2021031202010.html	2021/03/14	0	2022-08-04 11:14:22	2022-08-10 09:22:35
BK22003653	15	질문자	그리고 제가 수제화 구두를 살땐 발볼 넓힘 옵션을 넣어서 구매하는 편이거든요. 발볼이 넓은 사람들이 많이 구매하는 등산화 브랜드가 있나요?				0	2022-08-04 11:14:22	2022-08-10 09:22:35
BK22003653	16	전문가	국내 브랜드의 등산화는 비교적 발볼이 넓게 나오고 외국 브랜드의 등산화의 발볼은 좁게 나오는 편이니 참고하세요.	등산화 발볼	https://www.nbntv.co.kr/news/articleView.html?idxno=297706	2020/03/12	0	2022-08-04 11:14:22	2022-08-04 11:14:22
BK22003653	17	질문자	국내 브랜드로 시착을 해봐야겠어요. 등산화 밑창을 볼 때 무엇을 중점으로 봐야 해요?				0	2022-08-04 11:14:22	2022-08-10 09:22:35
