id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002518	1	질문자	결혼 준비하니까 할 일 진짜 많더라. 가전 고르는데 힘들었어.				0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	2	전문가	맞아, 나도 가전 고르는데 고생 진짜 많이 했어.				0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	3	질문자	음식물처리기 사려고 하는데 그것도 종류가 여러 개 있더라고. 종류마다 음식물 쓰레기 처리 방법이 다르다던데, 어떻게 다른 거야?				0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	4	전문가	음, 건조분쇄형, 습식분쇄형, 미생물발효형 이렇게 세 가지로 분류할 수 있어. 건조분쇄형 제품은 음식물을 말린 다음에 잘게 부스러트리고 습식분쇄형은 싱크대 안에서 음식물을 분쇄한 뒤 2차 처리기로 내보내는 방식을 써. 그리고 미생물발효형은 미생물을 음식물에 투입해서 발효시키는 방법을 쓰지.	음식물처리기 종류	https://view.asiae.co.kr/article/2022042312573585875	2022/04/23	0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	5	질문자	아, 그렇구나. 사람들이 어떤 방식의 음식물처리기를 많이 쓰는지 궁금해.				0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	6	전문가	건조분쇄 방식의 점유율이 높아지고 있어. 사용이 간단하면서도 환경에 해를 끼치지 않거든.	음식물처리기 종류 점유율	http://daily.hankooki.com/news/articleView.html?idxno=816187	2022/04/23	0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	7	질문자	역시 사람들이 친환경 제품을 선호하나 봐. 전에 친구 집 가보니까 음식물 분쇄하는 소리가 좀 시끄럽던데 요즘 나오는 제품들도 소리가 시끄러워?				0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	8	전문가	분쇄 방식을 쓴 음식물처리기에서 나는 소리는 어쩔 수 없어. 하지만 요즘 나오는 제품들은 예전 제품들과 비교해서 덜 시끄러운 편이야.	음식물처리기 소음	https://zdnet.co.kr/view/?no=20200824151416	2020/08/24	0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	9	질문자	완벽하게 소음을 잡을 수는 없는 거구나. 그런데 음식물처리기 필터도 주기적으로 교체해야 해?				0	2022-08-02 12:17:16	2022-08-02 13:48:50
BK22002518	10	전문가	응, 음식물처리기 필터는 3개월에서 6개월 사이마다 교체하도록 만들어졌어. 필터 가격은 상품별로 다르지만 보통 만원 이상이라고 보면 돼.	음식물처리기 필터 교체주기	https://zdnet.co.kr/view/?no=20200824151416	2020/08/24	0	2022-08-02 12:17:16	2022-08-02 13:48:50
