id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004492	1	질문자	저 다음 달로 이삿날 잡았어요.				0	2022-08-04 11:39:50	2022-08-22 10:30:05
BK22004492	2	전문가	남편 회사 근처로 집 알아본다고 하더니 벌써 결정된 거예요?				0	2022-08-04 11:39:50	2022-08-22 10:30:05
BK22004492	3	질문자	네, 급매로 나온 집이 있어서 바로 계약하고 정신없이 진행하고 있어요. 이사하면서 가스레인지를 바꾸려고 가전매장에 갔었는데 전기레인지를 추천하더라고요. 요즘은 전기레인지를 많이 쓰는 추세인가요?				0	2022-08-04 11:39:50	2022-08-09 20:43:55
BK22004492	4	전문가	전기레인지는 연소할 때 일산화탄소가 발생하지 않고 가스누출이나 화재와 같은 안전 사고의 위험이 적을 뿐만 아니라 열효율도 우수해서 조리에 소요되는 시간도 줄일 수 있어요. 이러한 장점들로 가스레인지 대신 전기레인지를 선택하는 경우가 늘어나고 있죠.	전기레인지 장점	https://www.inews24.com/view/1426614	2021/11/26	0	2022-08-04 11:39:50	2022-08-22 10:30:05
BK22004492	5	질문자	그렇군요, 전혀 생각 안 해봤는데 전기레인지도 고려해 봐야겠어요. 그런데 전기레인지도 종류가 많던데 어떤 종류가 있나요?				0	2022-08-04 11:39:50	2022-08-09 20:43:55
BK22004492	6	전문가	가스 대신 전기를 열원으로 하여 작동하는 제품을 전기레인지라고 부르는데 인덕션, 하이라이트, 핫플레이트 등이 전기레인지에 속해요.	전기레인지 종류	http://www.100ssd.co.kr/news/articleView.html?idxno=78102	2021/06/18	0	2022-08-04 11:39:50	2022-08-09 20:43:55
BK22004492	7	질문자	인덕션이나 하이라이트는 들어 봤는데 핫플레이트는 처음 들어 봐요. 핫플레이트는 어떤 제품이에요?				0	2022-08-04 11:39:50	2022-08-09 20:43:55
BK22004492	8	전문가	핫플레이트는 뜨겁다는 의미의 핫과 판이라는 뜻의 플레이트가 합쳐진 말이에요. 전기를 이용해 열 에너지를 만들고 이 열 에너지를 이용해 뜨겁게 달궈진 철판에 조리도구를 올려놓고 음식을 가열하는 것이죠. 간단히 조작할 수 있고 저렴한 가격에 구입할 수 있으며 조리도구의 종류와 관계없이 사용할 수 있다는 장점이 있어요.	핫플레이트	https://it.donga.com/30065/	2020/01/31	0	2022-08-04 11:39:50	2022-08-09 20:43:55
BK22004492	9	질문자	장점이 많은데 보편적으로 사용되지 않나요? 가전제품 매장에서도 핫플레이트라는 건 못 본 것 같거든요.				0	2022-08-04 11:39:50	2022-08-09 20:43:55
BK22004492	10	전문가	가정용으로 사용하기에는 화력이 부족하거든요. 그리고 사용할 때 철판뿐만 아니라 기기도 열을 내기 때문에 화상의 위험이 있고 구조상의 문제로 여러 개의 화구를 만들기도 어려워요. 정확한 온도 조절이 어려워서 화력을 조절해야 하는 요리는 만들기 어렵고 조리 도중 철판에 음식물이 떨어진다면 타서 눌어붙어 버린다는 것도 가정에서의 사용을 어렵게 하는 점이죠.	핫플레이트 단점	http://www.100ssd.co.kr/news/articleView.html?idxno=78102	2021/06/18	0	2022-08-04 11:39:50	2022-08-22 10:30:05
