id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016418	1	질문자	피자는 고소한 치즈 맛에 먹게 되는 것 같은데, 어느 순간 먹다 보면 한국 사람이라 그런지 피클보다는 칼칼한 김치를 찾게 되는 것 같아요. 아예 김치가 들어간 피자도 나오면 좋을 텐데, 혹시 김치가 토핑인 피자가 있을까요?				0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	2	전문가	네, 피자에땅에서 출시한 퐁듀불금피자라는 제품이 있는데, 김치와 불고기 토핑이 어우러진 피자에요.	피자에땅 김치 피자	http://www.enewstoday.co.kr/news/articleView.html?idxno=675667	2017/01/10	0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	3	질문자	제품명에 퐁듀가 들어가네요. 그럼 찍어 먹을 수 있는 치즈가 제공되는 건가요?				0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	4	전문가	네, 퐁듀 시리즈인 퐁듀불금피자를 주문하면 곁들어 찍어 먹을 수 있는 치즈가 제공되는데, 핫치즈퐁듀와 블루치즈퐁듀 중에 선택할 수 있죠.	퐁듀불금피자	http://www.mhns.co.kr/news/articleView.html?idxno=39648	2017/02/20	0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	5	질문자	두 종류의 치즈퐁듀 중 하나를 선택할 수 있군요. 그럼 퐁듀불금피자는 출시되자 많이 판매가 된 제품인가요?				0	2022-10-18 05:34:39	2022-10-21 01:37:30
BK22016418	6	전문가	네, 피자 배달 전문 브랜드인 피자에땅의 퐁듀불금피자는 나온지 20일 만에 5만 판 이상이 판매된 제품이죠.	퐁듀불금피자 5만판 돌파	https://www.segye.com/newsView/20170110000928?OutUrl=naver	2017/01/10	0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	7	질문자	출시 20일 만에 5만 판이 나간 제품이군요. 그리고 퐁듀 시리즈에는 어떤 종류의 피자가 더 있나요?				0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	8	전문가	퐁듀 시리즈는 총 6종류가 있는데, 불금피자를 포함해 갈릭 쉬림프와 빠질 빠에야 그리고 매울 빠에야와 베이컨 체다, 핫 치킨 피자가 있어요.	퐁듀시리즈	https://news.mt.co.kr/mtview.php?no=2016120211263932148&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2016/12/05	0	2022-10-18 05:34:39	2022-10-21 01:37:30
BK22016418	9	질문자	빠질 빠에야라는 제품명이 재미있네요. 매울 빠에야는 어떤 특징을 가진 제품인가요?				0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	10	전문가	매울 빠에야는 스파이시 소스로 버무린 해산물 피자로 매콤함이 특징인 제품인데, 빠질 빠에야는 바질페스토로 버무린 토핑이 올라간 피자로 고유의 감칠맛이 특징인 피자에요.	매울빠에야는 매콤한 스파이시	https://news.mt.co.kr/mtview.php?no=2016072016474797887&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2016/07/21	0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	11	질문자	매콤한 소스로 버무려서 제품명이 매울 빠에야인가 봐요. 그럼 매울 빠에야와 빠질 빠에야의 가격은 어떻게 되나요? 할인되는 방법은 없나요?				0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	12	전문가	빠질 빠에야와 매울 빠에야의 라지 사이즈 1판의 가격이 24,900원이에요. 그리고 할인은 원 플러스 원으로 주문할 경우 11,000원 할인 적용을 받아 38,900원에 이용할 수 있죠.	매울빠에야 빠질빠에야 가격	https://mnb.moneys.co.kr/mnbview.php?type=1&no=2016072313128056133&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2016/07/24	0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	13	질문자	라지 사이즈가 24,900원이군요. 그리고 피자에땅에서 꾸준히 잘나가는 제품은 뭔가요?				0	2022-10-18 05:34:39	2022-10-21 08:05:59
BK22016418	14	전문가	피자에땅에서 기존에 꾸준히 잘나가던 제품은 맵피자와 달피자인데, 신세개 피자가 출시되면서 전체 주문량의 25퍼센트를 차지하는 등 소비자들이 많이 찾는 제품으로 떠올랐죠.	피자에땅 스테디셀러	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A201904160357&t=NN	2019/04/16	0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	15	질문자	전체 주문량의 25퍼센트를 차지한다는 신세개 피자는 어떤 제품인가요?				0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	16	전문가	피자에땅의 신세개 피자는 한 판에 불고기피자와 씨푸드피자 그리고 페페로니피자를 담은 제품이에요. 특히 여러 토핑이 푸짐하게 들어가 있어 각양각색의 입맛을 만족시킬 수 있는 메뉴로 핫바비큐토핑을 비롯해 후레쉬모짜렐라와 허브갈릭감자 그리고 알새우와 통마늘튀김, 페페로니, 리얼불고기 등이 어우러진 제품이죠.	신세개피자 특징	https://www.etnews.com/20190227000123	2019/02/27	0	2022-10-18 05:34:39	2022-10-18 08:15:55
BK22016418	17	질문자	한 판에 세 종류의 피자가 담겨 있어 제품명이 신세개인가 봐요. 저녁으로 피자를 먹을까 했는데, 생각보다 피자 메뉴가 다양해서 좀 더 고민 좀 해봐야겠어요. 그럼 시간도 늦었는데, 이만 정리하고 일어날까요.				0	2022-10-18 05:34:39	2022-10-18 08:15:55
