id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003358	1	질문자	햇볕이 쨍쨍하던데 자외선 차단제 발라야겠지?				0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	2	전문가	자외선 차단제 안 바르고 나온 거야? 햇볕이 이렇게 강한 여름에는 필수품이지. 선크림을 잘 바르면 피부 노화도 막아주고 피부암 발생도 낮출 수 있어.	여름 선크림	https://kormedi.com/1407196/%ed%94%bc%eb%b6%80-%ea%b1%b4%ea%b0%95-%ec%a7%80%ed%82%a4%eb%a0%a4%eb%a9%b4-%ed%95%9c%ec%97%ac%eb%a6%84-%ec%84%a0%ed%81%ac%eb%a6%bc-%ec%96%b4%eb%96%bb%ea%b2%8c-%eb%b0%94%eb%a5%bc%ea%b9%8c/	2022/07/05	0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	3	질문자	외출할 때 선크림을 꼭 발라야겠네. 근데 선크림을 바르면 얼굴이 하얗게 돼서 안 바르는 건데 그렇지 않은 제품도 있어?				0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	4	전문가	선크림은 크게 유기자차와 무기자차가 있는데, 유기자차는 피부가 하얗게 변하는 백탁현상이 없고 발림성이 좋으니 사용해 봐. 파운데이션 전단계에 사용해도 화장이 들뜨지 않고 촉촉하게 유지된다는 장점이 있어. 다만, 유기자차는 화학성분이 많이 들어 있어서 피부에 트러블을 일으키거나 눈 시림이 생기는 단점이 있어.	선크림 유기자차	https://health.chosun.com/site/data/html_dir/2022/06/08/2022060802103.html	2022/06/09	0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	5	질문자	선크림은 얼굴을 다 하얗게 하는 줄 알았는데 아닌 것도 있구나. 그럼 무기자차 선크림은 어떤 건데?				0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	6	전문가	무기자차 선크림은 네가 전에 사용했던 것처럼 백탁현상을 일으키고 모공을 막는다는 단점이 있지만, 선크림의 광물 성분이 피부 표면에 보호막을 만들어 자외선을 튕겨내는 방식이어서 피부에 자극이 적다는 장점이 있어.	선크림 무기자차	http://www.mkhealth.co.kr/news/articleView.html?idxno=52919	2021/04/29	0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	7	질문자	선크림마다 각각 장단점이 있구나. 그럼 나는 어떤 걸 쓰면 좋을까?				0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	8	전문가	유분이 많으면 무기자차를 쓰고, 건성이라면 유기자차나 두 가지를 혼합한 혼합자차를 쓰는 것을 추천해.	유기자차 무기자차	https://www.hidoc.co.kr/healthstory/news/C0000704282	2022/06/08	0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	9	질문자	내 피부 타입에 맞춰서 사용하면 되겠네. 활동 정도에 따라 자외선 지수가 다른 선크림을 발라야 되는 거야?				0	2022-08-04 11:11:41	2022-08-04 11:11:41
BK22003358	10	전문가	일상 활동을 하는 날에는 SPF 30 이상의 제품을, 장기간 야외 활동을 해야 하는 날에는 SPF 50 이상에 PA 플러스가 3개 이상인 제품을 사용하는 것이 좋아.	선크림 선택	https://www.fnnews.com/news/202007170915163529	2020/07/22	0	2022-08-04 11:11:42	2022-08-04 11:11:42
