id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22018816	1	질문자	요즘 아이들 수행자료낼 때나 남편이 재택 할 때 인쇄할 일이 자주 생기더라고요. 그럴 때마다 가까이 사는 친구한테 부탁해서 뽑았는데, 미안하기도 하고 불편해서 프린터를 구입할까 생각중이에요.				0	2022-10-25 17:19:35	2022-10-27 10:49:28
BK22018816	2	전문가	프린트 할 일이 자주 생기면 매번 남에게 부탁하는 것 보다는 하나 장만하는 게 훨씬 낫죠.				0	2022-10-25 17:19:39	2022-10-27 10:49:28
BK22018816	3	질문자	그래야겠어요. 프린터를 사려고 해도 프린터에 대해서 잘 알지 못해서 그러는데, 혹시 프린터를 구매하려면 가장 먼저 뭘 알아보는 게 좋을까요?				0	2022-10-25 17:19:35	2022-10-27 10:49:28
BK22018816	4	전문가	프린터를 사려면 일단 어떤 목적으로 구입하는건지, 사용량은 얼마나 되는지,또 흑백과 컬러중 어느 것을 할지부터 결정 하는게 좋아요. 단순하게 출력만 하는 프린터 기본 기능만 있으면 되는지, 아니면 스캔이나 복사 기능까지 제공 되는 복합기를 구매할지 정해야해요. 최근에는 홈스쿨링이나 재택근무 등으로 수요자가 많아지면서 아무래도 여러 기능들이 장착되어 있는 복합기를 좀 더 많이 선택하는 추세죠.	프린터 구매	https://www.ddaily.co.kr/news/article/?no=209049	2021/02/05	0	2022-10-25 17:19:39	2022-10-27 10:49:28
BK22018816	5	질문자	기능에 따라서 프린트만 되는 것을 할지 복합기를 해야할지 결정해야 하는거군요. 복합기가 끌리기는 하네요. 단순 프린터와 복합기 프린터 중 결정하고 나면 그 다음에는 어떤 것을 알아볼까요?				0	2022-10-25 17:19:39	2022-10-25 17:19:39
BK22018816	6	전문가	단순 프린터와 복합기 중에서 어느 것을 할지 결정하고 나면 프린터는 출력방식에 따라서 잉크젯과 레이저로 나누어져 있는데 둘 중 어느 것으로 할지 결정해야 해요. 잉크젯은 다시 2종류로 나뉘는데 일반 잉크젯은 잉크를 담는 카트리지 전체를 바꾸는 방식이고 무한 탱크타입은 프린터에 내장된 카트리지에 원액만 교체하는 방식이죠. 무한 잉크젯에 무한이라는 명칭이 붙었다고 해서 영구히 사용 가능하다는 의미는 아니고, 기존의 잉크젯이나 레이저와 비교했을때 인쇄양이 획기적으로 늘어났다는 의미일 뿐이에요.	프린터 종류	https://www.ddaily.co.kr/news/article/?no=209049	2021/02/05	0	2022-10-25 17:19:39	2022-10-25 17:19:39
BK22018816	7	질문자	만약 복합기로 결정 하더라도 다시 출력 방식에 따른 종류를 선택해야 하군요. 잉크라는 말이 더 친숙한데, 잉크젯 프린터의 장단점은 어떤 게 있는지 알려주세요.				0	2022-10-25 17:19:39	2022-10-27 10:49:28
BK22018816	8	전문가	잉크젯 프린터는 장점은 다양한 이미지를 출력하거나 컬러풀한 색감을 표현 하는데 아주 유용해요. 무엇보다 레이저 프린터보다 초기 구매 미용이 저렴하고 용지 걸림이 적은것이 큰 장점이죠. 반면, 가장 치명적인 단점이 있는데 프린터를 자주 사용하지 않고 그냥 두면 나중에 잉크 헤드가 막혀서 프린터 자체가 고장 날 확률이 커요.	잉크젯프린터 장점 단점	http://www.naeil.com/news_view/?id_art=346255	2020/04/09	0	2022-10-25 17:19:39	2022-10-25 17:19:39
BK22018816	9	질문자	아, 품질은 높은데 자주 사용하지 않으면 별 쓸모가 없어지는군요. 잉크젯 프린터에 비해서 레이저 프린터의 장단점은 어떤 게 있는지도 궁금하네요.				0	2022-10-25 17:19:39	2022-10-27 10:49:28
BK22018816	10	전문가	레이저 프린터는 잉크젯 프린터에 비해서 인쇄 속도가 훨씬 빠르고 색 번짐도 아주 적을 뿐만 아니라 자주 사용하지 않는다고 해서 잉크가 굳거나 하는 일은 거의 없어요. 단점을 꼽자면 프린터의 옵션 모델이나 성능에 따라서 다르기는 하지만 일반적으로 잉크젯 프린터보다 2~3배 정도 비싼 제품이 많아요. 또, 잉크젯에 비해서 전력 소모가 많고 용지 걸림 오류가 자주 발생하기도 해요.	레이저프린터 장점 단점	http://www.naeil.com/news_view/?id_art=346255	2020/04/09	0	2022-10-25 17:19:39	2022-10-25 17:19:39
