id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003100	1	질문자	요즘 한정판 운동화나 명품 중고 상품을 온라인 쇼핑 사이트에서도 살 수 있다며?				0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	2	전문가	맞아. 코로나로 인해서 비대면 쇼핑이 발전하게 되었잖아. 앱을 통해 더 편하게 물건을 구입하면서 개인취향에 맞는 고급 제품의 쇼핑을 즐기는 문화가 널리 퍼지고 있어.	한정판인터넷쇼핑	https://mobile.newsis.com/view.html?ar_id=NISX20220622_0001916983#_enliple	2022/06/23	0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	3	질문자	맞아, 나도 요즘은 집에서 앱으로 쇼핑하는 게 더 편하더라. 혹시 대표적으로 어느 사이트에서 살 수 있는지 알려줄 수 있어?				0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	4	전문가	네이버는 크림, 무신사는 솔드아웃이라는 플랫폼을 만들고 투자를 늘리면서 시장을 선점하는 데 속도를 올리고 있어.	리셀플랫폼	https://www.edaily.co.kr/news/read?newsId=03135686632394192&mediaCodeNo=257	2022/07/13	0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	5	질문자	그럼 이런 업체의 유통 방식은 어떻게 되는 거야? 자체적으로 물건 재고를 보유하면서 판매를 하는건가?				0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	6	전문가	입찰 시스템으로 거래하게 되는데, 거래가 체결되면 판매자가 검수센터로 물건을 보내고, 이 제품을 검수센터에서 인증한 다음 구매한 사람에게 보내는 구조야.	리셀플랫폼 방식	https://www.etnews.com/20220623000210	2022/06/23	0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	7	질문자	근데 판매자가 보낸 물건이 진품인지 가짜인지 어떻게 감정할 수 있어? 그냥 양심에 맞기는건가?				0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	8	전문가	그래서 이들은 위조품을 가려내기 위해 진품 감정에 역량을 강화하는 중이야. 최근에 명품 위조품이 온라인을 통해 거래되는 일도 생기고 있거든.	리셀 플랫폼 진품 검수	https://www.hankyung.com/it/article/2022071903821	2022/07/20	0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	9	질문자	그럼 판매 업체에서 자체적으로 물건 검수 시스템을 운영하고 있는 거야?				0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	10	전문가	맞아. 솔드아웃 같은 경우는 얼마 전 서울 목동에 두 번째 검수센터를 오픈했어. 첫 번째 검수센터는 성수에 자리 잡고 있는데, 이번에 지어진 제2 검수센터는 면적이 약 3835제곱미터로 성수동 검수센터의 두 배나 되는 크기야.	리셀 검수센터	https://www.hankyung.com/life/article/202207199294i	2022/07/19	0	2022-08-04 10:36:24	2022-08-04 14:16:28
BK22003100	11	질문자	와, 투자를 엄청 하고 있네. 그럼 크림도 마찬가지로 검수센터에 힘을 싣는 분위기겠네?				0	2022-08-04 10:36:24	2022-08-04 14:16:28
