id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015903	1	질문자	어제 오랜만에 친구를 만나서 이야기 나눴는데 직구로 물건을 싸게 잘 사더라고요. 저는 해본적이 없는데 혹시 해외직구 어떻게 하는건지 아세요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	2	전문가	해외직구는 여러가지 방법이 있는데요, 국내 쇼핑몰처럼 구매부터 배송까지 대행하는 구매 대행 방법이 있고, 중간에 배송 확인 및 물품 검수가 가능한 배송 대행 방법이 있어요. 그리고 국내 배송을 해주는 사이트에서 결제부터 배송까지 하는 직접 배송 방법이 있답니다.	해외직구의 방법	https://www.nbntv.co.kr/news/articleView.html?idxno=247579	2020/03/12	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	3	질문자	친구는 직접 해외사이트에서 구매하는 방법을 이용하더라고요. 이번에는 백오더 떴다고 기다리고 있다던데 그게 무슨 말인지 못 물어봤어요. 무슨 뜻이에요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	4	전문가	백오더이라는 직구 용어는 재고 부족을 뜻해요. 그 외에도 배송지 주소를 의미하는 쉬핑 어드레스과 신용카드 청구지 주소를 뜻하는 빌링 어드레스도 알아두시면 좋아요.	해외직구 백오더	https://news.mt.co.kr/mtview.php?no=2015112410305917092&outlink=1&ref=https%3A%2F%2Fsearch.naver.com	2015/11/24	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	5	질문자	그래서 기다린다고 한거군요. 배대지 이용한다고도 하던데 그게 뭐예요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	6	전문가	배송 대행지를 배대지라고 하는데요, 나중에 배송대행업체를 고르실 일이 있으면 요금이나 배송지역 그리고 배송속도 등을 고려해서 선택 하시면 도움이 될 거에요.	해외직구 배대지	https://www.nbntv.co.kr/news/articleView.html?idxno=299759	2020/03/12	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	7	질문자	우와 알려주셔서 너무 고마워요. 요즘에 직구하는 사람들 엄청 많다고 하던데 범죄로 이용되는 경우도 있나요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	8	전문가	맞아요, 밀수입 같은 해외 직구를 악용해서 적발 된 금액이 2022년 8월까지 작년보다 100억이 넘게 증가 했어요.	해외직구 범죄	https://newsis.com/view/?id=NISX20221011_0002043908&cID=10301&pID=10300	2022/10/11	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	9	질문자	제가 생각했던것 보다 훨씬 많은 금액이네요. 그만큼 이제 직구를 이용하는 사람들이 많아졌다는 뜻이기도 한거 같아요. 통관 번호라는게 있어야 구매 할 수 있다던데 그건 어떤거고 어디서 부여 받을 수 있어요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	10	전문가	관세청 개인통관고유부호 발급 사이트에서 신청 즉시 발급 되고 받으신 번호로 이후에 계속 사용 할 수 있어요. 개인이 외국에서 물검을 살 때 사용하는 고유부호가 개인통관고유부호랍니다.	통관번호발급법	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20190116.99099006587	2019/01/16	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	11	질문자	신청하고 기다리는건 아니라서 좋네요. 요즘에는 일본에서 직구하면 좋다고 친구가 알려주었는데 이유라도 있나요?				0	2022-10-13 03:23:51	2022-10-13 22:47:39
BK22015903	12	전문가	올해 일본에서 직구하는 수요가 늘고 있는데 엔화 가치가 급락했기 때문이에요. 예를들어 미국 현지 매장에서는 5만9950달러로 팔리는 롤렉스가 일본 에서는 5만123달러 거든요.	일본 직구하면 더 싼 이유	https://magazine.hankyung.com/business/article/202207119505b	2022/07/21	0	2022-10-13 03:23:51	2022-10-13 22:47:39
BK22015903	13	질문자	거의 1만달러가 차이가 나는거네요. 그런데 직구하게 되면 세금은 없나요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	14	전문가	본인 사용 목적으로 해외에서 150달러 이하 그리고 미국은 200달러 이하의 물건을 구매 한 경우에는 관세를 내지 않아도 되고, 이제는 세관에서 통관 정보를 실시간으로 알려줘요.	직구 세금	https://www.mk.co.kr/news/economy/view/2022/10/879803/	2022/10/05	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	15	질문자	금액에 맞춰서 저도 잘 사봐야겠어요. 일본이야기 들으니 직구라는게 아무래도 환율 영향을 많이 받겠어요. 지금 미국 환율 높은데 직구률 안떨어졌어요?				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	16	전문가	미국 구매액은 5123억 원으로 1년 전보다 6.4%증가한걸로 그쳤다는걸 통계청에서 확인 할 수 있는데요, 2021년 2분기에 1100원정도이던 환율이 2022년 2분기에 1260원까지 오른걸 감안하면 오히려 감소 한거에요.	해외직구 환율	http://www.munhwa.com/news/view.html?no=2022101001039910020004	2022/10/10	0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	17	질문자	역시 환율 영향을 많이 받네요. 그런데 직구 방법 알아두면 정말 좋은 소비가 될 수도 있을 것 같아요.				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	18	전문가	잘 이용하면 저렴하게 살 수 있어서 알아두시면 도움이 될 거에요.				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	19	질문자	덕분에 알게 되었어요. 한번 도전 해 보고 후기 남겨드릴게요.				0	2022-10-13 03:23:51	2022-10-13 03:45:44
BK22015903	20	전문가	우와 저도 기대하고 있을게요. 나중에 성공하시면 꼭 들려주세요.				1	2022-10-13 03:23:51	2022-10-18 16:10:43
